r,h,k,n,infected,msgs
139,6,64,2560,2560,163840
140,6,64,2560,2560,163840
141,6,64,2560,2560,163840
142,6,64,2560,2560,163840
143,6,64,2560,2560,163840
144,6,64,2560,2560,163840
145,6,64,2560,2560,163840
146,6,64,2560,2560,163840
147,6,64,2560,2560,163840
148,6,64,2560,2560,163840
149,6,64,2560,2560,163840
150,6,64,2560,2560,163840
151,6,64,2560,2560,163840
152,6,64,2560,2560,163840
153,6,64,2560,2560,163840
154,6,64,2560,2560,163840
155,6,64,2560,2560,163840
156,6,64,2560,2560,163840
157,6,64,2560,2560,163840
158,6,64,2560,2560,163840
159,6,64,2560,2560,163840
160,6,64,2560,2560,163840
161,6,64,2560,2560,163840
162,6,64,2560,2560,163840
163,6,64,2560,2560,163840
164,6,64,2560,2560,163840
165,6,64,2560,2560,163840
166,6,64,2560,2560,163840
167,6,64,2560,2560,163840
168,6,64,2560,2560,163840
169,6,64,2560,2560,163840
170,6,64,2560,2560,163840
171,6,64,2560,2560,163840
172,6,64,2560,2560,163840
173,6,64,2560,2560,163840
174,6,64,2560,2560,163840
175,6,64,2560,2560,163840
176,6,64,2560,2560,163840
177,6,64,2560,2560,163840
178,6,64,2560,2560,163840
179,6,64,2560,2560,163840
180,6,64,2560,2560,163840
181,6,64,2560,2560,163840
182,6,64,2560,2560,163840
183,6,64,2560,2560,163840
184,6,64,2560,2560,163840
185,6,64,2560,2560,163840
186,6,64,2560,2560,163840
187,6,64,2560,2560,163840
188,6,64,2560,2560,163840
189,6,64,2560,2560,163840
190,6,64,2560,2560,163840
191,6,64,2560,2560,163840
192,6,64,2560,2560,163840
193,6,64,2560,2560,163840
194,6,64,2560,2560,163840
195,6,64,2560,2560,163840
196,6,64,2560,2560,163840
197,6,64,2560,2560,163840
198,6,64,2560,2560,163840
199,6,64,2560,2560,163840
200,6,64,2560,2560,163840
201,6,64,2560,2560,163840
202,6,64,2560,2560,163840
203,6,64,2560,2560,163840
204,6,64,2560,2560,163840
205,6,64,2560,2560,163840
206,6,64,2560,2560,163840
207,6,64,2560,2560,163840
208,6,64,2560,2560,163840
209,6,64,2560,2560,163840
210,6,64,2560,2560,163840
211,6,64,2560,2560,163840
212,6,64,2560,2560,163840
213,6,64,2560,2560,163840
214,6,64,2560,2560,163840
215,6,64,2560,2560,163840
216,6,64,2560,2560,163840
217,6,64,2560,2560,163840
218,6,64,2560,2560,163840
219,6,64,2560,2560,163840
220,6,64,2560,2560,163840
221,6,64,2560,2560,163840
222,6,64,2560,2560,163840
223,6,64,2560,2560,163840
224,6,64,2560,2560,163840
225,6,64,2560,2560,163840
226,6,64,2560,2560,163840
227,6,64,2560,2560,163840
228,6,64,2560,2560,163840
229,6,64,2560,2560,163840
230,6,64,2560,2560,163840
231,6,64,2560,2560,163840
232,6,64,2560,2560,163840
233,6,64,2560,2560,163840
234,6,64,2560,2560,163840
235,6,64,2560,2560,163840
236,6,64,2560,2560,163840
237,6,64,2560,2560,163840
238,6,64,2560,2560,163840
239,6,64,2560,2560,163840
240,6,64,2560,2560,163840
241,6,64,2560,2560,163840
242,6,64,2560,2560,163840
243,6,64,2560,2560,163840
244,6,64,2560,2560,163840
245,6,64,2560,2560,163840
246,6,64,2560,2560,163840
247,6,64,2560,2560,163840
248,6,64,2560,2560,163840
249,6,64,2560,2560,163840
250,6,64,2560,2560,163840
251,6,64,2560,2560,163840
252,6,64,2560,2560,163840
253,6,64,2560,2560,163840
254,6,64,2560,2560,163840
255,6,64,2560,2560,163840
256,6,64,2560,2560,163840
257,6,64,2560,2560,163840
258,6,64,2560,2560,163840
259,6,64,2560,2560,163840
260,6,64,2560,2560,163840
261,6,64,2560,2560,163840
262,6,64,2560,2560,163840
263,6,64,2560,2560,163840
264,6,64,2560,2560,163840
265,6,64,2560,2560,163840
266,6,64,2560,2560,163840
267,6,64,2560,2560,163840
268,6,64,2560,2560,163840
269,6,64,2560,2560,163840
270,6,64,2560,2560,163840
271,6,64,2560,2560,163840
272,6,64,2560,2560,163840
273,6,64,2560,2560,163840
274,6,64,2560,2560,163840
275,6,64,2560,2560,163840
276,6,64,2560,2560,163840
277,6,64,2560,2560,163840
278,6,64,2560,2560,163840
279,6,64,2560,2560,163840
280,6,64,2560,2560,163840
281,6,64,2560,2560,163840
282,6,64,2560,2560,163840
283,6,64,2560,2560,163840
284,6,64,2560,2560,163840
285,6,64,2560,2560,163840
286,6,64,2560,2560,163840
287,6,64,2560,2560,163840
288,6,64,2560,2560,163840
289,6,64,2560,2560,163840
290,6,64,2560,2560,163840
291,6,64,2560,2560,163840
292,6,64,2560,2560,163840
293,6,64,2560,2560,163840
294,6,64,2560,2560,163840
295,6,64,2560,2560,163840
296,6,64,2560,2560,163840
297,6,64,2560,2560,163840
298,6,64,2560,2560,163840
299,6,64,2560,2560,163840
300,6,64,2560,2560,163840
301,6,64,2560,2560,163840
302,6,64,2560,2560,163840
303,6,64,2560,2560,163840
304,6,64,2560,2560,163840
305,6,64,2560,2560,163840
306,6,64,2560,2560,163840
307,6,64,2560,2560,163840
308,6,64,2560,2560,163840
309,6,64,2560,2560,163840
310,6,64,2560,2560,163840
311,6,64,2560,2560,163840
312,6,64,2560,2560,163840
313,6,64,2560,2560,163840
314,6,64,2560,2560,163840
315,6,64,2560,2560,163840
316,6,64,2560,2560,163840
317,6,64,2560,2560,163840
318,6,64,2560,2560,163840
319,6,64,2560,2560,163840
320,6,64,2560,2560,163840
321,6,64,2560,2560,163840
322,6,64,2560,2560,163840
323,6,64,2560,2560,163840
324,6,64,2560,2560,163840
325,6,64,2560,2560,163840
326,6,64,2560,2560,163840
327,6,64,2560,2560,163840
328,6,64,2560,2560,163840
329,6,64,2560,2560,163840
330,6,64,2560,2560,163840
331,6,64,2560,2560,163840
332,6,64,2560,2560,163840
333,6,64,2560,2560,163840
334,6,64,2560,2560,163840
335,6,64,2560,2560,163840
336,6,64,2560,2560,163840
337,6,64,2560,2560,163840
338,6,64,2560,2560,163840
339,6,64,2560,2560,163840
340,6,64,2560,2560,163840
341,6,64,2560,2560,163840
342,6,64,2560,2560,163840
343,6,64,2560,2560,163840
344,6,64,2560,2560,163840
345,6,64,2560,2560,163840
346,6,64,2560,2560,163840
347,6,64,2560,2560,163840
348,6,64,2560,2560,163840
349,6,64,2560,2560,163840
350,6,64,2560,2560,163840
351,6,64,2560,2560,163840
352,6,64,2560,2560,163840
353,6,64,2560,2560,163840
354,6,64,2560,2560,163840
355,6,64,2560,2560,163840
356,6,64,2560,2560,163840
357,6,64,2560,2560,163840
358,6,64,2560,2560,163840
359,6,64,2560,2560,163840
360,6,64,2560,2560,163840
361,6,64,2560,2560,163840
362,6,64,2560,2560,163840
363,6,64,2560,2560,163840
364,6,64,2560,2560,163840
365,6,64,2560,2560,163840
366,6,64,2560,2560,163840
367,6,64,2560,2560,163840
368,6,64,2560,2560,163840
369,6,64,2560,2560,163840
370,6,64,2560,2560,163840
371,6,64,2560,2560,163840
372,6,64,2560,2560,163840
373,6,64,2560,2560,163840
374,6,64,2560,2560,163840
375,6,64,2560,2560,163840
376,6,64,2560,2560,163840
377,6,64,2560,2560,163840
378,6,64,2560,2560,163840
379,6,64,2560,2560,163840
380,6,64,2560,2560,163840
381,6,64,2560,2560,163840
382,6,64,2560,2560,163840
383,6,64,2560,2560,163840
384,6,64,2560,2560,163840
385,6,64,2560,2560,163840
386,6,64,2560,2560,163840
387,6,64,2560,2560,163840
388,6,64,2560,2560,163840
389,6,64,2560,2560,163840
390,6,64,2560,2560,163840
391,6,64,2560,2560,163840
392,6,64,2560,2560,163840
393,6,64,2560,2560,163840
394,6,64,2560,2560,163840
395,6,64,2560,2560,163840
396,6,64,2560,2560,163840
397,6,64,2560,2560,163840
398,6,64,2560,2560,163840
399,6,64,2560,2560,163840
400,6,64,2560,2560,163840
401,6,64,2560,2560,163840
402,6,64,2560,2560,163840
403,6,64,2560,2560,163840
404,6,64,2560,2560,163840
405,6,64,2560,2560,163840
406,6,64,2560,2560,163840
407,6,64,2560,2560,163840
408,6,64,2560,2560,163840
409,6,64,2560,2560,163840
410,6,64,2560,2560,163840
411,6,64,2560,2560,163840
412,6,64,2560,2560,163840
413,6,64,2560,2560,163840
414,6,64,2560,2560,163840
415,6,64,2560,2560,163840
416,6,64,2560,2560,163840
417,6,64,2560,2560,163840
418,6,64,2560,2560,163840
419,6,64,2560,2560,163840
420,6,64,2560,2560,163840
421,6,64,2560,2560,163840
422,6,64,2560,2560,163840
423,6,64,2560,2560,163840
424,6,64,2560,2560,163840
425,6,64,2560,2560,163840
426,6,64,2560,2560,163840
427,6,64,2560,2560,163840
428,6,64,2560,2560,163840
429,6,64,2560,2560,163840
430,6,64,2560,2560,163840
431,6,64,2560,2560,163840
432,6,64,2560,2560,163840
433,6,64,2560,2560,163840
434,6,64,2560,2560,163840
435,6,64,2560,2560,163840
436,6,64,2560,2560,163840
437,6,64,2560,2560,163840
438,6,64,2560,2560,163840
439,6,64,2560,2560,163840
440,6,64,2560,2560,163840
441,6,64,2560,2560,163840
442,6,64,2560,2560,163840
443,6,64,2560,2560,163840
444,6,64,2560,2560,163840
445,6,64,2560,2560,163840
446,6,64,2560,2560,163840
447,6,64,2560,2560,163840
448,6,64,2560,2560,163840
449,6,64,2560,2560,163840
450,6,64,2560,2560,163840
451,6,64,2560,2560,163840
452,6,64,2560,2560,163840
453,6,64,2560,2560,163840
454,6,64,2560,2560,163840
455,6,64,2560,2560,163840
456,6,64,2560,2560,163840
457,6,64,2560,2560,163840
458,6,64,2560,2560,163840
459,6,64,2560,2560,163840
460,6,64,2560,2560,163840
461,6,64,2560,2560,163840
462,6,64,2560,2560,163840
463,6,64,2560,2560,163840
464,6,64,2560,2560,163840
465,6,64,2560,2560,163840
466,6,64,2560,2560,163840
467,6,64,2560,2560,163840
468,6,64,2560,2560,163840
469,6,64,2560,2560,163840
470,6,64,2560,2560,163840
471,6,64,2560,2560,163840
472,6,64,2560,2560,163840
473,6,64,2560,2560,163840
474,6,64,2560,2560,163840
475,6,64,2560,2560,163840
476,6,64,2560,2560,163840
477,6,64,2560,2560,163840
478,6,64,2560,2560,163840
479,6,64,2560,2560,163840
480,6,64,2560,2560,163840
481,6,64,2560,2560,163840
482,6,64,2560,2560,163840
483,6,64,2560,2560,163840
484,6,64,2560,2560,163840
485,6,64,2560,2560,163840
486,6,64,2560,2560,163840
487,6,64,2560,2560,163840
488,6,64,2560,2560,163840
489,6,64,2560,2560,163840
490,6,64,2560,2560,163840
491,6,64,2560,2560,163840
492,6,64,2560,2560,163840
493,6,64,2560,2560,163840
494,6,64,2560,2560,163840
495,6,64,2560,2560,163840
496,6,64,2560,2560,163840
497,6,64,2560,2560,163840
498,6,64,2560,2560,163840
499,6,64,2560,2560,163840
500,6,64,2560,2560,163840
501,6,64,2560,2560,163840
502,6,64,2560,2560,163840
503,6,64,2560,2560,163840
504,6,64,2560,2560,163840
505,6,64,2560,2560,163840
506,6,64,2560,2560,163840
507,6,64,2560,2560,163840
508,6,64,2560,2560,163840
509,6,64,2560,2560,163840
510,6,64,2560,2560,163840
511,6,64,2560,2560,163840
512,6,64,2560,2560,163840
513,6,64,2560,2560,163840
514,6,64,2560,2560,163840
515,6,64,2560,2560,163840
516,6,64,2560,2560,163840
517,6,64,2560,2560,163840
518,6,64,2560,2560,163840
519,6,64,2560,2560,163840
520,6,64,2560,2560,163840
521,6,64,2560,2560,163840
522,6,64,2560,2560,163840
523,6,64,2560,2560,163840
524,6,64,2560,2560,163840
525,6,64,2560,2560,163840
526,6,64,2560,2560,163840
527,6,64,2560,2560,163840
528,6,64,2560,2560,163840
529,6,64,2560,2560,163840
530,6,64,2560,2560,163840
531,6,64,2560,2560,163840
532,6,64,2560,2560,163840
533,6,64,2560,2560,163840
534,6,64,2560,2560,163840
535,6,64,2560,2560,163840
536,6,64,2560,2560,163840
537,6,64,2560,2560,163840
538,6,64,2560,2560,163840
539,6,64,2560,2560,163840
540,6,64,2560,2560,163840
541,6,64,2560,2560,163840
542,6,64,2560,2560,163840
543,6,64,2560,2560,163840
544,6,64,2560,2560,163840
545,6,64,2560,2560,163840
546,6,64,2560,2560,163840
547,6,64,2560,2560,163840
548,6,64,2560,2560,163840
549,6,64,2560,2560,163840
550,6,64,2560,2560,163840
551,6,64,2560,2560,163840
552,6,64,2560,2560,163840
553,6,64,2560,2560,163840
554,6,64,2560,2560,163840
555,6,64,2560,2560,163840
556,6,64,2560,2560,163840
557,6,64,2560,2560,163840
558,6,64,2560,2560,163840
559,6,64,2560,2560,163840
560,6,64,2560,2560,163840
561,6,64,2560,2560,163840
562,6,64,2560,2560,163840
563,6,64,2560,2560,163840
564,6,64,2560,2560,163840
565,6,64,2560,2560,163840
566,6,64,2560,2560,163840
567,6,64,2560,2560,163840
568,6,64,2560,2560,163840
569,6,64,2560,2560,163840
570,6,64,2560,2560,163840
571,6,64,2560,2560,163840
572,6,64,2560,2560,163840
573,6,64,2560,2560,163840
574,6,64,2560,2560,163840
575,6,64,2560,2560,163840
576,6,64,2560,2560,163840
577,6,64,2560,2560,163840
578,6,64,2560,2560,163840
579,6,64,2560,2560,163840
580,6,64,2560,2560,163840
581,6,64,2560,2560,163840
582,6,64,2560,2560,163840
583,6,64,2560,2560,163840
584,6,64,2560,2560,163840
585,6,64,2560,2560,163840
586,6,64,2560,2560,163840
587,6,64,2560,2560,163840
588,6,64,2560,2560,163840
589,6,64,2560,2560,163840
590,6,64,2560,2560,163840
591,6,64,2560,2560,163840
592,6,64,2560,2560,163840
593,6,64,2560,2560,163840
594,6,64,2560,2560,163840
595,6,64,2560,2560,163840
596,6,64,2560,2560,163840
597,6,64,2560,2560,163840
598,6,64,2560,2560,163840
599,6,64,2560,2560,163840
600,6,64,2560,2560,163840
601,6,64,2560,2560,163840
602,6,64,2560,2560,163840
603,6,64,2560,2560,163840
604,6,64,2560,2560,163840
605,6,64,2560,2560,163840
606,6,64,2560,2560,163840
607,6,64,2560,2560,163840
608,6,64,2560,2560,163840
609,6,64,2560,2560,163840
610,6,64,2560,2560,163840
611,6,64,2560,2560,163840
612,6,64,2560,2560,163840
613,6,64,2560,2560,163840
614,6,64,2560,2560,163840
615,6,64,2560,2560,163840
616,6,64,2560,2560,163840
617,6,64,2560,2560,163840
618,6,64,2560,2560,163840
619,6,64,2560,2560,163840
620,6,64,2560,2560,163840
621,6,64,2560,2560,163840
622,6,64,2560,2560,163840
623,6,64,2560,2560,163840
624,6,64,2560,2560,163840
625,6,64,2560,2560,163840
626,6,64,2560,2560,163840
627,6,64,2560,2560,163840
628,6,64,2560,2560,163840
629,6,64,2560,2560,163840
630,6,64,2560,2560,163840
631,6,64,2560,2560,163840
632,6,64,2560,2560,163840
633,6,64,2560,2560,163840
634,6,64,2560,2560,163840
635,6,64,2560,2560,163840
636,6,64,2560,2560,163840
637,6,64,2560,2560,163840
638,6,64,2560,2560,163840
639,6,64,2560,2560,163840
640,6,64,2560,2560,163840
641,6,64,2560,2560,163840
642,6,64,2560,2560,163840
643,6,64,2560,2560,163840
644,6,64,2560,2560,163840
645,6,64,2560,2560,163840
646,6,64,2560,2560,163840
647,6,64,2560,2560,163840
648,6,64,2560,2560,163840
649,6,64,2560,2560,163840
650,6,64,2560,2560,163840
651,6,64,2560,2560,163840
652,6,64,2560,2560,163840
653,6,64,2560,2560,163840
654,6,64,2560,2560,163840
655,6,64,2560,2560,163840
656,6,64,2560,2560,163840
657,6,64,2560,2560,163840
658,6,64,2560,2560,163840
659,6,64,2560,2560,163840
660,6,64,2560,2560,163840
661,6,64,2560,2560,163840
662,6,64,2560,2560,163840
663,6,64,2560,2560,163840
664,6,64,2560,2560,163840
665,6,64,2560,2560,163840
666,6,64,2560,2560,163840
667,6,64,2560,2560,163840
668,6,64,2560,2560,163840
669,6,64,2560,2560,163840
670,6,64,2560,2560,163840
671,6,64,2560,2560,163840
672,6,64,2560,2560,163840
673,6,64,2560,2560,163840
674,6,64,2560,2560,163840
675,6,64,2560,2560,163840
676,6,64,2560,2560,163840
677,6,64,2560,2560,163840
678,6,64,2560,2560,163840
679,6,64,2560,2560,163840
680,6,64,2560,2560,163840
681,6,64,2560,2560,163840
682,6,64,2560,2560,163840
683,6,64,2560,2560,163840
684,6,64,2560,2560,163840
685,6,64,2560,2560,163840
686,6,64,2560,2560,163840
687,6,64,2560,2560,163840
688,6,64,2560,2560,163840
689,6,64,2560,2560,163840
690,6,64,2560,2560,163840
691,6,64,2560,2560,163840
692,6,64,2560,2560,163840
693,6,64,2560,2560,163840
694,6,64,2560,2560,163840
695,6,64,2560,2560,163840
696,6,64,2560,2560,163840
697,6,64,2560,2560,163840
698,6,64,2560,2560,163840
699,6,64,2560,2560,163840
700,6,64,2560,2560,163840
701,6,64,2560,2560,163840
702,6,64,2560,2560,163840
703,6,64,2560,2560,163840
704,6,64,2560,2560,163840
705,6,64,2560,2560,163840
706,6,64,2560,2560,163840
707,6,64,2560,2560,163840
708,6,64,2560,2560,163840
709,6,64,2560,2560,163840
710,6,64,2560,2560,163840
711,6,64,2560,2560,163840
712,6,64,2560,2560,163840
713,6,64,2560,2560,163840
714,6,64,2560,2560,163840
715,6,64,2560,2560,163840
716,6,64,2560,2560,163840
717,6,64,2560,2560,163840
718,6,64,2560,2560,163840
719,6,64,2560,2560,163840
720,6,64,2560,2560,163840
721,6,64,2560,2560,163840
722,6,64,2560,2560,163840
723,6,64,2560,2560,163840
724,6,64,2560,2560,163840
725,6,64,2560,2560,163840
726,6,64,2560,2560,163840
727,6,64,2560,2560,163840
728,6,64,2560,2560,163840
729,6,64,2560,2560,163840
730,6,64,2560,2560,163840
731,6,64,2560,2560,163840
732,6,64,2560,2560,163840
733,6,64,2560,2560,163840
734,6,64,2560,2560,163840
735,6,64,2560,2560,163840
736,6,64,2560,2560,163840
737,6,64,2560,2560,163840
738,6,64,2560,2560,163840
739,6,64,2560,2560,163840
740,6,64,2560,2560,163840
741,6,64,2560,2560,163840
742,6,64,2560,2560,163840
743,6,64,2560,2560,163840
744,6,64,2560,2560,163840
745,6,64,2560,2560,163840
746,6,64,2560,2560,163840
747,6,64,2560,2560,163840
748,6,64,2560,2560,163840
749,6,64,2560,2560,163840
750,6,64,2560,2560,163840
751,6,64,2560,2560,163840
752,6,64,2560,2560,163840
753,6,64,2560,2560,163840
754,6,64,2560,2560,163840
755,6,64,2560,2560,163840
756,6,64,2560,2560,163840
757,6,64,2560,2560,163840
758,6,64,2560,2560,163840
759,6,64,2560,2560,163840
760,6,64,2560,2560,163840
761,6,64,2560,2560,163840
762,6,64,2560,2560,163840
763,6,64,2560,2560,163840
764,6,64,2560,2560,163840
765,6,64,2560,2560,163840
766,6,64,2560,2560,163840
767,6,64,2560,2560,163840
768,6,64,2560,2560,163840
769,6,64,2560,2560,163840
770,6,64,2560,2560,163840
771,6,64,2560,2560,163840
772,6,64,2560,2560,163840
773,6,64,2560,2560,163840
774,6,64,2560,2560,163840
775,6,64,2560,2560,163840
776,6,64,2560,2560,163840
777,6,64,2560,2560,163840
778,6,64,2560,2560,163840
779,6,64,2560,2560,163840
780,6,64,2560,2560,163840
781,6,64,2560,2560,163840
782,6,64,2560,2560,163840
783,6,64,2560,2560,163840
784,6,64,2560,2560,163840
785,6,64,2560,2560,163840
786,6,64,2560,2560,163840
787,6,64,2560,2560,163840
788,6,64,2560,2560,163840
789,6,64,2560,2560,163840
790,6,64,2560,2560,163840
791,6,64,2560,2560,163840
792,6,64,2560,2560,163840
793,6,64,2560,2560,163840
794,6,64,2560,2560,163840
795,6,64,2560,2560,163840
796,6,64,2560,2560,163840
797,6,64,2560,2560,163840
798,6,64,2560,2560,163840
799,6,64,2560,2560,163840
800,6,64,2560,2560,163840
801,6,64,2560,2560,163840
802,6,64,2560,2560,163840
803,6,64,2560,2560,163840
804,6,64,2560,2560,163840
805,6,64,2560,2560,163840
806,6,64,2560,2560,163840
807,6,64,2560,2560,163840
808,6,64,2560,2560,163840
809,6,64,2560,2560,163840
810,6,64,2560,2560,163840
811,6,64,2560,2560,163840
812,6,64,2560,2560,163840
813,6,64,2560,2560,163840
814,6,64,2560,2560,163840
815,6,64,2560,2560,163840
816,6,64,2560,2560,163840
817,6,64,2560,2560,163840
818,6,64,2560,2560,163840
819,6,64,2560,2560,163840
820,6,64,2560,2560,163840
821,6,64,2560,2560,163840
822,6,64,2560,2560,163840
823,6,64,2560,2560,163840
824,6,64,2560,2560,163840
825,6,64,2560,2560,163840
826,6,64,2560,2560,163840
827,6,64,2560,2560,163840
828,6,64,2560,2560,163840
829,6,64,2560,2560,163840
830,6,64,2560,2560,163840
831,6,64,2560,2560,163840
832,6,64,2560,2560,163840
833,6,64,2560,2560,163840
834,6,64,2560,2560,163840
835,6,64,2560,2560,163840
836,6,64,2560,2560,163840
837,6,64,2560,2560,163840
838,6,64,2560,2560,163840
839,6,64,2560,2560,163840
840,6,64,2560,2560,163840
841,6,64,2560,2560,163840
842,6,64,2560,2560,163840
843,6,64,2560,2560,163840
844,6,64,2560,2560,163840
845,6,64,2560,2560,163840
846,6,64,2560,2560,163840
847,6,64,2560,2560,163840
848,6,64,2560,2560,163840
849,6,64,2560,2560,163840
850,6,64,2560,2560,163840
851,6,64,2560,2560,163840
852,6,64,2560,2560,163840
853,6,64,2560,2560,163840
854,6,64,2560,2560,163840
855,6,64,2560,2560,163840
856,6,64,2560,2560,163840
857,6,64,2560,2560,163840
858,6,64,2560,2560,163840
859,6,64,2560,2560,163840
860,6,64,2560,2560,163840
861,6,64,2560,2560,163840
862,6,64,2560,2560,163840
863,6,64,2560,2560,163840
864,6,64,2560,2560,163840
865,6,64,2560,2560,163840
866,6,64,2560,2560,163840
867,6,64,2560,2560,163840
868,6,64,2560,2560,163840
869,6,64,2560,2560,163840
870,6,64,2560,2560,163840
871,6,64,2560,2560,163840
872,6,64,2560,2560,163840
873,6,64,2560,2560,163840
874,6,64,2560,2560,163840
875,6,64,2560,2560,163840
876,6,64,2560,2560,163840
877,6,64,2560,2560,163840
878,6,64,2560,2560,163840
879,6,64,2560,2560,163840
880,6,64,2560,2560,163840
881,6,64,2560,2560,163840
882,6,64,2560,2560,163840
883,6,64,2560,2560,163840
884,6,64,2560,2560,163840
885,6,64,2560,2560,163840
886,6,64,2560,2560,163840
887,6,64,2560,2560,163840
888,6,64,2560,2560,163840
889,6,64,2560,2560,163840
890,6,64,2560,2560,163840
891,6,64,2560,2560,163840
892,6,64,2560,2560,163840
893,6,64,2560,2560,163840
894,6,64,2560,2560,163840
895,6,64,2560,2560,163840
896,6,64,2560,2560,163840
897,6,64,2560,2560,163840
898,6,64,2560,2560,163840
899,6,64,2560,2560,163840
900,6,64,2560,2560,163840
901,6,64,2560,2560,163840
902,6,64,2560,2560,163840
903,6,64,2560,2560,163840
904,6,64,2560,2560,163840
905,6,64,2560,2560,163840
906,6,64,2560,2560,163840
907,6,64,2560,2560,163840
908,6,64,2560,2560,163840
909,6,64,2560,2560,163840
910,6,64,2560,2560,163840
911,6,64,2560,2560,163840
912,6,64,2560,2560,163840
913,6,64,2560,2560,163840
914,6,64,2560,2560,163840
915,6,64,2560,2560,163840
916,6,64,2560,2560,163840
917,6,64,2560,2560,163840
918,6,64,2560,2560,163840
919,6,64,2560,2560,163840
920,6,64,2560,2560,163840
921,6,64,2560,2560,163840
922,6,64,2560,2560,163840
923,6,64,2560,2560,163840
924,6,64,2560,2560,163840
925,6,64,2560,2560,163840
926,6,64,2560,2560,163840
927,6,64,2560,2560,163840
928,6,64,2560,2560,163840
929,6,64,2560,2560,163840
930,6,64,2560,2560,163840
