r,h,k,n,infected,msgs
148,7,1,2560,2560,13706
149,7,1,2560,2560,13706
150,7,1,2560,2560,13706
151,7,1,2560,2560,13706
152,7,1,2560,2560,13706
153,7,1,2560,2560,13706
154,7,1,2560,2560,13706
155,7,1,2560,2560,13706
156,7,1,2560,2560,13706
157,7,1,2560,2560,13706
158,7,1,2560,2560,13706
159,7,1,2560,2560,13706
160,7,1,2560,2560,13706
161,7,1,2560,2560,13706
162,7,1,2560,2560,13706
163,7,1,2560,2560,13706
164,7,1,2560,2560,13706
165,7,1,2560,2560,13706
166,7,1,2560,2560,13706
167,7,1,2560,2560,13706
168,7,1,2560,2560,13706
169,7,1,2560,2560,13706
170,7,1,2560,2560,13706
171,7,1,2560,2560,13706
172,7,1,2560,2560,13706
173,7,1,2560,2560,13706
174,7,1,2560,2560,13706
175,7,1,2560,2560,13706
176,7,1,2560,2560,13706
177,7,1,2560,2560,13706
178,7,1,2560,2560,13706
179,7,1,2560,2560,13706
180,7,1,2560,2560,13706
181,7,1,2560,2560,13706
182,7,1,2560,2560,13706
183,7,1,2560,2560,13706
184,7,1,2560,2560,13706
185,7,1,2560,2560,13706
186,7,1,2560,2560,13706
187,7,1,2560,2560,13706
188,7,1,2560,2560,13706
189,7,1,2560,2560,13706
190,7,1,2560,2560,13706
191,7,1,2560,2560,13706
192,7,1,2560,2560,13706
193,7,1,2560,2560,13706
194,7,1,2560,2560,13706
195,7,1,2560,2560,13706
196,7,1,2560,2560,13706
197,7,1,2560,2560,13706
198,7,1,2560,2560,13706
199,7,1,2560,2560,13706
200,7,1,2560,2560,13706
201,7,1,2560,2560,13706
202,7,1,2560,2560,13706
203,7,1,2560,2560,13706
204,7,1,2560,2560,13706
205,7,1,2560,2560,13706
206,7,1,2560,2560,13706
207,7,1,2560,2560,13706
208,7,1,2560,2560,13706
209,7,1,2560,2560,13706
210,7,1,2560,2560,13706
211,7,1,2560,2560,13706
212,7,1,2560,2560,13706
213,7,1,2560,2560,13706
214,7,1,2560,2560,13706
215,7,1,2560,2560,13706
216,7,1,2560,2560,13706
217,7,1,2560,2560,13706
218,7,1,2560,2560,13706
219,7,1,2560,2560,13706
220,7,1,2560,2560,13706
221,7,1,2560,2560,13706
222,7,1,2560,2560,13706
223,7,1,2560,2560,13706
224,7,1,2560,2560,13706
225,7,1,2560,2560,13706
226,7,1,2560,2560,13706
227,7,1,2560,2560,13706
228,7,1,2560,2560,13706
229,7,1,2560,2560,13706
230,7,1,2560,2560,13706
231,7,1,2560,2560,13706
232,7,1,2560,2560,13706
233,7,1,2560,2560,13706
234,7,1,2560,2560,13706
235,7,1,2560,2560,13706
236,7,1,2560,2560,13706
237,7,1,2560,2560,13706
238,7,1,2560,2560,13706
239,7,1,2560,2560,13706
240,7,1,2560,2560,13706
241,7,1,2560,2560,13706
242,7,1,2560,2560,13706
243,7,1,2560,2560,13706
244,7,1,2560,2560,13706
245,7,1,2560,2560,13706
246,7,1,2560,2560,13706
247,7,1,2560,2560,13706
248,7,1,2560,2560,13706
249,7,1,2560,2560,13706
250,7,1,2560,2560,13706
251,7,1,2560,2560,13706
252,7,1,2560,2560,13706
253,7,1,2560,2560,13706
254,7,1,2560,2560,13706
255,7,1,2560,2560,13706
256,7,1,2560,2560,13706
257,7,1,2560,2560,13706
258,7,1,2560,2560,13706
259,7,1,2560,2560,13706
260,7,1,2560,2560,13706
261,7,1,2560,2560,13706
262,7,1,2560,2560,13706
263,7,1,2560,2560,13706
264,7,1,2560,2560,13706
265,7,1,2560,2560,13706
266,7,1,2560,2560,13706
267,7,1,2560,2560,13706
268,7,1,2560,2560,13706
269,7,1,2560,2560,13706
270,7,1,2560,2560,13706
271,7,1,2560,2560,13706
272,7,1,2560,2560,13706
273,7,1,2560,2560,13706
274,7,1,2560,2560,13706
275,7,1,2560,2560,13706
276,7,1,2560,2560,13706
277,7,1,2560,2560,13706
278,7,1,2560,2560,13706
279,7,1,2560,2560,13706
280,7,1,2560,2560,13706
281,7,1,2560,2560,13706
282,7,1,2560,2560,13706
283,7,1,2560,2560,13706
284,7,1,2560,2560,13706
285,7,1,2560,2560,13706
286,7,1,2560,2560,13706
287,7,1,2560,2560,13706
288,7,1,2560,2560,13706
289,7,1,2560,2560,13706
290,7,1,2560,2560,13706
291,7,1,2560,2560,13706
292,7,1,2560,2560,13706
293,7,1,2560,2560,13706
294,7,1,2560,2560,13706
295,7,1,2560,2560,13706
296,7,1,2560,2560,13706
297,7,1,2560,2560,13706
298,7,1,2560,2560,13706
299,7,1,2560,2560,13706
300,7,1,2560,2560,13706
301,7,1,2560,2560,13706
302,7,1,2560,2560,13706
303,7,1,2560,2560,13706
304,7,1,2560,2560,13706
305,7,1,2560,2560,13706
306,7,1,2560,2560,13706
307,7,1,2560,2560,13706
308,7,1,2560,2560,13706
309,7,1,2560,2560,13706
310,7,1,2560,2560,13706
311,7,1,2560,2560,13706
312,7,1,2560,2560,13706
313,7,1,2560,2560,13706
314,7,1,2560,2560,13706
315,7,1,2560,2560,13706
316,7,1,2560,2560,13706
317,7,1,2560,2560,13706
318,7,1,2560,2560,13706
319,7,1,2560,2560,13706
320,7,1,2560,2560,13706
321,7,1,2560,2560,13706
322,7,1,2560,2560,13706
323,7,1,2560,2560,13706
324,7,1,2560,2560,13706
325,7,1,2560,2560,13706
326,7,1,2560,2560,13706
327,7,1,2560,2560,13706
328,7,1,2560,2560,13706
329,7,1,2560,2560,13706
330,7,1,2560,2560,13706
331,7,1,2560,2560,13706
332,7,1,2560,2560,13706
333,7,1,2560,2560,13706
334,7,1,2560,2560,13706
335,7,1,2560,2560,13706
336,7,1,2560,2560,13706
337,7,1,2560,2560,13706
338,7,1,2560,2560,13706
339,7,1,2560,2560,13706
340,7,1,2560,2560,13706
341,7,1,2560,2560,13706
342,7,1,2560,2560,13706
343,7,1,2560,2560,13706
344,7,1,2560,2560,13706
345,7,1,2560,2560,13706
346,7,1,2560,2560,13706
347,7,1,2560,2560,13706
348,7,1,2560,2560,13706
349,7,1,2560,2560,13706
350,7,1,2560,2560,13706
351,7,1,2560,2560,13706
352,7,1,2560,2560,13706
353,7,1,2560,2560,13706
354,7,1,2560,2560,13706
355,7,1,2560,2560,13706
356,7,1,2560,2560,13706
357,7,1,2560,2560,13706
358,7,1,2560,2560,13706
359,7,1,2560,2560,13706
360,7,1,2560,2560,13706
361,7,1,2560,2560,13706
362,7,1,2560,2560,13706
363,7,1,2560,2560,13706
364,7,1,2560,2560,13706
365,7,1,2560,2560,13706
366,7,1,2560,2560,13706
367,7,1,2560,2560,13706
368,7,1,2560,2560,13706
369,7,1,2560,2560,13706
370,7,1,2560,2560,13706
371,7,1,2560,2560,13706
372,7,1,2560,2560,13706
373,7,1,2560,2560,13706
374,7,1,2560,2560,13706
375,7,1,2560,2560,13706
376,7,1,2560,2560,13706
377,7,1,2560,2560,13706
378,7,1,2560,2560,13706
379,7,1,2560,2560,13706
380,7,1,2560,2560,13706
381,7,1,2560,2560,13706
382,7,1,2560,2560,13706
383,7,1,2560,2560,13706
384,7,1,2560,2560,13706
385,7,1,2560,2560,13706
386,7,1,2560,2560,13706
387,7,1,2560,2560,13706
388,7,1,2560,2560,13706
389,7,1,2560,2560,13706
390,7,1,2560,2560,13706
391,7,1,2560,2560,13706
392,7,1,2560,2560,13706
393,7,1,2560,2560,13706
394,7,1,2560,2560,13706
395,7,1,2560,2560,13706
396,7,1,2560,2560,13706
397,7,1,2560,2560,13706
398,7,1,2560,2560,13706
399,7,1,2560,2560,13706
400,7,1,2560,2560,13706
401,7,1,2560,2560,13706
402,7,1,2560,2560,13706
403,7,1,2560,2560,13706
404,7,1,2560,2560,13706
405,7,1,2560,2560,13706
406,7,1,2560,2560,13706
407,7,1,2560,2560,13706
408,7,1,2560,2560,13706
409,7,1,2560,2560,13706
410,7,1,2560,2560,13706
411,7,1,2560,2560,13706
412,7,1,2560,2560,13706
413,7,1,2560,2560,13706
414,7,1,2560,2560,13706
415,7,1,2560,2560,13706
416,7,1,2560,2560,13706
417,7,1,2560,2560,13706
418,7,1,2560,2560,13706
419,7,1,2560,2560,13706
420,7,1,2560,2560,13706
421,7,1,2560,2560,13706
422,7,1,2560,2560,13706
423,7,1,2560,2560,13706
424,7,1,2560,2560,13706
425,7,1,2560,2560,13706
426,7,1,2560,2560,13706
427,7,1,2560,2560,13706
428,7,1,2560,2560,13706
429,7,1,2560,2560,13706
430,7,1,2560,2560,13706
431,7,1,2560,2560,13706
432,7,1,2560,2560,13706
433,7,1,2560,2560,13706
434,7,1,2560,2560,13706
435,7,1,2560,2560,13706
436,7,1,2560,2560,13706
437,7,1,2560,2560,13706
438,7,1,2560,2560,13706
439,7,1,2560,2560,13706
440,7,1,2560,2560,13706
441,7,1,2560,2560,13706
442,7,1,2560,2560,13706
443,7,1,2560,2560,13706
444,7,1,2560,2560,13706
445,7,1,2560,2560,13706
446,7,1,2560,2560,13706
447,7,1,2560,2560,13706
448,7,1,2560,2560,13706
449,7,1,2560,2560,13706
450,7,1,2560,2560,13706
451,7,1,2560,2560,13706
452,7,1,2560,2560,13706
453,7,1,2560,2560,13706
454,7,1,2560,2560,13706
455,7,1,2560,2560,13706
456,7,1,2560,2560,13706
457,7,1,2560,2560,13706
458,7,1,2560,2560,13706
459,7,1,2560,2560,13706
460,7,1,2560,2560,13706
461,7,1,2560,2560,13706
462,7,1,2560,2560,13706
463,7,1,2560,2560,13706
464,7,1,2560,2560,13706
465,7,1,2560,2560,13706
466,7,1,2560,2560,13706
467,7,1,2560,2560,13706
468,7,1,2560,2560,13706
469,7,1,2560,2560,13706
470,7,1,2560,2560,13706
471,7,1,2560,2560,13706
472,7,1,2560,2560,13706
473,7,1,2560,2560,13706
474,7,1,2560,2560,13706
475,7,1,2560,2560,13706
476,7,1,2560,2560,13706
477,7,1,2560,2560,13706
478,7,1,2560,2560,13706
479,7,1,2560,2560,13706
480,7,1,2560,2560,13706
481,7,1,2560,2560,13706
482,7,1,2560,2560,13706
483,7,1,2560,2560,13706
484,7,1,2560,2560,13706
485,7,1,2560,2560,13706
486,7,1,2560,2560,13706
487,7,1,2560,2560,13706
488,7,1,2560,2560,13706
489,7,1,2560,2560,13706
490,7,1,2560,2560,13706
491,7,1,2560,2560,13706
492,7,1,2560,2560,13706
493,7,1,2560,2560,13706
494,7,1,2560,2560,13706
495,7,1,2560,2560,13706
496,7,1,2560,2560,13706
497,7,1,2560,2560,13706
498,7,1,2560,2560,13706
499,7,1,2560,2560,13706
500,7,1,2560,2560,13706
501,7,1,2560,2560,13706
502,7,1,2560,2560,13706
503,7,1,2560,2560,13706
504,7,1,2560,2560,13706
505,7,1,2560,2560,13706
506,7,1,2560,2560,13706
507,7,1,2560,2560,13706
508,7,1,2560,2560,13706
509,7,1,2560,2560,13706
510,7,1,2560,2560,13706
511,7,1,2560,2560,13706
512,7,1,2560,2560,13706
513,7,1,2560,2560,13706
514,7,1,2560,2560,13706
515,7,1,2560,2560,13706
516,7,1,2560,2560,13706
517,7,1,2560,2560,13706
518,7,1,2560,2560,13706
519,7,1,2560,2560,13706
520,7,1,2560,2560,13706
521,7,1,2560,2560,13706
522,7,1,2560,2560,13706
523,7,1,2560,2560,13706
524,7,1,2560,2560,13706
525,7,1,2560,2560,13706
526,7,1,2560,2560,13706
527,7,1,2560,2560,13706
528,7,1,2560,2560,13706
529,7,1,2560,2560,13706
530,7,1,2560,2560,13706
531,7,1,2560,2560,13706
532,7,1,2560,2560,13706
533,7,1,2560,2560,13706
534,7,1,2560,2560,13706
535,7,1,2560,2560,13706
536,7,1,2560,2560,13706
537,7,1,2560,2560,13706
538,7,1,2560,2560,13706
539,7,1,2560,2560,13706
540,7,1,2560,2560,13706
541,7,1,2560,2560,13706
542,7,1,2560,2560,13706
543,7,1,2560,2560,13706
544,7,1,2560,2560,13706
545,7,1,2560,2560,13706
546,7,1,2560,2560,13706
547,7,1,2560,2560,13706
548,7,1,2560,2560,13706
549,7,1,2560,2560,13706
550,7,1,2560,2560,13706
551,7,1,2560,2560,13706
552,7,1,2560,2560,13706
553,7,1,2560,2560,13706
554,7,1,2560,2560,13706
555,7,1,2560,2560,13706
556,7,1,2560,2560,13706
557,7,1,2560,2560,13706
558,7,1,2560,2560,13706
559,7,1,2560,2560,13706
560,7,1,2560,2560,13706
561,7,1,2560,2560,13706
562,7,1,2560,2560,13706
563,7,1,2560,2560,13706
564,7,1,2560,2560,13706
565,7,1,2560,2560,13706
566,7,1,2560,2560,13706
567,7,1,2560,2560,13706
568,7,1,2560,2560,13706
569,7,1,2560,2560,13706
570,7,1,2560,2560,13706
571,7,1,2560,2560,13706
572,7,1,2560,2560,13706
573,7,1,2560,2560,13706
574,7,1,2560,2560,13706
575,7,1,2560,2560,13706
576,7,1,2560,2560,13706
577,7,1,2560,2560,13706
578,7,1,2560,2560,13706
579,7,1,2560,2560,13706
580,7,1,2560,2560,13706
581,7,1,2560,2560,13706
582,7,1,2560,2560,13706
583,7,1,2560,2560,13706
584,7,1,2560,2560,13706
585,7,1,2560,2560,13706
586,7,1,2560,2560,13706
587,7,1,2560,2560,13706
588,7,1,2560,2560,13706
589,7,1,2560,2560,13706
590,7,1,2560,2560,13706
591,7,1,2560,2560,13706
592,7,1,2560,2560,13706
593,7,1,2560,2560,13706
594,7,1,2560,2560,13706
595,7,1,2560,2560,13706
596,7,1,2560,2560,13706
597,7,1,2560,2560,13706
598,7,1,2560,2560,13706
599,7,1,2560,2560,13706
600,7,1,2560,2560,13706
601,7,1,2560,2560,13706
602,7,1,2560,2560,13706
603,7,1,2560,2560,13706
604,7,1,2560,2560,13706
605,7,1,2560,2560,13706
606,7,1,2560,2560,13706
607,7,1,2560,2560,13706
608,7,1,2560,2560,13706
609,7,1,2560,2560,13706
610,7,1,2560,2560,13706
611,7,1,2560,2560,13706
612,7,1,2560,2560,13706
613,7,1,2560,2560,13706
614,7,1,2560,2560,13706
615,7,1,2560,2560,13706
616,7,1,2560,2560,13706
617,7,1,2560,2560,13706
618,7,1,2560,2560,13706
619,7,1,2560,2560,13706
620,7,1,2560,2560,13706
621,7,1,2560,2560,13706
622,7,1,2560,2560,13706
623,7,1,2560,2560,13706
624,7,1,2560,2560,13706
625,7,1,2560,2560,13706
626,7,1,2560,2560,13706
627,7,1,2560,2560,13706
628,7,1,2560,2560,13706
629,7,1,2560,2560,13706
630,7,1,2560,2560,13706
631,7,1,2560,2560,13706
632,7,1,2560,2560,13706
633,7,1,2560,2560,13706
634,7,1,2560,2560,13706
635,7,1,2560,2560,13706
636,7,1,2560,2560,13706
637,7,1,2560,2560,13706
638,7,1,2560,2560,13706
639,7,1,2560,2560,13706
640,7,1,2560,2560,13706
641,7,1,2560,2560,13706
642,7,1,2560,2560,13706
643,7,1,2560,2560,13706
644,7,1,2560,2560,13706
645,7,1,2560,2560,13706
646,7,1,2560,2560,13706
647,7,1,2560,2560,13706
648,7,1,2560,2560,13706
649,7,1,2560,2560,13706
650,7,1,2560,2560,13706
651,7,1,2560,2560,13706
652,7,1,2560,2560,13706
653,7,1,2560,2560,13706
654,7,1,2560,2560,13706
655,7,1,2560,2560,13706
656,7,1,2560,2560,13706
657,7,1,2560,2560,13706
658,7,1,2560,2560,13706
659,7,1,2560,2560,13706
660,7,1,2560,2560,13706
661,7,1,2560,2560,13706
662,7,1,2560,2560,13706
663,7,1,2560,2560,13706
664,7,1,2560,2560,13706
665,7,1,2560,2560,13706
666,7,1,2560,2560,13706
667,7,1,2560,2560,13706
668,7,1,2560,2560,13706
669,7,1,2560,2560,13706
670,7,1,2560,2560,13706
671,7,1,2560,2560,13706
672,7,1,2560,2560,13706
673,7,1,2560,2560,13706
674,7,1,2560,2560,13706
675,7,1,2560,2560,13706
676,7,1,2560,2560,13706
677,7,1,2560,2560,13706
678,7,1,2560,2560,13706
679,7,1,2560,2560,13706
680,7,1,2560,2560,13706
681,7,1,2560,2560,13706
682,7,1,2560,2560,13706
683,7,1,2560,2560,13706
684,7,1,2560,2560,13706
685,7,1,2560,2560,13706
686,7,1,2560,2560,13706
687,7,1,2560,2560,13706
688,7,1,2560,2560,13706
689,7,1,2560,2560,13706
690,7,1,2560,2560,13706
691,7,1,2560,2560,13706
692,7,1,2560,2560,13706
693,7,1,2560,2560,13706
694,7,1,2560,2560,13706
695,7,1,2560,2560,13706
696,7,1,2560,2560,13706
697,7,1,2560,2560,13706
698,7,1,2560,2560,13706
699,7,1,2560,2560,13706
700,7,1,2560,2560,13706
701,7,1,2560,2560,13706
702,7,1,2560,2560,13706
703,7,1,2560,2560,13706
704,7,1,2560,2560,13706
705,7,1,2560,2560,13706
706,7,1,2560,2560,13706
707,7,1,2560,2560,13706
708,7,1,2560,2560,13706
709,7,1,2560,2560,13706
710,7,1,2560,2560,13706
711,7,1,2560,2560,13706
712,7,1,2560,2560,13706
713,7,1,2560,2560,13706
714,7,1,2560,2560,13706
715,7,1,2560,2560,13706
716,7,1,2560,2560,13706
717,7,1,2560,2560,13706
718,7,1,2560,2560,13706
719,7,1,2560,2560,13706
720,7,1,2560,2560,13706
721,7,1,2560,2560,13706
722,7,1,2560,2560,13706
723,7,1,2560,2560,13706
724,7,1,2560,2560,13706
725,7,1,2560,2560,13706
726,7,1,2560,2560,13706
727,7,1,2560,2560,13706
728,7,1,2560,2560,13706
729,7,1,2560,2560,13706
730,7,1,2560,2560,13706
731,7,1,2560,2560,13706
732,7,1,2560,2560,13706
733,7,1,2560,2560,13706
734,7,1,2560,2560,13706
735,7,1,2560,2560,13706
736,7,1,2560,2560,13706
737,7,1,2560,2560,13706
738,7,1,2560,2560,13706
739,7,1,2560,2560,13706
740,7,1,2560,2560,13706
741,7,1,2560,2560,13706
742,7,1,2560,2560,13706
743,7,1,2560,2560,13706
744,7,1,2560,2560,13706
745,7,1,2560,2560,13706
746,7,1,2560,2560,13706
747,7,1,2560,2560,13706
748,7,1,2560,2560,13706
749,7,1,2560,2560,13706
750,7,1,2560,2560,13706
751,7,1,2560,2560,13706
752,7,1,2560,2560,13706
753,7,1,2560,2560,13706
754,7,1,2560,2560,13706
755,7,1,2560,2560,13706
756,7,1,2560,2560,13706
757,7,1,2560,2560,13706
758,7,1,2560,2560,13706
759,7,1,2560,2560,13706
760,7,1,2560,2560,13706
761,7,1,2560,2560,13706
762,7,1,2560,2560,13706
763,7,1,2560,2560,13706
764,7,1,2560,2560,13706
765,7,1,2560,2560,13706
766,7,1,2560,2560,13706
767,7,1,2560,2560,13706
768,7,1,2560,2560,13706
769,7,1,2560,2560,13706
770,7,1,2560,2560,13706
771,7,1,2560,2560,13706
772,7,1,2560,2560,13706
773,7,1,2560,2560,13706
774,7,1,2560,2560,13706
775,7,1,2560,2560,13706
776,7,1,2560,2560,13706
777,7,1,2560,2560,13706
778,7,1,2560,2560,13706
779,7,1,2560,2560,13706
780,7,1,2560,2560,13706
781,7,1,2560,2560,13706
782,7,1,2560,2560,13706
783,7,1,2560,2560,13706
784,7,1,2560,2560,13706
785,7,1,2560,2560,13706
786,7,1,2560,2560,13706
787,7,1,2560,2560,13706
788,7,1,2560,2560,13706
789,7,1,2560,2560,13706
790,7,1,2560,2560,13706
791,7,1,2560,2560,13706
792,7,1,2560,2560,13706
793,7,1,2560,2560,13706
794,7,1,2560,2560,13706
795,7,1,2560,2560,13706
796,7,1,2560,2560,13706
797,7,1,2560,2560,13706
798,7,1,2560,2560,13706
799,7,1,2560,2560,13706
800,7,1,2560,2560,13706
801,7,1,2560,2560,13706
802,7,1,2560,2560,13706
803,7,1,2560,2560,13706
804,7,1,2560,2560,13706
805,7,1,2560,2560,13706
806,7,1,2560,2560,13706
807,7,1,2560,2560,13706
808,7,1,2560,2560,13706
809,7,1,2560,2560,13706
810,7,1,2560,2560,13706
811,7,1,2560,2560,13706
812,7,1,2560,2560,13706
813,7,1,2560,2560,13706
814,7,1,2560,2560,13706
815,7,1,2560,2560,13706
816,7,1,2560,2560,13706
817,7,1,2560,2560,13706
818,7,1,2560,2560,13706
819,7,1,2560,2560,13706
820,7,1,2560,2560,13706
821,7,1,2560,2560,13706
822,7,1,2560,2560,13706
823,7,1,2560,2560,13706
824,7,1,2560,2560,13706
825,7,1,2560,2560,13706
826,7,1,2560,2560,13706
827,7,1,2560,2560,13706
828,7,1,2560,2560,13706
829,7,1,2560,2560,13706
830,7,1,2560,2560,13706
831,7,1,2560,2560,13706
832,7,1,2560,2560,13706
833,7,1,2560,2560,13706
834,7,1,2560,2560,13706
835,7,1,2560,2560,13706
836,7,1,2560,2560,13706
837,7,1,2560,2560,13706
838,7,1,2560,2560,13706
839,7,1,2560,2560,13706
840,7,1,2560,2560,13706
841,7,1,2560,2560,13706
842,7,1,2560,2560,13706
843,7,1,2560,2560,13706
844,7,1,2560,2560,13706
845,7,1,2560,2560,13706
846,7,1,2560,2560,13706
847,7,1,2560,2560,13706
848,7,1,2560,2560,13706
849,7,1,2560,2560,13706
850,7,1,2560,2560,13706
851,7,1,2560,2560,13706
852,7,1,2560,2560,13706
853,7,1,2560,2560,13706
854,7,1,2560,2560,13706
855,7,1,2560,2560,13706
856,7,1,2560,2560,13706
857,7,1,2560,2560,13706
858,7,1,2560,2560,13706
859,7,1,2560,2560,13706
860,7,1,2560,2560,13706
861,7,1,2560,2560,13706
862,7,1,2560,2560,13706
863,7,1,2560,2560,13706
864,7,1,2560,2560,13706
865,7,1,2560,2560,13706
866,7,1,2560,2560,13706
867,7,1,2560,2560,13706
868,7,1,2560,2560,13706
869,7,1,2560,2560,13706
870,7,1,2560,2560,13706
871,7,1,2560,2560,13706
872,7,1,2560,2560,13706
873,7,1,2560,2560,13706
874,7,1,2560,2560,13706
875,7,1,2560,2560,13706
876,7,1,2560,2560,13706
877,7,1,2560,2560,13706
878,7,1,2560,2560,13706
879,7,1,2560,2560,13706
880,7,1,2560,2560,13706
881,7,1,2560,2560,13706
882,7,1,2560,2560,13706
883,7,1,2560,2560,13706
884,7,1,2560,2560,13706
885,7,1,2560,2560,13706
886,7,1,2560,2560,13706
887,7,1,2560,2560,13706
888,7,1,2560,2560,13706
889,7,1,2560,2560,13706
890,7,1,2560,2560,13706
891,7,1,2560,2560,13706
892,7,1,2560,2560,13706
893,7,1,2560,2560,13706
894,7,1,2560,2560,13706
895,7,1,2560,2560,13706
896,7,1,2560,2560,13706
897,7,1,2560,2560,13706
898,7,1,2560,2560,13706
899,7,1,2560,2560,13706
900,7,1,2560,2560,13706
901,7,1,2560,2560,13706
902,7,1,2560,2560,13706
903,7,1,2560,2560,13706
904,7,1,2560,2560,13706
905,7,1,2560,2560,13706
906,7,1,2560,2560,13706
907,7,1,2560,2560,13706
908,7,1,2560,2560,13706
909,7,1,2560,2560,13706
910,7,1,2560,2560,13706
911,7,1,2560,2560,13706
912,7,1,2560,2560,13706
913,7,1,2560,2560,13706
914,7,1,2560,2560,13706
915,7,1,2560,2560,13706
916,7,1,2560,2560,13706
917,7,1,2560,2560,13706
918,7,1,2560,2560,13706
919,7,1,2560,2560,13706
920,7,1,2560,2560,13706
921,7,1,2560,2560,13706
922,7,1,2560,2560,13706
923,7,1,2560,2560,13706
924,7,1,2560,2560,13706
925,7,1,2560,2560,13706
926,7,1,2560,2560,13706
927,7,1,2560,2560,13706
928,7,1,2560,2560,13706
929,7,1,2560,2560,13706
930,7,1,2560,2560,13706
931,7,1,2560,2560,13706
