r,h,k,n,infected,msgs
99,5,1,1280,1280,6778
100,5,1,1280,1280,6778
101,5,1,1280,1280,6778
102,5,1,1280,1280,6778
103,5,1,1280,1280,6778
104,5,1,1280,1280,6778
105,5,1,1280,1280,6778
106,5,1,1280,1280,6778
107,5,1,1280,1280,6778
108,5,1,1280,1280,6778
109,5,1,1280,1280,6778
110,5,1,1280,1280,6778
111,5,1,1280,1280,6778
112,5,1,1280,1280,6778
113,5,1,1280,1280,6778
114,5,1,1280,1280,6778
115,5,1,1280,1280,6778
116,5,1,1280,1280,6778
117,5,1,1280,1280,6778
118,5,1,1280,1280,6778
119,5,1,1280,1280,6778
120,5,1,1280,1280,6778
121,5,1,1280,1280,6778
122,5,1,1280,1280,6778
123,5,1,1280,1280,6778
124,5,1,1280,1280,6778
125,5,1,1280,1280,6778
126,5,1,1280,1280,6778
127,5,1,1280,1280,6778
128,5,1,1280,1280,6778
129,5,1,1280,1280,6778
130,5,1,1280,1280,6778
131,5,1,1280,1280,6778
132,5,1,1280,1280,6778
133,5,1,1280,1280,6778
134,5,1,1280,1280,6778
135,5,1,1280,1280,6778
136,5,1,1280,1280,6778
137,5,1,1280,1280,6778
138,5,1,1280,1280,6778
139,5,1,1280,1280,6778
140,5,1,1280,1280,6778
141,5,1,1280,1280,6778
142,5,1,1280,1280,6778
143,5,1,1280,1280,6778
144,5,1,1280,1280,6778
145,5,1,1280,1280,6778
146,5,1,1280,1280,6778
147,5,1,1280,1280,6778
148,5,1,1280,1280,6778
149,5,1,1280,1280,6778
150,5,1,1280,1280,6778
151,5,1,1280,1280,6778
152,5,1,1280,1280,6778
153,5,1,1280,1280,6778
154,5,1,1280,1280,6778
155,5,1,1280,1280,6778
156,5,1,1280,1280,6778
157,5,1,1280,1280,6778
158,5,1,1280,1280,6778
159,5,1,1280,1280,6778
160,5,1,1280,1280,6778
161,5,1,1280,1280,6778
162,5,1,1280,1280,6778
163,5,1,1280,1280,6778
164,5,1,1280,1280,6778
165,5,1,1280,1280,6778
166,5,1,1280,1280,6778
167,5,1,1280,1280,6778
168,5,1,1280,1280,6778
169,5,1,1280,1280,6778
170,5,1,1280,1280,6778
171,5,1,1280,1280,6778
172,5,1,1280,1280,6778
173,5,1,1280,1280,6778
174,5,1,1280,1280,6778
175,5,1,1280,1280,6778
176,5,1,1280,1280,6778
177,5,1,1280,1280,6778
178,5,1,1280,1280,6778
179,5,1,1280,1280,6778
180,5,1,1280,1280,6778
181,5,1,1280,1280,6778
182,5,1,1280,1280,6778
183,5,1,1280,1280,6778
184,5,1,1280,1280,6778
185,5,1,1280,1280,6778
186,5,1,1280,1280,6778
187,5,1,1280,1280,6778
188,5,1,1280,1280,6778
189,5,1,1280,1280,6778
190,5,1,1280,1280,6778
191,5,1,1280,1280,6778
192,5,1,1280,1280,6778
193,5,1,1280,1280,6778
194,5,1,1280,1280,6778
195,5,1,1280,1280,6778
196,5,1,1280,1280,6778
197,5,1,1280,1280,6778
198,5,1,1280,1280,6778
199,5,1,1280,1280,6778
200,5,1,1280,1280,6778
201,5,1,1280,1280,6778
202,5,1,1280,1280,6778
203,5,1,1280,1280,6778
204,5,1,1280,1280,6778
205,5,1,1280,1280,6778
206,5,1,1280,1280,6778
207,5,1,1280,1280,6778
208,5,1,1280,1280,6778
209,5,1,1280,1280,6778
210,5,1,1280,1280,6778
211,5,1,1280,1280,6778
212,5,1,1280,1280,6778
213,5,1,1280,1280,6778
214,5,1,1280,1280,6778
215,5,1,1280,1280,6778
216,5,1,1280,1280,6778
217,5,1,1280,1280,6778
218,5,1,1280,1280,6778
219,5,1,1280,1280,6778
220,5,1,1280,1280,6778
221,5,1,1280,1280,6778
222,5,1,1280,1280,6778
223,5,1,1280,1280,6778
224,5,1,1280,1280,6778
225,5,1,1280,1280,6778
226,5,1,1280,1280,6778
227,5,1,1280,1280,6778
228,5,1,1280,1280,6778
229,5,1,1280,1280,6778
230,5,1,1280,1280,6778
231,5,1,1280,1280,6778
232,5,1,1280,1280,6778
233,5,1,1280,1280,6778
234,5,1,1280,1280,6778
235,5,1,1280,1280,6778
236,5,1,1280,1280,6778
237,5,1,1280,1280,6778
238,5,1,1280,1280,6778
239,5,1,1280,1280,6778
240,5,1,1280,1280,6778
241,5,1,1280,1280,6778
242,5,1,1280,1280,6778
243,5,1,1280,1280,6778
244,5,1,1280,1280,6778
245,5,1,1280,1280,6778
246,5,1,1280,1280,6778
247,5,1,1280,1280,6778
248,5,1,1280,1280,6778
249,5,1,1280,1280,6778
250,5,1,1280,1280,6778
251,5,1,1280,1280,6778
252,5,1,1280,1280,6778
253,5,1,1280,1280,6778
254,5,1,1280,1280,6778
255,5,1,1280,1280,6778
256,5,1,1280,1280,6778
257,5,1,1280,1280,6778
258,5,1,1280,1280,6778
259,5,1,1280,1280,6778
260,5,1,1280,1280,6778
261,5,1,1280,1280,6778
262,5,1,1280,1280,6778
263,5,1,1280,1280,6778
264,5,1,1280,1280,6778
265,5,1,1280,1280,6778
266,5,1,1280,1280,6778
267,5,1,1280,1280,6778
268,5,1,1280,1280,6778
269,5,1,1280,1280,6778
270,5,1,1280,1280,6778
271,5,1,1280,1280,6778
272,5,1,1280,1280,6778
273,5,1,1280,1280,6778
274,5,1,1280,1280,6778
275,5,1,1280,1280,6778
276,5,1,1280,1280,6778
277,5,1,1280,1280,6778
278,5,1,1280,1280,6778
279,5,1,1280,1280,6778
280,5,1,1280,1280,6778
281,5,1,1280,1280,6778
282,5,1,1280,1280,6778
283,5,1,1280,1280,6778
284,5,1,1280,1280,6778
285,5,1,1280,1280,6778
286,5,1,1280,1280,6778
287,5,1,1280,1280,6778
288,5,1,1280,1280,6778
289,5,1,1280,1280,6778
290,5,1,1280,1280,6778
291,5,1,1280,1280,6778
292,5,1,1280,1280,6778
293,5,1,1280,1280,6778
294,5,1,1280,1280,6778
295,5,1,1280,1280,6778
296,5,1,1280,1280,6778
297,5,1,1280,1280,6778
298,5,1,1280,1280,6778
299,5,1,1280,1280,6778
300,5,1,1280,1280,6778
301,5,1,1280,1280,6778
302,5,1,1280,1280,6778
303,5,1,1280,1280,6778
304,5,1,1280,1280,6778
305,5,1,1280,1280,6778
306,5,1,1280,1280,6778
307,5,1,1280,1280,6778
308,5,1,1280,1280,6778
309,5,1,1280,1280,6778
310,5,1,1280,1280,6778
311,5,1,1280,1280,6778
312,5,1,1280,1280,6778
313,5,1,1280,1280,6778
314,5,1,1280,1280,6778
315,5,1,1280,1280,6778
316,5,1,1280,1280,6778
317,5,1,1280,1280,6778
318,5,1,1280,1280,6778
319,5,1,1280,1280,6778
320,5,1,1280,1280,6778
321,5,1,1280,1280,6778
322,5,1,1280,1280,6778
323,5,1,1280,1280,6778
324,5,1,1280,1280,6778
325,5,1,1280,1280,6778
326,5,1,1280,1280,6778
327,5,1,1280,1280,6778
328,5,1,1280,1280,6778
329,5,1,1280,1280,6778
330,5,1,1280,1280,6778
331,5,1,1280,1280,6778
332,5,1,1280,1280,6778
333,5,1,1280,1280,6778
334,5,1,1280,1280,6778
335,5,1,1280,1280,6778
336,5,1,1280,1280,6778
337,5,1,1280,1280,6778
338,5,1,1280,1280,6778
339,5,1,1280,1280,6778
340,5,1,1280,1280,6778
341,5,1,1280,1280,6778
342,5,1,1280,1280,6778
343,5,1,1280,1280,6778
344,5,1,1280,1280,6778
345,5,1,1280,1280,6778
346,5,1,1280,1280,6778
347,5,1,1280,1280,6778
348,5,1,1280,1280,6778
349,5,1,1280,1280,6778
350,5,1,1280,1280,6778
351,5,1,1280,1280,6778
352,5,1,1280,1280,6778
353,5,1,1280,1280,6778
354,5,1,1280,1280,6778
355,5,1,1280,1280,6778
356,5,1,1280,1280,6778
357,5,1,1280,1280,6778
358,5,1,1280,1280,6778
359,5,1,1280,1280,6778
360,5,1,1280,1280,6778
361,5,1,1280,1280,6778
362,5,1,1280,1280,6778
363,5,1,1280,1280,6778
364,5,1,1280,1280,6778
365,5,1,1280,1280,6778
366,5,1,1280,1280,6778
367,5,1,1280,1280,6778
368,5,1,1280,1280,6778
369,5,1,1280,1280,6778
370,5,1,1280,1280,6778
371,5,1,1280,1280,6778
372,5,1,1280,1280,6778
373,5,1,1280,1280,6778
374,5,1,1280,1280,6778
375,5,1,1280,1280,6778
376,5,1,1280,1280,6778
377,5,1,1280,1280,6778
378,5,1,1280,1280,6778
379,5,1,1280,1280,6778
380,5,1,1280,1280,6778
381,5,1,1280,1280,6778
382,5,1,1280,1280,6778
383,5,1,1280,1280,6778
384,5,1,1280,1280,6778
385,5,1,1280,1280,6778
386,5,1,1280,1280,6778
387,5,1,1280,1280,6778
388,5,1,1280,1280,6778
389,5,1,1280,1280,6778
390,5,1,1280,1280,6778
391,5,1,1280,1280,6778
392,5,1,1280,1280,6778
393,5,1,1280,1280,6778
394,5,1,1280,1280,6778
395,5,1,1280,1280,6778
396,5,1,1280,1280,6778
397,5,1,1280,1280,6778
398,5,1,1280,1280,6778
399,5,1,1280,1280,6778
400,5,1,1280,1280,6778
401,5,1,1280,1280,6778
402,5,1,1280,1280,6778
403,5,1,1280,1280,6778
404,5,1,1280,1280,6778
405,5,1,1280,1280,6778
406,5,1,1280,1280,6778
407,5,1,1280,1280,6778
408,5,1,1280,1280,6778
409,5,1,1280,1280,6778
410,5,1,1280,1280,6778
411,5,1,1280,1280,6778
412,5,1,1280,1280,6778
413,5,1,1280,1280,6778
414,5,1,1280,1280,6778
415,5,1,1280,1280,6778
416,5,1,1280,1280,6778
417,5,1,1280,1280,6778
418,5,1,1280,1280,6778
419,5,1,1280,1280,6778
420,5,1,1280,1280,6778
421,5,1,1280,1280,6778
422,5,1,1280,1280,6778
423,5,1,1280,1280,6778
424,5,1,1280,1280,6778
425,5,1,1280,1280,6778
426,5,1,1280,1280,6778
427,5,1,1280,1280,6778
428,5,1,1280,1280,6778
429,5,1,1280,1280,6778
430,5,1,1280,1280,6778
431,5,1,1280,1280,6778
432,5,1,1280,1280,6778
433,5,1,1280,1280,6778
434,5,1,1280,1280,6778
435,5,1,1280,1280,6778
436,5,1,1280,1280,6778
437,5,1,1280,1280,6778
438,5,1,1280,1280,6778
439,5,1,1280,1280,6778
440,5,1,1280,1280,6778
441,5,1,1280,1280,6778
442,5,1,1280,1280,6778
443,5,1,1280,1280,6778
444,5,1,1280,1280,6778
445,5,1,1280,1280,6778
446,5,1,1280,1280,6778
447,5,1,1280,1280,6778
448,5,1,1280,1280,6778
449,5,1,1280,1280,6778
450,5,1,1280,1280,6778
451,5,1,1280,1280,6778
452,5,1,1280,1280,6778
453,5,1,1280,1280,6778
454,5,1,1280,1280,6778
455,5,1,1280,1280,6778
456,5,1,1280,1280,6778
457,5,1,1280,1280,6778
458,5,1,1280,1280,6778
459,5,1,1280,1280,6778
460,5,1,1280,1280,6778
461,5,1,1280,1280,6778
462,5,1,1280,1280,6778
463,5,1,1280,1280,6778
464,5,1,1280,1280,6778
465,5,1,1280,1280,6778
466,5,1,1280,1280,6778
467,5,1,1280,1280,6778
468,5,1,1280,1280,6778
469,5,1,1280,1280,6778
470,5,1,1280,1280,6778
471,5,1,1280,1280,6778
472,5,1,1280,1280,6778
473,5,1,1280,1280,6778
474,5,1,1280,1280,6778
475,5,1,1280,1280,6778
476,5,1,1280,1280,6778
477,5,1,1280,1280,6778
478,5,1,1280,1280,6778
479,5,1,1280,1280,6778
480,5,1,1280,1280,6778
481,5,1,1280,1280,6778
482,5,1,1280,1280,6778
483,5,1,1280,1280,6778
484,5,1,1280,1280,6778
485,5,1,1280,1280,6778
486,5,1,1280,1280,6778
487,5,1,1280,1280,6778
488,5,1,1280,1280,6778
489,5,1,1280,1280,6778
490,5,1,1280,1280,6778
491,5,1,1280,1280,6778
492,5,1,1280,1280,6778
493,5,1,1280,1280,6778
494,5,1,1280,1280,6778
495,5,1,1280,1280,6778
496,5,1,1280,1280,6778
497,5,1,1280,1280,6778
498,5,1,1280,1280,6778
499,5,1,1280,1280,6778
500,5,1,1280,1280,6778
501,5,1,1280,1280,6778
502,5,1,1280,1280,6778
503,5,1,1280,1280,6778
504,5,1,1280,1280,6778
505,5,1,1280,1280,6778
506,5,1,1280,1280,6778
507,5,1,1280,1280,6778
508,5,1,1280,1280,6778
509,5,1,1280,1280,6778
510,5,1,1280,1280,6778
511,5,1,1280,1280,6778
512,5,1,1280,1280,6778
513,5,1,1280,1280,6778
514,5,1,1280,1280,6778
515,5,1,1280,1280,6778
516,5,1,1280,1280,6778
517,5,1,1280,1280,6778
518,5,1,1280,1280,6778
519,5,1,1280,1280,6778
520,5,1,1280,1280,6778
521,5,1,1280,1280,6778
522,5,1,1280,1280,6778
523,5,1,1280,1280,6778
524,5,1,1280,1280,6778
525,5,1,1280,1280,6778
526,5,1,1280,1280,6778
527,5,1,1280,1280,6778
528,5,1,1280,1280,6778
529,5,1,1280,1280,6778
530,5,1,1280,1280,6778
531,5,1,1280,1280,6778
532,5,1,1280,1280,6778
533,5,1,1280,1280,6778
534,5,1,1280,1280,6778
535,5,1,1280,1280,6778
536,5,1,1280,1280,6778
537,5,1,1280,1280,6778
538,5,1,1280,1280,6778
539,5,1,1280,1280,6778
540,5,1,1280,1280,6778
541,5,1,1280,1280,6778
542,5,1,1280,1280,6778
543,5,1,1280,1280,6778
544,5,1,1280,1280,6778
545,5,1,1280,1280,6778
546,5,1,1280,1280,6778
547,5,1,1280,1280,6778
548,5,1,1280,1280,6778
549,5,1,1280,1280,6778
550,5,1,1280,1280,6778
551,5,1,1280,1280,6778
552,5,1,1280,1280,6778
553,5,1,1280,1280,6778
554,5,1,1280,1280,6778
555,5,1,1280,1280,6778
556,5,1,1280,1280,6778
557,5,1,1280,1280,6778
558,5,1,1280,1280,6778
559,5,1,1280,1280,6778
560,5,1,1280,1280,6778
561,5,1,1280,1280,6778
562,5,1,1280,1280,6778
563,5,1,1280,1280,6778
564,5,1,1280,1280,6778
565,5,1,1280,1280,6778
566,5,1,1280,1280,6778
567,5,1,1280,1280,6778
568,5,1,1280,1280,6778
569,5,1,1280,1280,6778
570,5,1,1280,1280,6778
571,5,1,1280,1280,6778
572,5,1,1280,1280,6778
573,5,1,1280,1280,6778
574,5,1,1280,1280,6778
575,5,1,1280,1280,6778
576,5,1,1280,1280,6778
577,5,1,1280,1280,6778
578,5,1,1280,1280,6778
579,5,1,1280,1280,6778
580,5,1,1280,1280,6778
581,5,1,1280,1280,6778
582,5,1,1280,1280,6778
583,5,1,1280,1280,6778
584,5,1,1280,1280,6778
585,5,1,1280,1280,6778
586,5,1,1280,1280,6778
587,5,1,1280,1280,6778
588,5,1,1280,1280,6778
589,5,1,1280,1280,6778
590,5,1,1280,1280,6778
591,5,1,1280,1280,6778
592,5,1,1280,1280,6778
593,5,1,1280,1280,6778
594,5,1,1280,1280,6778
595,5,1,1280,1280,6778
596,5,1,1280,1280,6778
597,5,1,1280,1280,6778
598,5,1,1280,1280,6778
599,5,1,1280,1280,6778
600,5,1,1280,1280,6778
601,5,1,1280,1280,6778
602,5,1,1280,1280,6778
603,5,1,1280,1280,6778
604,5,1,1280,1280,6778
605,5,1,1280,1280,6778
606,5,1,1280,1280,6778
607,5,1,1280,1280,6778
608,5,1,1280,1280,6778
609,5,1,1280,1280,6778
610,5,1,1280,1280,6778
611,5,1,1280,1280,6778
612,5,1,1280,1280,6778
613,5,1,1280,1280,6778
614,5,1,1280,1280,6778
615,5,1,1280,1280,6778
616,5,1,1280,1280,6778
617,5,1,1280,1280,6778
618,5,1,1280,1280,6778
619,5,1,1280,1280,6778
620,5,1,1280,1280,6778
621,5,1,1280,1280,6778
622,5,1,1280,1280,6778
623,5,1,1280,1280,6778
624,5,1,1280,1280,6778
625,5,1,1280,1280,6778
626,5,1,1280,1280,6778
627,5,1,1280,1280,6778
628,5,1,1280,1280,6778
629,5,1,1280,1280,6778
630,5,1,1280,1280,6778
631,5,1,1280,1280,6778
632,5,1,1280,1280,6778
633,5,1,1280,1280,6778
634,5,1,1280,1280,6778
635,5,1,1280,1280,6778
636,5,1,1280,1280,6778
637,5,1,1280,1280,6778
638,5,1,1280,1280,6778
639,5,1,1280,1280,6778
640,5,1,1280,1280,6778
641,5,1,1280,1280,6778
642,5,1,1280,1280,6778
643,5,1,1280,1280,6778
644,5,1,1280,1280,6778
645,5,1,1280,1280,6778
646,5,1,1280,1280,6778
647,5,1,1280,1280,6778
648,5,1,1280,1280,6778
649,5,1,1280,1280,6778
650,5,1,1280,1280,6778
651,5,1,1280,1280,6778
652,5,1,1280,1280,6778
653,5,1,1280,1280,6778
654,5,1,1280,1280,6778
655,5,1,1280,1280,6778
656,5,1,1280,1280,6778
657,5,1,1280,1280,6778
658,5,1,1280,1280,6778
659,5,1,1280,1280,6778
660,5,1,1280,1280,6778
661,5,1,1280,1280,6778
662,5,1,1280,1280,6778
663,5,1,1280,1280,6778
664,5,1,1280,1280,6778
665,5,1,1280,1280,6778
666,5,1,1280,1280,6778
667,5,1,1280,1280,6778
668,5,1,1280,1280,6778
669,5,1,1280,1280,6778
670,5,1,1280,1280,6778
671,5,1,1280,1280,6778
672,5,1,1280,1280,6778
673,5,1,1280,1280,6778
674,5,1,1280,1280,6778
675,5,1,1280,1280,6778
676,5,1,1280,1280,6778
677,5,1,1280,1280,6778
678,5,1,1280,1280,6778
679,5,1,1280,1280,6778
680,5,1,1280,1280,6778
681,5,1,1280,1280,6778
682,5,1,1280,1280,6778
683,5,1,1280,1280,6778
684,5,1,1280,1280,6778
685,5,1,1280,1280,6778
686,5,1,1280,1280,6778
687,5,1,1280,1280,6778
688,5,1,1280,1280,6778
689,5,1,1280,1280,6778
690,5,1,1280,1280,6778
691,5,1,1280,1280,6778
692,5,1,1280,1280,6778
693,5,1,1280,1280,6778
694,5,1,1280,1280,6778
695,5,1,1280,1280,6778
696,5,1,1280,1280,6778
697,5,1,1280,1280,6778
698,5,1,1280,1280,6778
699,5,1,1280,1280,6778
700,5,1,1280,1280,6778
701,5,1,1280,1280,6778
702,5,1,1280,1280,6778
703,5,1,1280,1280,6778
704,5,1,1280,1280,6778
705,5,1,1280,1280,6778
706,5,1,1280,1280,6778
707,5,1,1280,1280,6778
708,5,1,1280,1280,6778
709,5,1,1280,1280,6778
710,5,1,1280,1280,6778
711,5,1,1280,1280,6778
712,5,1,1280,1280,6778
713,5,1,1280,1280,6778
714,5,1,1280,1280,6778
715,5,1,1280,1280,6778
716,5,1,1280,1280,6778
717,5,1,1280,1280,6778
718,5,1,1280,1280,6778
719,5,1,1280,1280,6778
720,5,1,1280,1280,6778
721,5,1,1280,1280,6778
722,5,1,1280,1280,6778
723,5,1,1280,1280,6778
724,5,1,1280,1280,6778
725,5,1,1280,1280,6778
726,5,1,1280,1280,6778
727,5,1,1280,1280,6778
728,5,1,1280,1280,6778
729,5,1,1280,1280,6778
730,5,1,1280,1280,6778
731,5,1,1280,1280,6778
732,5,1,1280,1280,6778
733,5,1,1280,1280,6778
734,5,1,1280,1280,6778
735,5,1,1280,1280,6778
736,5,1,1280,1280,6778
737,5,1,1280,1280,6778
738,5,1,1280,1280,6778
739,5,1,1280,1280,6778
740,5,1,1280,1280,6778
741,5,1,1280,1280,6778
742,5,1,1280,1280,6778
743,5,1,1280,1280,6778
744,5,1,1280,1280,6778
745,5,1,1280,1280,6778
746,5,1,1280,1280,6778
747,5,1,1280,1280,6778
748,5,1,1280,1280,6778
749,5,1,1280,1280,6778
750,5,1,1280,1280,6778
751,5,1,1280,1280,6778
752,5,1,1280,1280,6778
753,5,1,1280,1280,6778
754,5,1,1280,1280,6778
755,5,1,1280,1280,6778
756,5,1,1280,1280,6778
757,5,1,1280,1280,6778
758,5,1,1280,1280,6778
759,5,1,1280,1280,6778
760,5,1,1280,1280,6778
761,5,1,1280,1280,6778
762,5,1,1280,1280,6778
763,5,1,1280,1280,6778
764,5,1,1280,1280,6778
765,5,1,1280,1280,6778
766,5,1,1280,1280,6778
767,5,1,1280,1280,6778
768,5,1,1280,1280,6778
769,5,1,1280,1280,6778
770,5,1,1280,1280,6778
771,5,1,1280,1280,6778
772,5,1,1280,1280,6778
773,5,1,1280,1280,6778
774,5,1,1280,1280,6778
775,5,1,1280,1280,6778
776,5,1,1280,1280,6778
777,5,1,1280,1280,6778
778,5,1,1280,1280,6778
779,5,1,1280,1280,6778
780,5,1,1280,1280,6778
781,5,1,1280,1280,6778
782,5,1,1280,1280,6778
783,5,1,1280,1280,6778
784,5,1,1280,1280,6778
785,5,1,1280,1280,6778
786,5,1,1280,1280,6778
787,5,1,1280,1280,6778
788,5,1,1280,1280,6778
789,5,1,1280,1280,6778
790,5,1,1280,1280,6778
791,5,1,1280,1280,6778
792,5,1,1280,1280,6778
793,5,1,1280,1280,6778
794,5,1,1280,1280,6778
795,5,1,1280,1280,6778
796,5,1,1280,1280,6778
797,5,1,1280,1280,6778
798,5,1,1280,1280,6778
799,5,1,1280,1280,6778
800,5,1,1280,1280,6778
801,5,1,1280,1280,6778
802,5,1,1280,1280,6778
803,5,1,1280,1280,6778
804,5,1,1280,1280,6778
805,5,1,1280,1280,6778
806,5,1,1280,1280,6778
807,5,1,1280,1280,6778
808,5,1,1280,1280,6778
809,5,1,1280,1280,6778
810,5,1,1280,1280,6778
811,5,1,1280,1280,6778
812,5,1,1280,1280,6778
813,5,1,1280,1280,6778
814,5,1,1280,1280,6778
815,5,1,1280,1280,6778
816,5,1,1280,1280,6778
817,5,1,1280,1280,6778
818,5,1,1280,1280,6778
819,5,1,1280,1280,6778
820,5,1,1280,1280,6778
821,5,1,1280,1280,6778
822,5,1,1280,1280,6778
823,5,1,1280,1280,6778
824,5,1,1280,1280,6778
825,5,1,1280,1280,6778
826,5,1,1280,1280,6778
827,5,1,1280,1280,6778
828,5,1,1280,1280,6778
829,5,1,1280,1280,6778
830,5,1,1280,1280,6778
831,5,1,1280,1280,6778
832,5,1,1280,1280,6778
833,5,1,1280,1280,6778
834,5,1,1280,1280,6778
835,5,1,1280,1280,6778
836,5,1,1280,1280,6778
837,5,1,1280,1280,6778
838,5,1,1280,1280,6778
839,5,1,1280,1280,6778
840,5,1,1280,1280,6778
841,5,1,1280,1280,6778
842,5,1,1280,1280,6778
843,5,1,1280,1280,6778
844,5,1,1280,1280,6778
845,5,1,1280,1280,6778
846,5,1,1280,1280,6778
847,5,1,1280,1280,6778
848,5,1,1280,1280,6778
849,5,1,1280,1280,6778
850,5,1,1280,1280,6778
851,5,1,1280,1280,6778
852,5,1,1280,1280,6778
853,5,1,1280,1280,6778
854,5,1,1280,1280,6778
855,5,1,1280,1280,6778
856,5,1,1280,1280,6778
857,5,1,1280,1280,6778
858,5,1,1280,1280,6778
859,5,1,1280,1280,6778
860,5,1,1280,1280,6778
861,5,1,1280,1280,6778
862,5,1,1280,1280,6778
863,5,1,1280,1280,6778
864,5,1,1280,1280,6778
865,5,1,1280,1280,6778
866,5,1,1280,1280,6778
867,5,1,1280,1280,6778
868,5,1,1280,1280,6778
869,5,1,1280,1280,6778
870,5,1,1280,1280,6778
871,5,1,1280,1280,6778
872,5,1,1280,1280,6778
873,5,1,1280,1280,6778
874,5,1,1280,1280,6778
875,5,1,1280,1280,6778
876,5,1,1280,1280,6778
877,5,1,1280,1280,6778
878,5,1,1280,1280,6778
879,5,1,1280,1280,6778
880,5,1,1280,1280,6778
881,5,1,1280,1280,6778
882,5,1,1280,1280,6778
883,5,1,1280,1280,6778
884,5,1,1280,1280,6778
885,5,1,1280,1280,6778
886,5,1,1280,1280,6778
887,5,1,1280,1280,6778
888,5,1,1280,1280,6778
889,5,1,1280,1280,6778
890,5,1,1280,1280,6778
891,5,1,1280,1280,6778
892,5,1,1280,1280,6778
893,5,1,1280,1280,6778
894,5,1,1280,1280,6778
895,5,1,1280,1280,6778
896,5,1,1280,1280,6778
897,5,1,1280,1280,6778
898,5,1,1280,1280,6778
899,5,1,1280,1280,6778
900,5,1,1280,1280,6778
901,5,1,1280,1280,6778
902,5,1,1280,1280,6778
903,5,1,1280,1280,6778
904,5,1,1280,1280,6778
905,5,1,1280,1280,6778
906,5,1,1280,1280,6778
907,5,1,1280,1280,6778
908,5,1,1280,1280,6778
909,5,1,1280,1280,6778
910,5,1,1280,1280,6778
911,5,1,1280,1280,6778
912,5,1,1280,1280,6778
913,5,1,1280,1280,6778
914,5,1,1280,1280,6778
915,5,1,1280,1280,6778
916,5,1,1280,1280,6778
917,5,1,1280,1280,6778
918,5,1,1280,1280,6778
919,5,1,1280,1280,6778
920,5,1,1280,1280,6778
921,5,1,1280,1280,6778
922,5,1,1280,1280,6778
923,5,1,1280,1280,6778
924,5,1,1280,1280,6778
925,5,1,1280,1280,6778
926,5,1,1280,1280,6778
927,5,1,1280,1280,6778
928,5,1,1280,1280,6778
929,5,1,1280,1280,6778
930,5,1,1280,1280,6778
931,5,1,1280,1280,6778
