r,h,k,n,infected,msgs
203,2,4,320,320,1664
204,2,4,320,320,1664
205,2,4,320,320,1664
206,2,4,320,320,1664
207,2,4,320,320,1664
208,2,4,320,320,1664
209,2,4,320,320,1664
210,2,4,320,320,1664
211,2,4,320,320,1664
212,2,4,320,320,1664
213,2,4,320,320,1664
214,2,4,320,320,1664
215,2,4,320,320,1664
216,2,4,320,320,1664
217,2,4,320,320,1664
218,2,4,320,320,1664
219,2,4,320,320,1664
220,2,4,320,320,1664
221,2,4,320,320,1664
222,2,4,320,320,1664
223,2,4,320,320,1664
224,2,4,320,320,1664
225,2,4,320,320,1664
226,2,4,320,320,1664
227,2,4,320,320,1664
228,2,4,320,320,1664
229,2,4,320,320,1664
230,2,4,320,320,1664
231,2,4,320,320,1664
232,2,4,320,320,1664
233,2,4,320,320,1664
234,2,4,320,320,1664
235,2,4,320,320,1664
236,2,4,320,320,1664
237,2,4,320,320,1664
238,2,4,320,320,1664
239,2,4,320,320,1664
240,2,4,320,320,1664
241,2,4,320,320,1664
242,2,4,320,320,1664
243,2,4,320,320,1664
244,2,4,320,320,1664
245,2,4,320,320,1664
246,2,4,320,320,1664
247,2,4,320,320,1664
248,2,4,320,320,1664
249,2,4,320,320,1664
250,2,4,320,320,1664
251,2,4,320,320,1664
252,2,4,320,320,1664
253,2,4,320,320,1664
254,2,4,320,320,1664
255,2,4,320,320,1664
256,2,4,320,320,1664
257,2,4,320,320,1664
258,2,4,320,320,1664
259,2,4,320,320,1664
260,2,4,320,320,1664
261,2,4,320,320,1664
262,2,4,320,320,1664
263,2,4,320,320,1664
264,2,4,320,320,1664
265,2,4,320,320,1664
266,2,4,320,320,1664
267,2,4,320,320,1664
268,2,4,320,320,1664
269,2,4,320,320,1664
270,2,4,320,320,1664
271,2,4,320,320,1664
272,2,4,320,320,1664
273,2,4,320,320,1664
274,2,4,320,320,1664
275,2,4,320,320,1664
276,2,4,320,320,1664
277,2,4,320,320,1664
278,2,4,320,320,1664
279,2,4,320,320,1664
280,2,4,320,320,1664
281,2,4,320,320,1664
282,2,4,320,320,1664
283,2,4,320,320,1664
284,2,4,320,320,1664
285,2,4,320,320,1664
286,2,4,320,320,1664
287,2,4,320,320,1664
288,2,4,320,320,1664
289,2,4,320,320,1664
290,2,4,320,320,1664
291,2,4,320,320,1664
292,2,4,320,320,1664
293,2,4,320,320,1664
294,2,4,320,320,1664
295,2,4,320,320,1664
296,2,4,320,320,1664
297,2,4,320,320,1664
298,2,4,320,320,1664
299,2,4,320,320,1664
300,2,4,320,320,1664
301,2,4,320,320,1664
302,2,4,320,320,1664
303,2,4,320,320,1664
304,2,4,320,320,1664
305,2,4,320,320,1664
306,2,4,320,320,1664
307,2,4,320,320,1664
308,2,4,320,320,1664
309,2,4,320,320,1664
310,2,4,320,320,1664
311,2,4,320,320,1664
312,2,4,320,320,1664
313,2,4,320,320,1664
314,2,4,320,320,1664
315,2,4,320,320,1664
316,2,4,320,320,1664
317,2,4,320,320,1664
318,2,4,320,320,1664
319,2,4,320,320,1664
320,2,4,320,320,1664
321,2,4,320,320,1664
322,2,4,320,320,1664
323,2,4,320,320,1664
324,2,4,320,320,1664
325,2,4,320,320,1664
326,2,4,320,320,1664
327,2,4,320,320,1664
328,2,4,320,320,1664
329,2,4,320,320,1664
330,2,4,320,320,1664
331,2,4,320,320,1664
332,2,4,320,320,1664
333,2,4,320,320,1664
334,2,4,320,320,1664
335,2,4,320,320,1664
336,2,4,320,320,1664
337,2,4,320,320,1664
338,2,4,320,320,1664
339,2,4,320,320,1664
340,2,4,320,320,1664
341,2,4,320,320,1664
342,2,4,320,320,1664
343,2,4,320,320,1664
344,2,4,320,320,1664
345,2,4,320,320,1664
346,2,4,320,320,1664
347,2,4,320,320,1664
348,2,4,320,320,1664
349,2,4,320,320,1664
350,2,4,320,320,1664
351,2,4,320,320,1664
352,2,4,320,320,1664
353,2,4,320,320,1664
354,2,4,320,320,1664
355,2,4,320,320,1664
356,2,4,320,320,1664
357,2,4,320,320,1664
358,2,4,320,320,1664
359,2,4,320,320,1664
360,2,4,320,320,1664
361,2,4,320,320,1664
362,2,4,320,320,1664
363,2,4,320,320,1664
364,2,4,320,320,1664
365,2,4,320,320,1664
366,2,4,320,320,1664
367,2,4,320,320,1664
368,2,4,320,320,1664
369,2,4,320,320,1664
370,2,4,320,320,1664
371,2,4,320,320,1664
372,2,4,320,320,1664
373,2,4,320,320,1664
374,2,4,320,320,1664
375,2,4,320,320,1664
376,2,4,320,320,1664
377,2,4,320,320,1664
378,2,4,320,320,1664
379,2,4,320,320,1664
380,2,4,320,320,1664
381,2,4,320,320,1664
382,2,4,320,320,1664
383,2,4,320,320,1664
384,2,4,320,320,1664
385,2,4,320,320,1664
386,2,4,320,320,1664
387,2,4,320,320,1664
388,2,4,320,320,1664
389,2,4,320,320,1664
390,2,4,320,320,1664
391,2,4,320,320,1664
392,2,4,320,320,1664
393,2,4,320,320,1664
394,2,4,320,320,1664
395,2,4,320,320,1664
396,2,4,320,320,1664
397,2,4,320,320,1664
398,2,4,320,320,1664
399,2,4,320,320,1664
400,2,4,320,320,1664
401,2,4,320,320,1664
402,2,4,320,320,1664
403,2,4,320,320,1664
404,2,4,320,320,1664
405,2,4,320,320,1664
406,2,4,320,320,1664
407,2,4,320,320,1664
408,2,4,320,320,1664
409,2,4,320,320,1664
410,2,4,320,320,1664
411,2,4,320,320,1664
412,2,4,320,320,1664
413,2,4,320,320,1664
414,2,4,320,320,1664
415,2,4,320,320,1664
416,2,4,320,320,1664
417,2,4,320,320,1664
418,2,4,320,320,1664
419,2,4,320,320,1664
420,2,4,320,320,1664
421,2,4,320,320,1664
422,2,4,320,320,1664
423,2,4,320,320,1664
424,2,4,320,320,1664
425,2,4,320,320,1664
426,2,4,320,320,1664
427,2,4,320,320,1664
428,2,4,320,320,1664
429,2,4,320,320,1664
430,2,4,320,320,1664
431,2,4,320,320,1664
432,2,4,320,320,1664
433,2,4,320,320,1664
434,2,4,320,320,1664
435,2,4,320,320,1664
436,2,4,320,320,1664
437,2,4,320,320,1664
438,2,4,320,320,1664
439,2,4,320,320,1664
440,2,4,320,320,1664
441,2,4,320,320,1664
442,2,4,320,320,1664
443,2,4,320,320,1664
444,2,4,320,320,1664
445,2,4,320,320,1664
446,2,4,320,320,1664
447,2,4,320,320,1664
448,2,4,320,320,1664
449,2,4,320,320,1664
450,2,4,320,320,1664
451,2,4,320,320,1664
452,2,4,320,320,1664
453,2,4,320,320,1664
454,2,4,320,320,1664
455,2,4,320,320,1664
456,2,4,320,320,1664
457,2,4,320,320,1664
458,2,4,320,320,1664
459,2,4,320,320,1664
460,2,4,320,320,1664
461,2,4,320,320,1664
462,2,4,320,320,1664
463,2,4,320,320,1664
464,2,4,320,320,1664
465,2,4,320,320,1664
466,2,4,320,320,1664
467,2,4,320,320,1664
468,2,4,320,320,1664
469,2,4,320,320,1664
470,2,4,320,320,1664
471,2,4,320,320,1664
472,2,4,320,320,1664
473,2,4,320,320,1664
474,2,4,320,320,1664
475,2,4,320,320,1664
476,2,4,320,320,1664
477,2,4,320,320,1664
478,2,4,320,320,1664
479,2,4,320,320,1664
480,2,4,320,320,1664
481,2,4,320,320,1664
482,2,4,320,320,1664
483,2,4,320,320,1664
484,2,4,320,320,1664
485,2,4,320,320,1664
486,2,4,320,320,1664
487,2,4,320,320,1664
488,2,4,320,320,1664
489,2,4,320,320,1664
490,2,4,320,320,1664
491,2,4,320,320,1664
492,2,4,320,320,1664
493,2,4,320,320,1664
494,2,4,320,320,1664
495,2,4,320,320,1664
496,2,4,320,320,1664
497,2,4,320,320,1664
498,2,4,320,320,1664
499,2,4,320,320,1664
500,2,4,320,320,1664
501,2,4,320,320,1664
502,2,4,320,320,1664
503,2,4,320,320,1664
504,2,4,320,320,1664
505,2,4,320,320,1664
506,2,4,320,320,1664
507,2,4,320,320,1664
508,2,4,320,320,1664
509,2,4,320,320,1664
510,2,4,320,320,1664
511,2,4,320,320,1664
512,2,4,320,320,1664
513,2,4,320,320,1664
514,2,4,320,320,1664
515,2,4,320,320,1664
516,2,4,320,320,1664
517,2,4,320,320,1664
518,2,4,320,320,1664
519,2,4,320,320,1664
520,2,4,320,320,1664
521,2,4,320,320,1664
522,2,4,320,320,1664
523,2,4,320,320,1664
524,2,4,320,320,1664
525,2,4,320,320,1664
526,2,4,320,320,1664
527,2,4,320,320,1664
528,2,4,320,320,1664
529,2,4,320,320,1664
530,2,4,320,320,1664
531,2,4,320,320,1664
532,2,4,320,320,1664
533,2,4,320,320,1664
534,2,4,320,320,1664
535,2,4,320,320,1664
536,2,4,320,320,1664
537,2,4,320,320,1664
538,2,4,320,320,1664
539,2,4,320,320,1664
540,2,4,320,320,1664
541,2,4,320,320,1664
542,2,4,320,320,1664
543,2,4,320,320,1664
544,2,4,320,320,1664
545,2,4,320,320,1664
546,2,4,320,320,1664
547,2,4,320,320,1664
548,2,4,320,320,1664
549,2,4,320,320,1664
550,2,4,320,320,1664
551,2,4,320,320,1664
552,2,4,320,320,1664
553,2,4,320,320,1664
554,2,4,320,320,1664
555,2,4,320,320,1664
556,2,4,320,320,1664
557,2,4,320,320,1664
558,2,4,320,320,1664
559,2,4,320,320,1664
560,2,4,320,320,1664
561,2,4,320,320,1664
562,2,4,320,320,1664
563,2,4,320,320,1664
564,2,4,320,320,1664
565,2,4,320,320,1664
566,2,4,320,320,1664
567,2,4,320,320,1664
568,2,4,320,320,1664
569,2,4,320,320,1664
570,2,4,320,320,1664
571,2,4,320,320,1664
572,2,4,320,320,1664
573,2,4,320,320,1664
574,2,4,320,320,1664
575,2,4,320,320,1664
576,2,4,320,320,1664
577,2,4,320,320,1664
578,2,4,320,320,1664
579,2,4,320,320,1664
580,2,4,320,320,1664
581,2,4,320,320,1664
582,2,4,320,320,1664
583,2,4,320,320,1664
584,2,4,320,320,1664
585,2,4,320,320,1664
586,2,4,320,320,1664
587,2,4,320,320,1664
588,2,4,320,320,1664
589,2,4,320,320,1664
590,2,4,320,320,1664
591,2,4,320,320,1664
592,2,4,320,320,1664
593,2,4,320,320,1664
594,2,4,320,320,1664
595,2,4,320,320,1664
596,2,4,320,320,1664
597,2,4,320,320,1664
598,2,4,320,320,1664
599,2,4,320,320,1664
600,2,4,320,320,1664
601,2,4,320,320,1664
602,2,4,320,320,1664
603,2,4,320,320,1664
604,2,4,320,320,1664
605,2,4,320,320,1664
606,2,4,320,320,1664
607,2,4,320,320,1664
608,2,4,320,320,1664
609,2,4,320,320,1664
610,2,4,320,320,1664
611,2,4,320,320,1664
612,2,4,320,320,1664
613,2,4,320,320,1664
614,2,4,320,320,1664
615,2,4,320,320,1664
616,2,4,320,320,1664
617,2,4,320,320,1664
618,2,4,320,320,1664
619,2,4,320,320,1664
620,2,4,320,320,1664
621,2,4,320,320,1664
622,2,4,320,320,1664
623,2,4,320,320,1664
624,2,4,320,320,1664
625,2,4,320,320,1664
626,2,4,320,320,1664
627,2,4,320,320,1664
628,2,4,320,320,1664
629,2,4,320,320,1664
630,2,4,320,320,1664
631,2,4,320,320,1664
632,2,4,320,320,1664
633,2,4,320,320,1664
634,2,4,320,320,1664
635,2,4,320,320,1664
636,2,4,320,320,1664
637,2,4,320,320,1664
638,2,4,320,320,1664
639,2,4,320,320,1664
640,2,4,320,320,1664
641,2,4,320,320,1664
642,2,4,320,320,1664
643,2,4,320,320,1664
644,2,4,320,320,1664
645,2,4,320,320,1664
646,2,4,320,320,1664
647,2,4,320,320,1664
648,2,4,320,320,1664
649,2,4,320,320,1664
650,2,4,320,320,1664
651,2,4,320,320,1664
652,2,4,320,320,1664
653,2,4,320,320,1664
654,2,4,320,320,1664
655,2,4,320,320,1664
656,2,4,320,320,1664
657,2,4,320,320,1664
658,2,4,320,320,1664
659,2,4,320,320,1664
660,2,4,320,320,1664
661,2,4,320,320,1664
662,2,4,320,320,1664
663,2,4,320,320,1664
664,2,4,320,320,1664
665,2,4,320,320,1664
666,2,4,320,320,1664
667,2,4,320,320,1664
668,2,4,320,320,1664
669,2,4,320,320,1664
670,2,4,320,320,1664
671,2,4,320,320,1664
672,2,4,320,320,1664
673,2,4,320,320,1664
674,2,4,320,320,1664
675,2,4,320,320,1664
676,2,4,320,320,1664
677,2,4,320,320,1664
678,2,4,320,320,1664
679,2,4,320,320,1664
680,2,4,320,320,1664
681,2,4,320,320,1664
682,2,4,320,320,1664
683,2,4,320,320,1664
684,2,4,320,320,1664
685,2,4,320,320,1664
686,2,4,320,320,1664
687,2,4,320,320,1664
688,2,4,320,320,1664
689,2,4,320,320,1664
690,2,4,320,320,1664
691,2,4,320,320,1664
692,2,4,320,320,1664
693,2,4,320,320,1664
694,2,4,320,320,1664
695,2,4,320,320,1664
696,2,4,320,320,1664
697,2,4,320,320,1664
698,2,4,320,320,1664
699,2,4,320,320,1664
700,2,4,320,320,1664
701,2,4,320,320,1664
702,2,4,320,320,1664
703,2,4,320,320,1664
704,2,4,320,320,1664
705,2,4,320,320,1664
706,2,4,320,320,1664
707,2,4,320,320,1664
708,2,4,320,320,1664
709,2,4,320,320,1664
710,2,4,320,320,1664
711,2,4,320,320,1664
712,2,4,320,320,1664
713,2,4,320,320,1664
714,2,4,320,320,1664
715,2,4,320,320,1664
716,2,4,320,320,1664
717,2,4,320,320,1664
718,2,4,320,320,1664
719,2,4,320,320,1664
720,2,4,320,320,1664
721,2,4,320,320,1664
722,2,4,320,320,1664
723,2,4,320,320,1664
724,2,4,320,320,1664
725,2,4,320,320,1664
726,2,4,320,320,1664
727,2,4,320,320,1664
728,2,4,320,320,1664
729,2,4,320,320,1664
730,2,4,320,320,1664
731,2,4,320,320,1664
732,2,4,320,320,1664
733,2,4,320,320,1664
734,2,4,320,320,1664
735,2,4,320,320,1664
736,2,4,320,320,1664
737,2,4,320,320,1664
738,2,4,320,320,1664
739,2,4,320,320,1664
740,2,4,320,320,1664
741,2,4,320,320,1664
742,2,4,320,320,1664
743,2,4,320,320,1664
744,2,4,320,320,1664
745,2,4,320,320,1664
746,2,4,320,320,1664
747,2,4,320,320,1664
748,2,4,320,320,1664
749,2,4,320,320,1664
750,2,4,320,320,1664
751,2,4,320,320,1664
752,2,4,320,320,1664
753,2,4,320,320,1664
754,2,4,320,320,1664
755,2,4,320,320,1664
756,2,4,320,320,1664
757,2,4,320,320,1664
758,2,4,320,320,1664
759,2,4,320,320,1664
760,2,4,320,320,1664
761,2,4,320,320,1664
762,2,4,320,320,1664
763,2,4,320,320,1664
764,2,4,320,320,1664
765,2,4,320,320,1664
766,2,4,320,320,1664
767,2,4,320,320,1664
768,2,4,320,320,1664
769,2,4,320,320,1664
770,2,4,320,320,1664
771,2,4,320,320,1664
772,2,4,320,320,1664
773,2,4,320,320,1664
774,2,4,320,320,1664
775,2,4,320,320,1664
776,2,4,320,320,1664
777,2,4,320,320,1664
778,2,4,320,320,1664
779,2,4,320,320,1664
780,2,4,320,320,1664
781,2,4,320,320,1664
782,2,4,320,320,1664
783,2,4,320,320,1664
784,2,4,320,320,1664
785,2,4,320,320,1664
786,2,4,320,320,1664
787,2,4,320,320,1664
788,2,4,320,320,1664
789,2,4,320,320,1664
790,2,4,320,320,1664
791,2,4,320,320,1664
792,2,4,320,320,1664
793,2,4,320,320,1664
794,2,4,320,320,1664
795,2,4,320,320,1664
796,2,4,320,320,1664
797,2,4,320,320,1664
798,2,4,320,320,1664
799,2,4,320,320,1664
800,2,4,320,320,1664
801,2,4,320,320,1664
802,2,4,320,320,1664
803,2,4,320,320,1664
804,2,4,320,320,1664
805,2,4,320,320,1664
806,2,4,320,320,1664
807,2,4,320,320,1664
808,2,4,320,320,1664
809,2,4,320,320,1664
810,2,4,320,320,1664
811,2,4,320,320,1664
812,2,4,320,320,1664
813,2,4,320,320,1664
814,2,4,320,320,1664
815,2,4,320,320,1664
816,2,4,320,320,1664
817,2,4,320,320,1664
818,2,4,320,320,1664
819,2,4,320,320,1664
820,2,4,320,320,1664
821,2,4,320,320,1664
822,2,4,320,320,1664
823,2,4,320,320,1664
824,2,4,320,320,1664
825,2,4,320,320,1664
826,2,4,320,320,1664
827,2,4,320,320,1664
828,2,4,320,320,1664
829,2,4,320,320,1664
830,2,4,320,320,1664
831,2,4,320,320,1664
832,2,4,320,320,1664
833,2,4,320,320,1664
834,2,4,320,320,1664
835,2,4,320,320,1664
836,2,4,320,320,1664
837,2,4,320,320,1664
838,2,4,320,320,1664
839,2,4,320,320,1664
840,2,4,320,320,1664
841,2,4,320,320,1664
842,2,4,320,320,1664
843,2,4,320,320,1664
844,2,4,320,320,1664
845,2,4,320,320,1664
846,2,4,320,320,1664
847,2,4,320,320,1664
848,2,4,320,320,1664
849,2,4,320,320,1664
850,2,4,320,320,1664
851,2,4,320,320,1664
852,2,4,320,320,1664
853,2,4,320,320,1664
854,2,4,320,320,1664
855,2,4,320,320,1664
856,2,4,320,320,1664
857,2,4,320,320,1664
858,2,4,320,320,1664
859,2,4,320,320,1664
860,2,4,320,320,1664
861,2,4,320,320,1664
862,2,4,320,320,1664
863,2,4,320,320,1664
864,2,4,320,320,1664
865,2,4,320,320,1664
866,2,4,320,320,1664
867,2,4,320,320,1664
868,2,4,320,320,1664
869,2,4,320,320,1664
870,2,4,320,320,1664
871,2,4,320,320,1664
872,2,4,320,320,1664
873,2,4,320,320,1664
874,2,4,320,320,1664
875,2,4,320,320,1664
876,2,4,320,320,1664
877,2,4,320,320,1664
878,2,4,320,320,1664
879,2,4,320,320,1664
880,2,4,320,320,1664
881,2,4,320,320,1664
882,2,4,320,320,1664
883,2,4,320,320,1664
884,2,4,320,320,1664
885,2,4,320,320,1664
886,2,4,320,320,1664
887,2,4,320,320,1664
888,2,4,320,320,1664
889,2,4,320,320,1664
890,2,4,320,320,1664
891,2,4,320,320,1664
892,2,4,320,320,1664
893,2,4,320,320,1664
894,2,4,320,320,1664
895,2,4,320,320,1664
896,2,4,320,320,1664
897,2,4,320,320,1664
898,2,4,320,320,1664
899,2,4,320,320,1664
900,2,4,320,320,1664
901,2,4,320,320,1664
902,2,4,320,320,1664
903,2,4,320,320,1664
904,2,4,320,320,1664
905,2,4,320,320,1664
906,2,4,320,320,1664
907,2,4,320,320,1664
908,2,4,320,320,1664
909,2,4,320,320,1664
910,2,4,320,320,1664
911,2,4,320,320,1664
912,2,4,320,320,1664
913,2,4,320,320,1664
914,2,4,320,320,1664
915,2,4,320,320,1664
916,2,4,320,320,1664
917,2,4,320,320,1664
918,2,4,320,320,1664
919,2,4,320,320,1664
920,2,4,320,320,1664
921,2,4,320,320,1664
922,2,4,320,320,1664
923,2,4,320,320,1664
924,2,4,320,320,1664
925,2,4,320,320,1664
926,2,4,320,320,1664
927,2,4,320,320,1664
928,2,4,320,320,1664
929,2,4,320,320,1664
930,2,4,320,320,1664
931,2,4,320,320,1664
932,2,4,320,320,1664
933,2,4,320,320,1664
934,2,4,320,320,1664
935,2,4,320,320,1664
936,2,4,320,320,1664
937,2,4,320,320,1664
938,2,4,320,320,1664
939,2,4,320,320,1664
940,2,4,320,320,1664
941,2,4,320,320,1664
942,2,4,320,320,1664
943,2,4,320,320,1664
944,2,4,320,320,1664
945,2,4,320,320,1664
946,2,4,320,320,1664
947,2,4,320,320,1664
948,2,4,320,320,1664
949,2,4,320,320,1664
950,2,4,320,320,1664
951,2,4,320,320,1664
952,2,4,320,320,1664
953,2,4,320,320,1664
954,2,4,320,320,1664
955,2,4,320,320,1664
956,2,4,320,320,1664
957,2,4,320,320,1664
958,2,4,320,320,1664
959,2,4,320,320,1664
960,2,4,320,320,1664
961,2,4,320,320,1664
962,2,4,320,320,1664
963,2,4,320,320,1664
964,2,4,320,320,1664
965,2,4,320,320,1664
966,2,4,320,320,1664
967,2,4,320,320,1664
968,2,4,320,320,1664
969,2,4,320,320,1664
970,2,4,320,320,1664
971,2,4,320,320,1664
972,2,4,320,320,1664
973,2,4,320,320,1664
974,2,4,320,320,1664
975,2,4,320,320,1664
976,2,4,320,320,1664
977,2,4,320,320,1664
978,2,4,320,320,1664
979,2,4,320,320,1664
980,2,4,320,320,1664
981,2,4,320,320,1664
982,2,4,320,320,1664
983,2,4,320,320,1664
984,2,4,320,320,1664
985,2,4,320,320,1664
986,2,4,320,320,1664
987,2,4,320,320,1664
988,2,4,320,320,1664
989,2,4,320,320,1664
990,2,4,320,320,1664
991,2,4,320,320,1664
992,2,4,320,320,1664
993,2,4,320,320,1664
994,2,4,320,320,1664
995,2,4,320,320,1664
996,2,4,320,320,1664
997,2,4,320,320,1664
998,2,4,320,320,1664
999,2,4,320,320,1664
1000,2,4,320,320,1664
1001,2,4,320,320,1664
1002,2,4,320,320,1664
1003,2,4,320,320,1664
1004,2,4,320,320,1664
1005,2,4,320,320,1664
1006,2,4,320,320,1664
1007,2,4,320,320,1664
1008,2,4,320,320,1664
1009,2,4,320,320,1664
1010,2,4,320,320,1664
1011,2,4,320,320,1664
1012,2,4,320,320,1664
1013,2,4,320,320,1664
1014,2,4,320,320,1664
1015,2,4,320,320,1664
1016,2,4,320,320,1664
1017,2,4,320,320,1664
1018,2,4,320,320,1664
1019,2,4,320,320,1664
1020,2,4,320,320,1664
1021,2,4,320,320,1664
1022,2,4,320,320,1664
1023,2,4,320,320,1664
1024,2,4,320,320,1664
1025,2,4,320,320,1664
1026,2,4,320,320,1664
1027,2,4,320,320,1664
1028,2,4,320,320,1664
1029,2,4,320,320,1664
1030,2,4,320,320,1664
1031,2,4,320,320,1664
1032,2,4,320,320,1664
1033,2,4,320,320,1664
1034,2,4,320,320,1664
1035,2,4,320,320,1664
1036,2,4,320,320,1664
1037,2,4,320,320,1664
1038,2,4,320,320,1664
1039,2,4,320,320,1664
1040,2,4,320,320,1664
1041,2,4,320,320,1664
1042,2,4,320,320,1664
1043,2,4,320,320,1664
1044,2,4,320,320,1664
1045,2,4,320,320,1664
1046,2,4,320,320,1664
1047,2,4,320,320,1664
1048,2,4,320,320,1664
1049,2,4,320,320,1664
1050,2,4,320,320,1664
1051,2,4,320,320,1664
1052,2,4,320,320,1664
1053,2,4,320,320,1664
1054,2,4,320,320,1664
1055,2,4,320,320,1664
1056,2,4,320,320,1664
1057,2,4,320,320,1664
1058,2,4,320,320,1664
1059,2,4,320,320,1664
1060,2,4,320,320,1664
1061,2,4,320,320,1664
1062,2,4,320,320,1664
1063,2,4,320,320,1664
1064,2,4,320,320,1664
1065,2,4,320,320,1664
1066,2,4,320,320,1664
1067,2,4,320,320,1664
1068,2,4,320,320,1664
