r,h,k,n,infected,msgs
90,4,2,1280,1280,5648
91,4,2,1280,1280,5648
92,4,2,1280,1280,5648
93,4,2,1280,1280,5648
94,4,2,1280,1280,5648
95,4,2,1280,1280,5648
96,4,2,1280,1280,5648
97,4,2,1280,1280,5648
98,4,2,1280,1280,5648
99,4,2,1280,1280,5648
100,4,2,1280,1280,5648
101,4,2,1280,1280,5648
102,4,2,1280,1280,5648
103,4,2,1280,1280,5648
104,4,2,1280,1280,5648
105,4,2,1280,1280,5648
106,4,2,1280,1280,5648
107,4,2,1280,1280,5648
108,4,2,1280,1280,5648
109,4,2,1280,1280,5648
110,4,2,1280,1280,5648
111,4,2,1280,1280,5648
112,4,2,1280,1280,5648
113,4,2,1280,1280,5648
114,4,2,1280,1280,5648
115,4,2,1280,1280,5648
116,4,2,1280,1280,5648
117,4,2,1280,1280,5648
118,4,2,1280,1280,5648
119,4,2,1280,1280,5648
120,4,2,1280,1280,5648
121,4,2,1280,1280,5648
122,4,2,1280,1280,5648
123,4,2,1280,1280,5648
124,4,2,1280,1280,5648
125,4,2,1280,1280,5648
126,4,2,1280,1280,5648
127,4,2,1280,1280,5648
128,4,2,1280,1280,5648
129,4,2,1280,1280,5648
130,4,2,1280,1280,5648
131,4,2,1280,1280,5648
132,4,2,1280,1280,5648
133,4,2,1280,1280,5648
134,4,2,1280,1280,5648
135,4,2,1280,1280,5648
136,4,2,1280,1280,5648
137,4,2,1280,1280,5648
138,4,2,1280,1280,5648
139,4,2,1280,1280,5648
140,4,2,1280,1280,5648
141,4,2,1280,1280,5648
142,4,2,1280,1280,5648
143,4,2,1280,1280,5648
144,4,2,1280,1280,5648
145,4,2,1280,1280,5648
146,4,2,1280,1280,5648
147,4,2,1280,1280,5648
148,4,2,1280,1280,5648
149,4,2,1280,1280,5648
150,4,2,1280,1280,5648
151,4,2,1280,1280,5648
152,4,2,1280,1280,5648
153,4,2,1280,1280,5648
154,4,2,1280,1280,5648
155,4,2,1280,1280,5648
156,4,2,1280,1280,5648
157,4,2,1280,1280,5648
158,4,2,1280,1280,5648
159,4,2,1280,1280,5648
160,4,2,1280,1280,5648
161,4,2,1280,1280,5648
162,4,2,1280,1280,5648
163,4,2,1280,1280,5648
164,4,2,1280,1280,5648
165,4,2,1280,1280,5648
166,4,2,1280,1280,5648
167,4,2,1280,1280,5648
168,4,2,1280,1280,5648
169,4,2,1280,1280,5648
170,4,2,1280,1280,5648
171,4,2,1280,1280,5648
172,4,2,1280,1280,5648
173,4,2,1280,1280,5648
174,4,2,1280,1280,5648
175,4,2,1280,1280,5648
176,4,2,1280,1280,5648
177,4,2,1280,1280,5648
178,4,2,1280,1280,5648
179,4,2,1280,1280,5648
180,4,2,1280,1280,5648
181,4,2,1280,1280,5648
182,4,2,1280,1280,5648
183,4,2,1280,1280,5648
184,4,2,1280,1280,5648
185,4,2,1280,1280,5648
186,4,2,1280,1280,5648
187,4,2,1280,1280,5648
188,4,2,1280,1280,5648
189,4,2,1280,1280,5648
190,4,2,1280,1280,5648
191,4,2,1280,1280,5648
192,4,2,1280,1280,5648
193,4,2,1280,1280,5648
194,4,2,1280,1280,5648
195,4,2,1280,1280,5648
196,4,2,1280,1280,5648
197,4,2,1280,1280,5648
198,4,2,1280,1280,5648
199,4,2,1280,1280,5648
200,4,2,1280,1280,5648
201,4,2,1280,1280,5648
202,4,2,1280,1280,5648
203,4,2,1280,1280,5648
204,4,2,1280,1280,5648
205,4,2,1280,1280,5648
206,4,2,1280,1280,5648
207,4,2,1280,1280,5648
208,4,2,1280,1280,5648
209,4,2,1280,1280,5648
210,4,2,1280,1280,5648
211,4,2,1280,1280,5648
212,4,2,1280,1280,5648
213,4,2,1280,1280,5648
214,4,2,1280,1280,5648
215,4,2,1280,1280,5648
216,4,2,1280,1280,5648
217,4,2,1280,1280,5648
218,4,2,1280,1280,5648
219,4,2,1280,1280,5648
220,4,2,1280,1280,5648
221,4,2,1280,1280,5648
222,4,2,1280,1280,5648
223,4,2,1280,1280,5648
224,4,2,1280,1280,5648
225,4,2,1280,1280,5648
226,4,2,1280,1280,5648
227,4,2,1280,1280,5648
228,4,2,1280,1280,5648
229,4,2,1280,1280,5648
230,4,2,1280,1280,5648
231,4,2,1280,1280,5648
232,4,2,1280,1280,5648
233,4,2,1280,1280,5648
234,4,2,1280,1280,5648
235,4,2,1280,1280,5648
236,4,2,1280,1280,5648
237,4,2,1280,1280,5648
238,4,2,1280,1280,5648
239,4,2,1280,1280,5648
240,4,2,1280,1280,5648
241,4,2,1280,1280,5648
242,4,2,1280,1280,5648
243,4,2,1280,1280,5648
244,4,2,1280,1280,5648
245,4,2,1280,1280,5648
246,4,2,1280,1280,5648
247,4,2,1280,1280,5648
248,4,2,1280,1280,5648
249,4,2,1280,1280,5648
250,4,2,1280,1280,5648
251,4,2,1280,1280,5648
252,4,2,1280,1280,5648
253,4,2,1280,1280,5648
254,4,2,1280,1280,5648
255,4,2,1280,1280,5648
256,4,2,1280,1280,5648
257,4,2,1280,1280,5648
258,4,2,1280,1280,5648
259,4,2,1280,1280,5648
260,4,2,1280,1280,5648
261,4,2,1280,1280,5648
262,4,2,1280,1280,5648
263,4,2,1280,1280,5648
264,4,2,1280,1280,5648
265,4,2,1280,1280,5648
266,4,2,1280,1280,5648
267,4,2,1280,1280,5648
268,4,2,1280,1280,5648
269,4,2,1280,1280,5648
270,4,2,1280,1280,5648
271,4,2,1280,1280,5648
272,4,2,1280,1280,5648
273,4,2,1280,1280,5648
274,4,2,1280,1280,5648
275,4,2,1280,1280,5648
276,4,2,1280,1280,5648
277,4,2,1280,1280,5648
278,4,2,1280,1280,5648
279,4,2,1280,1280,5648
280,4,2,1280,1280,5648
281,4,2,1280,1280,5648
282,4,2,1280,1280,5648
283,4,2,1280,1280,5648
284,4,2,1280,1280,5648
285,4,2,1280,1280,5648
286,4,2,1280,1280,5648
287,4,2,1280,1280,5648
288,4,2,1280,1280,5648
289,4,2,1280,1280,5648
290,4,2,1280,1280,5648
291,4,2,1280,1280,5648
292,4,2,1280,1280,5648
293,4,2,1280,1280,5648
294,4,2,1280,1280,5648
295,4,2,1280,1280,5648
296,4,2,1280,1280,5648
297,4,2,1280,1280,5648
298,4,2,1280,1280,5648
299,4,2,1280,1280,5648
300,4,2,1280,1280,5648
301,4,2,1280,1280,5648
302,4,2,1280,1280,5648
303,4,2,1280,1280,5648
304,4,2,1280,1280,5648
305,4,2,1280,1280,5648
306,4,2,1280,1280,5648
307,4,2,1280,1280,5648
308,4,2,1280,1280,5648
309,4,2,1280,1280,5648
310,4,2,1280,1280,5648
311,4,2,1280,1280,5648
312,4,2,1280,1280,5648
313,4,2,1280,1280,5648
314,4,2,1280,1280,5648
315,4,2,1280,1280,5648
316,4,2,1280,1280,5648
317,4,2,1280,1280,5648
318,4,2,1280,1280,5648
319,4,2,1280,1280,5648
320,4,2,1280,1280,5648
321,4,2,1280,1280,5648
322,4,2,1280,1280,5648
323,4,2,1280,1280,5648
324,4,2,1280,1280,5648
325,4,2,1280,1280,5648
326,4,2,1280,1280,5648
327,4,2,1280,1280,5648
328,4,2,1280,1280,5648
329,4,2,1280,1280,5648
330,4,2,1280,1280,5648
331,4,2,1280,1280,5648
332,4,2,1280,1280,5648
333,4,2,1280,1280,5648
334,4,2,1280,1280,5648
335,4,2,1280,1280,5648
336,4,2,1280,1280,5648
337,4,2,1280,1280,5648
338,4,2,1280,1280,5648
339,4,2,1280,1280,5648
340,4,2,1280,1280,5648
341,4,2,1280,1280,5648
342,4,2,1280,1280,5648
343,4,2,1280,1280,5648
344,4,2,1280,1280,5648
345,4,2,1280,1280,5648
346,4,2,1280,1280,5648
347,4,2,1280,1280,5648
348,4,2,1280,1280,5648
349,4,2,1280,1280,5648
350,4,2,1280,1280,5648
351,4,2,1280,1280,5648
352,4,2,1280,1280,5648
353,4,2,1280,1280,5648
354,4,2,1280,1280,5648
355,4,2,1280,1280,5648
356,4,2,1280,1280,5648
357,4,2,1280,1280,5648
358,4,2,1280,1280,5648
359,4,2,1280,1280,5648
360,4,2,1280,1280,5648
361,4,2,1280,1280,5648
362,4,2,1280,1280,5648
363,4,2,1280,1280,5648
364,4,2,1280,1280,5648
365,4,2,1280,1280,5648
366,4,2,1280,1280,5648
367,4,2,1280,1280,5648
368,4,2,1280,1280,5648
369,4,2,1280,1280,5648
370,4,2,1280,1280,5648
371,4,2,1280,1280,5648
372,4,2,1280,1280,5648
373,4,2,1280,1280,5648
374,4,2,1280,1280,5648
375,4,2,1280,1280,5648
376,4,2,1280,1280,5648
377,4,2,1280,1280,5648
378,4,2,1280,1280,5648
379,4,2,1280,1280,5648
380,4,2,1280,1280,5648
381,4,2,1280,1280,5648
382,4,2,1280,1280,5648
383,4,2,1280,1280,5648
384,4,2,1280,1280,5648
385,4,2,1280,1280,5648
386,4,2,1280,1280,5648
387,4,2,1280,1280,5648
388,4,2,1280,1280,5648
389,4,2,1280,1280,5648
390,4,2,1280,1280,5648
391,4,2,1280,1280,5648
392,4,2,1280,1280,5648
393,4,2,1280,1280,5648
394,4,2,1280,1280,5648
395,4,2,1280,1280,5648
396,4,2,1280,1280,5648
397,4,2,1280,1280,5648
398,4,2,1280,1280,5648
399,4,2,1280,1280,5648
400,4,2,1280,1280,5648
401,4,2,1280,1280,5648
402,4,2,1280,1280,5648
403,4,2,1280,1280,5648
404,4,2,1280,1280,5648
405,4,2,1280,1280,5648
406,4,2,1280,1280,5648
407,4,2,1280,1280,5648
408,4,2,1280,1280,5648
409,4,2,1280,1280,5648
410,4,2,1280,1280,5648
411,4,2,1280,1280,5648
412,4,2,1280,1280,5648
413,4,2,1280,1280,5648
414,4,2,1280,1280,5648
415,4,2,1280,1280,5648
416,4,2,1280,1280,5648
417,4,2,1280,1280,5648
418,4,2,1280,1280,5648
419,4,2,1280,1280,5648
420,4,2,1280,1280,5648
421,4,2,1280,1280,5648
422,4,2,1280,1280,5648
423,4,2,1280,1280,5648
424,4,2,1280,1280,5648
425,4,2,1280,1280,5648
426,4,2,1280,1280,5648
427,4,2,1280,1280,5648
428,4,2,1280,1280,5648
429,4,2,1280,1280,5648
430,4,2,1280,1280,5648
431,4,2,1280,1280,5648
432,4,2,1280,1280,5648
433,4,2,1280,1280,5648
434,4,2,1280,1280,5648
435,4,2,1280,1280,5648
436,4,2,1280,1280,5648
437,4,2,1280,1280,5648
438,4,2,1280,1280,5648
439,4,2,1280,1280,5648
440,4,2,1280,1280,5648
441,4,2,1280,1280,5648
442,4,2,1280,1280,5648
443,4,2,1280,1280,5648
444,4,2,1280,1280,5648
445,4,2,1280,1280,5648
446,4,2,1280,1280,5648
447,4,2,1280,1280,5648
448,4,2,1280,1280,5648
449,4,2,1280,1280,5648
450,4,2,1280,1280,5648
451,4,2,1280,1280,5648
452,4,2,1280,1280,5648
453,4,2,1280,1280,5648
454,4,2,1280,1280,5648
455,4,2,1280,1280,5648
456,4,2,1280,1280,5648
457,4,2,1280,1280,5648
458,4,2,1280,1280,5648
459,4,2,1280,1280,5648
460,4,2,1280,1280,5648
461,4,2,1280,1280,5648
462,4,2,1280,1280,5648
463,4,2,1280,1280,5648
464,4,2,1280,1280,5648
465,4,2,1280,1280,5648
466,4,2,1280,1280,5648
467,4,2,1280,1280,5648
468,4,2,1280,1280,5648
469,4,2,1280,1280,5648
470,4,2,1280,1280,5648
471,4,2,1280,1280,5648
472,4,2,1280,1280,5648
473,4,2,1280,1280,5648
474,4,2,1280,1280,5648
475,4,2,1280,1280,5648
476,4,2,1280,1280,5648
477,4,2,1280,1280,5648
478,4,2,1280,1280,5648
479,4,2,1280,1280,5648
480,4,2,1280,1280,5648
481,4,2,1280,1280,5648
482,4,2,1280,1280,5648
483,4,2,1280,1280,5648
484,4,2,1280,1280,5648
485,4,2,1280,1280,5648
486,4,2,1280,1280,5648
487,4,2,1280,1280,5648
488,4,2,1280,1280,5648
489,4,2,1280,1280,5648
490,4,2,1280,1280,5648
491,4,2,1280,1280,5648
492,4,2,1280,1280,5648
493,4,2,1280,1280,5648
494,4,2,1280,1280,5648
495,4,2,1280,1280,5648
496,4,2,1280,1280,5648
497,4,2,1280,1280,5648
498,4,2,1280,1280,5648
499,4,2,1280,1280,5648
500,4,2,1280,1280,5648
501,4,2,1280,1280,5648
502,4,2,1280,1280,5648
503,4,2,1280,1280,5648
504,4,2,1280,1280,5648
505,4,2,1280,1280,5648
506,4,2,1280,1280,5648
507,4,2,1280,1280,5648
508,4,2,1280,1280,5648
509,4,2,1280,1280,5648
510,4,2,1280,1280,5648
511,4,2,1280,1280,5648
512,4,2,1280,1280,5648
513,4,2,1280,1280,5648
514,4,2,1280,1280,5648
515,4,2,1280,1280,5648
516,4,2,1280,1280,5648
517,4,2,1280,1280,5648
518,4,2,1280,1280,5648
519,4,2,1280,1280,5648
520,4,2,1280,1280,5648
521,4,2,1280,1280,5648
522,4,2,1280,1280,5648
523,4,2,1280,1280,5648
524,4,2,1280,1280,5648
525,4,2,1280,1280,5648
526,4,2,1280,1280,5648
527,4,2,1280,1280,5648
528,4,2,1280,1280,5648
529,4,2,1280,1280,5648
530,4,2,1280,1280,5648
531,4,2,1280,1280,5648
532,4,2,1280,1280,5648
533,4,2,1280,1280,5648
534,4,2,1280,1280,5648
535,4,2,1280,1280,5648
536,4,2,1280,1280,5648
537,4,2,1280,1280,5648
538,4,2,1280,1280,5648
539,4,2,1280,1280,5648
540,4,2,1280,1280,5648
541,4,2,1280,1280,5648
542,4,2,1280,1280,5648
543,4,2,1280,1280,5648
544,4,2,1280,1280,5648
545,4,2,1280,1280,5648
546,4,2,1280,1280,5648
547,4,2,1280,1280,5648
548,4,2,1280,1280,5648
549,4,2,1280,1280,5648
550,4,2,1280,1280,5648
551,4,2,1280,1280,5648
552,4,2,1280,1280,5648
553,4,2,1280,1280,5648
554,4,2,1280,1280,5648
555,4,2,1280,1280,5648
556,4,2,1280,1280,5648
557,4,2,1280,1280,5648
558,4,2,1280,1280,5648
559,4,2,1280,1280,5648
560,4,2,1280,1280,5648
561,4,2,1280,1280,5648
562,4,2,1280,1280,5648
563,4,2,1280,1280,5648
564,4,2,1280,1280,5648
565,4,2,1280,1280,5648
566,4,2,1280,1280,5648
567,4,2,1280,1280,5648
568,4,2,1280,1280,5648
569,4,2,1280,1280,5648
570,4,2,1280,1280,5648
571,4,2,1280,1280,5648
572,4,2,1280,1280,5648
573,4,2,1280,1280,5648
574,4,2,1280,1280,5648
575,4,2,1280,1280,5648
576,4,2,1280,1280,5648
577,4,2,1280,1280,5648
578,4,2,1280,1280,5648
579,4,2,1280,1280,5648
580,4,2,1280,1280,5648
581,4,2,1280,1280,5648
582,4,2,1280,1280,5648
583,4,2,1280,1280,5648
584,4,2,1280,1280,5648
585,4,2,1280,1280,5648
586,4,2,1280,1280,5648
587,4,2,1280,1280,5648
588,4,2,1280,1280,5648
589,4,2,1280,1280,5648
590,4,2,1280,1280,5648
591,4,2,1280,1280,5648
592,4,2,1280,1280,5648
593,4,2,1280,1280,5648
594,4,2,1280,1280,5648
595,4,2,1280,1280,5648
596,4,2,1280,1280,5648
597,4,2,1280,1280,5648
598,4,2,1280,1280,5648
599,4,2,1280,1280,5648
600,4,2,1280,1280,5648
601,4,2,1280,1280,5648
602,4,2,1280,1280,5648
603,4,2,1280,1280,5648
604,4,2,1280,1280,5648
605,4,2,1280,1280,5648
606,4,2,1280,1280,5648
607,4,2,1280,1280,5648
608,4,2,1280,1280,5648
609,4,2,1280,1280,5648
610,4,2,1280,1280,5648
611,4,2,1280,1280,5648
612,4,2,1280,1280,5648
613,4,2,1280,1280,5648
614,4,2,1280,1280,5648
615,4,2,1280,1280,5648
616,4,2,1280,1280,5648
617,4,2,1280,1280,5648
618,4,2,1280,1280,5648
619,4,2,1280,1280,5648
620,4,2,1280,1280,5648
621,4,2,1280,1280,5648
622,4,2,1280,1280,5648
623,4,2,1280,1280,5648
624,4,2,1280,1280,5648
625,4,2,1280,1280,5648
626,4,2,1280,1280,5648
627,4,2,1280,1280,5648
628,4,2,1280,1280,5648
629,4,2,1280,1280,5648
630,4,2,1280,1280,5648
631,4,2,1280,1280,5648
632,4,2,1280,1280,5648
633,4,2,1280,1280,5648
634,4,2,1280,1280,5648
635,4,2,1280,1280,5648
636,4,2,1280,1280,5648
637,4,2,1280,1280,5648
638,4,2,1280,1280,5648
639,4,2,1280,1280,5648
640,4,2,1280,1280,5648
641,4,2,1280,1280,5648
642,4,2,1280,1280,5648
643,4,2,1280,1280,5648
644,4,2,1280,1280,5648
645,4,2,1280,1280,5648
646,4,2,1280,1280,5648
647,4,2,1280,1280,5648
648,4,2,1280,1280,5648
649,4,2,1280,1280,5648
650,4,2,1280,1280,5648
651,4,2,1280,1280,5648
652,4,2,1280,1280,5648
653,4,2,1280,1280,5648
654,4,2,1280,1280,5648
655,4,2,1280,1280,5648
656,4,2,1280,1280,5648
657,4,2,1280,1280,5648
658,4,2,1280,1280,5648
659,4,2,1280,1280,5648
660,4,2,1280,1280,5648
661,4,2,1280,1280,5648
662,4,2,1280,1280,5648
663,4,2,1280,1280,5648
664,4,2,1280,1280,5648
665,4,2,1280,1280,5648
666,4,2,1280,1280,5648
667,4,2,1280,1280,5648
668,4,2,1280,1280,5648
669,4,2,1280,1280,5648
670,4,2,1280,1280,5648
671,4,2,1280,1280,5648
672,4,2,1280,1280,5648
673,4,2,1280,1280,5648
674,4,2,1280,1280,5648
675,4,2,1280,1280,5648
676,4,2,1280,1280,5648
677,4,2,1280,1280,5648
678,4,2,1280,1280,5648
679,4,2,1280,1280,5648
680,4,2,1280,1280,5648
681,4,2,1280,1280,5648
682,4,2,1280,1280,5648
683,4,2,1280,1280,5648
684,4,2,1280,1280,5648
685,4,2,1280,1280,5648
686,4,2,1280,1280,5648
687,4,2,1280,1280,5648
688,4,2,1280,1280,5648
689,4,2,1280,1280,5648
690,4,2,1280,1280,5648
691,4,2,1280,1280,5648
692,4,2,1280,1280,5648
693,4,2,1280,1280,5648
694,4,2,1280,1280,5648
695,4,2,1280,1280,5648
696,4,2,1280,1280,5648
697,4,2,1280,1280,5648
698,4,2,1280,1280,5648
699,4,2,1280,1280,5648
700,4,2,1280,1280,5648
701,4,2,1280,1280,5648
702,4,2,1280,1280,5648
703,4,2,1280,1280,5648
704,4,2,1280,1280,5648
705,4,2,1280,1280,5648
706,4,2,1280,1280,5648
707,4,2,1280,1280,5648
708,4,2,1280,1280,5648
709,4,2,1280,1280,5648
710,4,2,1280,1280,5648
711,4,2,1280,1280,5648
712,4,2,1280,1280,5648
713,4,2,1280,1280,5648
714,4,2,1280,1280,5648
715,4,2,1280,1280,5648
716,4,2,1280,1280,5648
717,4,2,1280,1280,5648
718,4,2,1280,1280,5648
719,4,2,1280,1280,5648
720,4,2,1280,1280,5648
721,4,2,1280,1280,5648
722,4,2,1280,1280,5648
723,4,2,1280,1280,5648
724,4,2,1280,1280,5648
725,4,2,1280,1280,5648
726,4,2,1280,1280,5648
727,4,2,1280,1280,5648
728,4,2,1280,1280,5648
729,4,2,1280,1280,5648
730,4,2,1280,1280,5648
731,4,2,1280,1280,5648
732,4,2,1280,1280,5648
733,4,2,1280,1280,5648
734,4,2,1280,1280,5648
735,4,2,1280,1280,5648
736,4,2,1280,1280,5648
737,4,2,1280,1280,5648
738,4,2,1280,1280,5648
739,4,2,1280,1280,5648
740,4,2,1280,1280,5648
741,4,2,1280,1280,5648
742,4,2,1280,1280,5648
743,4,2,1280,1280,5648
744,4,2,1280,1280,5648
745,4,2,1280,1280,5648
746,4,2,1280,1280,5648
747,4,2,1280,1280,5648
748,4,2,1280,1280,5648
749,4,2,1280,1280,5648
750,4,2,1280,1280,5648
751,4,2,1280,1280,5648
752,4,2,1280,1280,5648
753,4,2,1280,1280,5648
754,4,2,1280,1280,5648
755,4,2,1280,1280,5648
756,4,2,1280,1280,5648
757,4,2,1280,1280,5648
758,4,2,1280,1280,5648
759,4,2,1280,1280,5648
760,4,2,1280,1280,5648
761,4,2,1280,1280,5648
762,4,2,1280,1280,5648
763,4,2,1280,1280,5648
764,4,2,1280,1280,5648
765,4,2,1280,1280,5648
766,4,2,1280,1280,5648
767,4,2,1280,1280,5648
768,4,2,1280,1280,5648
769,4,2,1280,1280,5648
770,4,2,1280,1280,5648
771,4,2,1280,1280,5648
772,4,2,1280,1280,5648
773,4,2,1280,1280,5648
774,4,2,1280,1280,5648
775,4,2,1280,1280,5648
776,4,2,1280,1280,5648
777,4,2,1280,1280,5648
778,4,2,1280,1280,5648
779,4,2,1280,1280,5648
780,4,2,1280,1280,5648
781,4,2,1280,1280,5648
782,4,2,1280,1280,5648
783,4,2,1280,1280,5648
784,4,2,1280,1280,5648
785,4,2,1280,1280,5648
786,4,2,1280,1280,5648
787,4,2,1280,1280,5648
788,4,2,1280,1280,5648
789,4,2,1280,1280,5648
790,4,2,1280,1280,5648
791,4,2,1280,1280,5648
792,4,2,1280,1280,5648
793,4,2,1280,1280,5648
794,4,2,1280,1280,5648
795,4,2,1280,1280,5648
796,4,2,1280,1280,5648
797,4,2,1280,1280,5648
798,4,2,1280,1280,5648
799,4,2,1280,1280,5648
800,4,2,1280,1280,5648
801,4,2,1280,1280,5648
802,4,2,1280,1280,5648
803,4,2,1280,1280,5648
804,4,2,1280,1280,5648
805,4,2,1280,1280,5648
806,4,2,1280,1280,5648
807,4,2,1280,1280,5648
808,4,2,1280,1280,5648
809,4,2,1280,1280,5648
810,4,2,1280,1280,5648
811,4,2,1280,1280,5648
812,4,2,1280,1280,5648
813,4,2,1280,1280,5648
814,4,2,1280,1280,5648
815,4,2,1280,1280,5648
816,4,2,1280,1280,5648
817,4,2,1280,1280,5648
818,4,2,1280,1280,5648
819,4,2,1280,1280,5648
820,4,2,1280,1280,5648
821,4,2,1280,1280,5648
822,4,2,1280,1280,5648
823,4,2,1280,1280,5648
824,4,2,1280,1280,5648
825,4,2,1280,1280,5648
826,4,2,1280,1280,5648
827,4,2,1280,1280,5648
828,4,2,1280,1280,5648
829,4,2,1280,1280,5648
830,4,2,1280,1280,5648
831,4,2,1280,1280,5648
832,4,2,1280,1280,5648
833,4,2,1280,1280,5648
834,4,2,1280,1280,5648
835,4,2,1280,1280,5648
836,4,2,1280,1280,5648
837,4,2,1280,1280,5648
838,4,2,1280,1280,5648
839,4,2,1280,1280,5648
840,4,2,1280,1280,5648
841,4,2,1280,1280,5648
842,4,2,1280,1280,5648
843,4,2,1280,1280,5648
844,4,2,1280,1280,5648
845,4,2,1280,1280,5648
846,4,2,1280,1280,5648
847,4,2,1280,1280,5648
848,4,2,1280,1280,5648
849,4,2,1280,1280,5648
850,4,2,1280,1280,5648
851,4,2,1280,1280,5648
852,4,2,1280,1280,5648
853,4,2,1280,1280,5648
854,4,2,1280,1280,5648
855,4,2,1280,1280,5648
856,4,2,1280,1280,5648
857,4,2,1280,1280,5648
858,4,2,1280,1280,5648
859,4,2,1280,1280,5648
860,4,2,1280,1280,5648
861,4,2,1280,1280,5648
862,4,2,1280,1280,5648
863,4,2,1280,1280,5648
864,4,2,1280,1280,5648
865,4,2,1280,1280,5648
866,4,2,1280,1280,5648
867,4,2,1280,1280,5648
868,4,2,1280,1280,5648
869,4,2,1280,1280,5648
870,4,2,1280,1280,5648
871,4,2,1280,1280,5648
872,4,2,1280,1280,5648
873,4,2,1280,1280,5648
874,4,2,1280,1280,5648
875,4,2,1280,1280,5648
876,4,2,1280,1280,5648
877,4,2,1280,1280,5648
878,4,2,1280,1280,5648
879,4,2,1280,1280,5648
880,4,2,1280,1280,5648
881,4,2,1280,1280,5648
882,4,2,1280,1280,5648
883,4,2,1280,1280,5648
884,4,2,1280,1280,5648
885,4,2,1280,1280,5648
886,4,2,1280,1280,5648
887,4,2,1280,1280,5648
888,4,2,1280,1280,5648
889,4,2,1280,1280,5648
890,4,2,1280,1280,5648
891,4,2,1280,1280,5648
892,4,2,1280,1280,5648
893,4,2,1280,1280,5648
894,4,2,1280,1280,5648
895,4,2,1280,1280,5648
896,4,2,1280,1280,5648
897,4,2,1280,1280,5648
898,4,2,1280,1280,5648
899,4,2,1280,1280,5648
900,4,2,1280,1280,5648
901,4,2,1280,1280,5648
902,4,2,1280,1280,5648
903,4,2,1280,1280,5648
904,4,2,1280,1280,5648
905,4,2,1280,1280,5648
906,4,2,1280,1280,5648
907,4,2,1280,1280,5648
908,4,2,1280,1280,5648
909,4,2,1280,1280,5648
910,4,2,1280,1280,5648
911,4,2,1280,1280,5648
912,4,2,1280,1280,5648
913,4,2,1280,1280,5648
914,4,2,1280,1280,5648
915,4,2,1280,1280,5648
916,4,2,1280,1280,5648
917,4,2,1280,1280,5648
918,4,2,1280,1280,5648
919,4,2,1280,1280,5648
920,4,2,1280,1280,5648
921,4,2,1280,1280,5648
922,4,2,1280,1280,5648
923,4,2,1280,1280,5648
924,4,2,1280,1280,5648
925,4,2,1280,1280,5648
926,4,2,1280,1280,5648
927,4,2,1280,1280,5648
928,4,2,1280,1280,5648
929,4,2,1280,1280,5648
930,4,2,1280,1280,5648
931,4,2,1280,1280,5648
