r,h,k,n,infected,msgs
0,1,2,10,1,2
1,1,2,10,3,6
2,1,2,10,4,20
3,1,2,10,7,32
4,1,2,10,10,38
5,1,2,10,10,38
6,1,2,10,10,38
7,1,2,10,10,38
8,1,2,10,10,38
9,1,2,10,10,38
10,1,2,10,10,38
11,1,2,10,10,38
12,1,2,10,10,38
13,1,2,10,10,38
14,1,2,10,10,38
15,1,2,10,10,38
16,1,2,10,10,38
17,1,2,10,10,38
18,1,2,10,10,38
19,1,2,10,10,38
20,1,2,10,10,38
21,1,2,10,10,38
22,1,2,10,10,38
