r,h,k,n,infected,msgs
123,3,8,640,640,5120
124,3,8,640,640,5120
125,3,8,640,640,5120
126,3,8,640,640,5120
127,3,8,640,640,5120
128,3,8,640,640,5120
129,3,8,640,640,5120
130,3,8,640,640,5120
131,3,8,640,640,5120
132,3,8,640,640,5120
133,3,8,640,640,5120
134,3,8,640,640,5120
135,3,8,640,640,5120
136,3,8,640,640,5120
137,3,8,640,640,5120
138,3,8,640,640,5120
139,3,8,640,640,5120
140,3,8,640,640,5120
141,3,8,640,640,5120
142,3,8,640,640,5120
143,3,8,640,640,5120
144,3,8,640,640,5120
145,3,8,640,640,5120
146,3,8,640,640,5120
147,3,8,640,640,5120
148,3,8,640,640,5120
149,3,8,640,640,5120
150,3,8,640,640,5120
151,3,8,640,640,5120
152,3,8,640,640,5120
153,3,8,640,640,5120
154,3,8,640,640,5120
155,3,8,640,640,5120
156,3,8,640,640,5120
157,3,8,640,640,5120
158,3,8,640,640,5120
159,3,8,640,640,5120
160,3,8,640,640,5120
161,3,8,640,640,5120
162,3,8,640,640,5120
163,3,8,640,640,5120
164,3,8,640,640,5120
165,3,8,640,640,5120
166,3,8,640,640,5120
167,3,8,640,640,5120
168,3,8,640,640,5120
169,3,8,640,640,5120
170,3,8,640,640,5120
171,3,8,640,640,5120
172,3,8,640,640,5120
173,3,8,640,640,5120
174,3,8,640,640,5120
175,3,8,640,640,5120
176,3,8,640,640,5120
177,3,8,640,640,5120
178,3,8,640,640,5120
179,3,8,640,640,5120
180,3,8,640,640,5120
181,3,8,640,640,5120
182,3,8,640,640,5120
183,3,8,640,640,5120
184,3,8,640,640,5120
185,3,8,640,640,5120
186,3,8,640,640,5120
187,3,8,640,640,5120
188,3,8,640,640,5120
189,3,8,640,640,5120
190,3,8,640,640,5120
191,3,8,640,640,5120
192,3,8,640,640,5120
193,3,8,640,640,5120
194,3,8,640,640,5120
195,3,8,640,640,5120
196,3,8,640,640,5120
197,3,8,640,640,5120
198,3,8,640,640,5120
199,3,8,640,640,5120
200,3,8,640,640,5120
201,3,8,640,640,5120
202,3,8,640,640,5120
203,3,8,640,640,5120
204,3,8,640,640,5120
205,3,8,640,640,5120
206,3,8,640,640,5120
207,3,8,640,640,5120
208,3,8,640,640,5120
209,3,8,640,640,5120
210,3,8,640,640,5120
211,3,8,640,640,5120
212,3,8,640,640,5120
213,3,8,640,640,5120
214,3,8,640,640,5120
215,3,8,640,640,5120
216,3,8,640,640,5120
217,3,8,640,640,5120
218,3,8,640,640,5120
219,3,8,640,640,5120
220,3,8,640,640,5120
221,3,8,640,640,5120
222,3,8,640,640,5120
223,3,8,640,640,5120
224,3,8,640,640,5120
225,3,8,640,640,5120
226,3,8,640,640,5120
227,3,8,640,640,5120
228,3,8,640,640,5120
229,3,8,640,640,5120
230,3,8,640,640,5120
231,3,8,640,640,5120
232,3,8,640,640,5120
233,3,8,640,640,5120
234,3,8,640,640,5120
235,3,8,640,640,5120
236,3,8,640,640,5120
237,3,8,640,640,5120
238,3,8,640,640,5120
239,3,8,640,640,5120
240,3,8,640,640,5120
241,3,8,640,640,5120
242,3,8,640,640,5120
243,3,8,640,640,5120
244,3,8,640,640,5120
245,3,8,640,640,5120
246,3,8,640,640,5120
247,3,8,640,640,5120
248,3,8,640,640,5120
249,3,8,640,640,5120
250,3,8,640,640,5120
251,3,8,640,640,5120
252,3,8,640,640,5120
253,3,8,640,640,5120
254,3,8,640,640,5120
255,3,8,640,640,5120
256,3,8,640,640,5120
257,3,8,640,640,5120
258,3,8,640,640,5120
259,3,8,640,640,5120
260,3,8,640,640,5120
261,3,8,640,640,5120
262,3,8,640,640,5120
263,3,8,640,640,5120
264,3,8,640,640,5120
265,3,8,640,640,5120
266,3,8,640,640,5120
267,3,8,640,640,5120
268,3,8,640,640,5120
269,3,8,640,640,5120
270,3,8,640,640,5120
271,3,8,640,640,5120
272,3,8,640,640,5120
273,3,8,640,640,5120
274,3,8,640,640,5120
275,3,8,640,640,5120
276,3,8,640,640,5120
277,3,8,640,640,5120
278,3,8,640,640,5120
279,3,8,640,640,5120
280,3,8,640,640,5120
281,3,8,640,640,5120
282,3,8,640,640,5120
283,3,8,640,640,5120
284,3,8,640,640,5120
285,3,8,640,640,5120
286,3,8,640,640,5120
287,3,8,640,640,5120
288,3,8,640,640,5120
289,3,8,640,640,5120
290,3,8,640,640,5120
291,3,8,640,640,5120
292,3,8,640,640,5120
293,3,8,640,640,5120
294,3,8,640,640,5120
295,3,8,640,640,5120
296,3,8,640,640,5120
297,3,8,640,640,5120
298,3,8,640,640,5120
299,3,8,640,640,5120
300,3,8,640,640,5120
301,3,8,640,640,5120
302,3,8,640,640,5120
303,3,8,640,640,5120
304,3,8,640,640,5120
305,3,8,640,640,5120
306,3,8,640,640,5120
307,3,8,640,640,5120
308,3,8,640,640,5120
309,3,8,640,640,5120
310,3,8,640,640,5120
311,3,8,640,640,5120
312,3,8,640,640,5120
313,3,8,640,640,5120
314,3,8,640,640,5120
315,3,8,640,640,5120
316,3,8,640,640,5120
317,3,8,640,640,5120
318,3,8,640,640,5120
319,3,8,640,640,5120
320,3,8,640,640,5120
321,3,8,640,640,5120
322,3,8,640,640,5120
323,3,8,640,640,5120
324,3,8,640,640,5120
325,3,8,640,640,5120
326,3,8,640,640,5120
327,3,8,640,640,5120
328,3,8,640,640,5120
329,3,8,640,640,5120
330,3,8,640,640,5120
331,3,8,640,640,5120
332,3,8,640,640,5120
333,3,8,640,640,5120
334,3,8,640,640,5120
335,3,8,640,640,5120
336,3,8,640,640,5120
337,3,8,640,640,5120
338,3,8,640,640,5120
339,3,8,640,640,5120
340,3,8,640,640,5120
341,3,8,640,640,5120
342,3,8,640,640,5120
343,3,8,640,640,5120
344,3,8,640,640,5120
345,3,8,640,640,5120
346,3,8,640,640,5120
347,3,8,640,640,5120
348,3,8,640,640,5120
349,3,8,640,640,5120
350,3,8,640,640,5120
351,3,8,640,640,5120
352,3,8,640,640,5120
353,3,8,640,640,5120
354,3,8,640,640,5120
355,3,8,640,640,5120
356,3,8,640,640,5120
357,3,8,640,640,5120
358,3,8,640,640,5120
359,3,8,640,640,5120
360,3,8,640,640,5120
361,3,8,640,640,5120
362,3,8,640,640,5120
363,3,8,640,640,5120
364,3,8,640,640,5120
365,3,8,640,640,5120
366,3,8,640,640,5120
367,3,8,640,640,5120
368,3,8,640,640,5120
369,3,8,640,640,5120
370,3,8,640,640,5120
371,3,8,640,640,5120
372,3,8,640,640,5120
373,3,8,640,640,5120
374,3,8,640,640,5120
375,3,8,640,640,5120
376,3,8,640,640,5120
377,3,8,640,640,5120
378,3,8,640,640,5120
379,3,8,640,640,5120
380,3,8,640,640,5120
381,3,8,640,640,5120
382,3,8,640,640,5120
383,3,8,640,640,5120
384,3,8,640,640,5120
385,3,8,640,640,5120
386,3,8,640,640,5120
387,3,8,640,640,5120
388,3,8,640,640,5120
389,3,8,640,640,5120
390,3,8,640,640,5120
391,3,8,640,640,5120
392,3,8,640,640,5120
393,3,8,640,640,5120
394,3,8,640,640,5120
395,3,8,640,640,5120
396,3,8,640,640,5120
397,3,8,640,640,5120
398,3,8,640,640,5120
399,3,8,640,640,5120
400,3,8,640,640,5120
401,3,8,640,640,5120
402,3,8,640,640,5120
403,3,8,640,640,5120
404,3,8,640,640,5120
405,3,8,640,640,5120
406,3,8,640,640,5120
407,3,8,640,640,5120
408,3,8,640,640,5120
409,3,8,640,640,5120
410,3,8,640,640,5120
411,3,8,640,640,5120
412,3,8,640,640,5120
413,3,8,640,640,5120
414,3,8,640,640,5120
415,3,8,640,640,5120
416,3,8,640,640,5120
417,3,8,640,640,5120
418,3,8,640,640,5120
419,3,8,640,640,5120
420,3,8,640,640,5120
421,3,8,640,640,5120
422,3,8,640,640,5120
423,3,8,640,640,5120
424,3,8,640,640,5120
425,3,8,640,640,5120
426,3,8,640,640,5120
427,3,8,640,640,5120
428,3,8,640,640,5120
429,3,8,640,640,5120
430,3,8,640,640,5120
431,3,8,640,640,5120
432,3,8,640,640,5120
433,3,8,640,640,5120
434,3,8,640,640,5120
435,3,8,640,640,5120
436,3,8,640,640,5120
437,3,8,640,640,5120
438,3,8,640,640,5120
439,3,8,640,640,5120
440,3,8,640,640,5120
441,3,8,640,640,5120
442,3,8,640,640,5120
443,3,8,640,640,5120
444,3,8,640,640,5120
445,3,8,640,640,5120
446,3,8,640,640,5120
447,3,8,640,640,5120
448,3,8,640,640,5120
449,3,8,640,640,5120
450,3,8,640,640,5120
451,3,8,640,640,5120
452,3,8,640,640,5120
453,3,8,640,640,5120
454,3,8,640,640,5120
455,3,8,640,640,5120
456,3,8,640,640,5120
457,3,8,640,640,5120
458,3,8,640,640,5120
459,3,8,640,640,5120
460,3,8,640,640,5120
461,3,8,640,640,5120
462,3,8,640,640,5120
463,3,8,640,640,5120
464,3,8,640,640,5120
465,3,8,640,640,5120
466,3,8,640,640,5120
467,3,8,640,640,5120
468,3,8,640,640,5120
469,3,8,640,640,5120
470,3,8,640,640,5120
471,3,8,640,640,5120
472,3,8,640,640,5120
473,3,8,640,640,5120
474,3,8,640,640,5120
475,3,8,640,640,5120
476,3,8,640,640,5120
477,3,8,640,640,5120
478,3,8,640,640,5120
479,3,8,640,640,5120
480,3,8,640,640,5120
481,3,8,640,640,5120
482,3,8,640,640,5120
483,3,8,640,640,5120
484,3,8,640,640,5120
485,3,8,640,640,5120
486,3,8,640,640,5120
487,3,8,640,640,5120
488,3,8,640,640,5120
489,3,8,640,640,5120
490,3,8,640,640,5120
491,3,8,640,640,5120
492,3,8,640,640,5120
493,3,8,640,640,5120
494,3,8,640,640,5120
495,3,8,640,640,5120
496,3,8,640,640,5120
497,3,8,640,640,5120
498,3,8,640,640,5120
499,3,8,640,640,5120
500,3,8,640,640,5120
501,3,8,640,640,5120
502,3,8,640,640,5120
503,3,8,640,640,5120
504,3,8,640,640,5120
505,3,8,640,640,5120
506,3,8,640,640,5120
507,3,8,640,640,5120
508,3,8,640,640,5120
509,3,8,640,640,5120
510,3,8,640,640,5120
511,3,8,640,640,5120
512,3,8,640,640,5120
513,3,8,640,640,5120
514,3,8,640,640,5120
515,3,8,640,640,5120
516,3,8,640,640,5120
517,3,8,640,640,5120
518,3,8,640,640,5120
519,3,8,640,640,5120
520,3,8,640,640,5120
521,3,8,640,640,5120
522,3,8,640,640,5120
523,3,8,640,640,5120
524,3,8,640,640,5120
525,3,8,640,640,5120
526,3,8,640,640,5120
527,3,8,640,640,5120
528,3,8,640,640,5120
529,3,8,640,640,5120
530,3,8,640,640,5120
531,3,8,640,640,5120
532,3,8,640,640,5120
533,3,8,640,640,5120
534,3,8,640,640,5120
535,3,8,640,640,5120
536,3,8,640,640,5120
537,3,8,640,640,5120
538,3,8,640,640,5120
539,3,8,640,640,5120
540,3,8,640,640,5120
541,3,8,640,640,5120
542,3,8,640,640,5120
543,3,8,640,640,5120
544,3,8,640,640,5120
545,3,8,640,640,5120
546,3,8,640,640,5120
547,3,8,640,640,5120
548,3,8,640,640,5120
549,3,8,640,640,5120
550,3,8,640,640,5120
551,3,8,640,640,5120
552,3,8,640,640,5120
553,3,8,640,640,5120
554,3,8,640,640,5120
555,3,8,640,640,5120
556,3,8,640,640,5120
557,3,8,640,640,5120
558,3,8,640,640,5120
559,3,8,640,640,5120
560,3,8,640,640,5120
561,3,8,640,640,5120
562,3,8,640,640,5120
563,3,8,640,640,5120
564,3,8,640,640,5120
565,3,8,640,640,5120
566,3,8,640,640,5120
567,3,8,640,640,5120
568,3,8,640,640,5120
569,3,8,640,640,5120
570,3,8,640,640,5120
571,3,8,640,640,5120
572,3,8,640,640,5120
573,3,8,640,640,5120
574,3,8,640,640,5120
575,3,8,640,640,5120
576,3,8,640,640,5120
577,3,8,640,640,5120
578,3,8,640,640,5120
579,3,8,640,640,5120
580,3,8,640,640,5120
581,3,8,640,640,5120
582,3,8,640,640,5120
583,3,8,640,640,5120
584,3,8,640,640,5120
585,3,8,640,640,5120
586,3,8,640,640,5120
587,3,8,640,640,5120
588,3,8,640,640,5120
589,3,8,640,640,5120
590,3,8,640,640,5120
591,3,8,640,640,5120
592,3,8,640,640,5120
593,3,8,640,640,5120
594,3,8,640,640,5120
595,3,8,640,640,5120
596,3,8,640,640,5120
597,3,8,640,640,5120
598,3,8,640,640,5120
599,3,8,640,640,5120
600,3,8,640,640,5120
601,3,8,640,640,5120
602,3,8,640,640,5120
603,3,8,640,640,5120
604,3,8,640,640,5120
605,3,8,640,640,5120
606,3,8,640,640,5120
607,3,8,640,640,5120
608,3,8,640,640,5120
609,3,8,640,640,5120
610,3,8,640,640,5120
611,3,8,640,640,5120
612,3,8,640,640,5120
613,3,8,640,640,5120
614,3,8,640,640,5120
615,3,8,640,640,5120
616,3,8,640,640,5120
617,3,8,640,640,5120
618,3,8,640,640,5120
619,3,8,640,640,5120
620,3,8,640,640,5120
621,3,8,640,640,5120
622,3,8,640,640,5120
623,3,8,640,640,5120
624,3,8,640,640,5120
625,3,8,640,640,5120
626,3,8,640,640,5120
627,3,8,640,640,5120
628,3,8,640,640,5120
629,3,8,640,640,5120
630,3,8,640,640,5120
631,3,8,640,640,5120
632,3,8,640,640,5120
633,3,8,640,640,5120
634,3,8,640,640,5120
635,3,8,640,640,5120
636,3,8,640,640,5120
637,3,8,640,640,5120
638,3,8,640,640,5120
639,3,8,640,640,5120
640,3,8,640,640,5120
641,3,8,640,640,5120
642,3,8,640,640,5120
643,3,8,640,640,5120
644,3,8,640,640,5120
645,3,8,640,640,5120
646,3,8,640,640,5120
647,3,8,640,640,5120
648,3,8,640,640,5120
649,3,8,640,640,5120
650,3,8,640,640,5120
651,3,8,640,640,5120
652,3,8,640,640,5120
653,3,8,640,640,5120
654,3,8,640,640,5120
655,3,8,640,640,5120
656,3,8,640,640,5120
657,3,8,640,640,5120
658,3,8,640,640,5120
659,3,8,640,640,5120
660,3,8,640,640,5120
661,3,8,640,640,5120
662,3,8,640,640,5120
663,3,8,640,640,5120
664,3,8,640,640,5120
665,3,8,640,640,5120
666,3,8,640,640,5120
667,3,8,640,640,5120
668,3,8,640,640,5120
669,3,8,640,640,5120
670,3,8,640,640,5120
671,3,8,640,640,5120
672,3,8,640,640,5120
673,3,8,640,640,5120
674,3,8,640,640,5120
675,3,8,640,640,5120
676,3,8,640,640,5120
677,3,8,640,640,5120
678,3,8,640,640,5120
679,3,8,640,640,5120
680,3,8,640,640,5120
681,3,8,640,640,5120
682,3,8,640,640,5120
683,3,8,640,640,5120
684,3,8,640,640,5120
685,3,8,640,640,5120
686,3,8,640,640,5120
687,3,8,640,640,5120
688,3,8,640,640,5120
689,3,8,640,640,5120
690,3,8,640,640,5120
691,3,8,640,640,5120
692,3,8,640,640,5120
693,3,8,640,640,5120
694,3,8,640,640,5120
695,3,8,640,640,5120
696,3,8,640,640,5120
697,3,8,640,640,5120
698,3,8,640,640,5120
699,3,8,640,640,5120
700,3,8,640,640,5120
701,3,8,640,640,5120
702,3,8,640,640,5120
703,3,8,640,640,5120
704,3,8,640,640,5120
705,3,8,640,640,5120
706,3,8,640,640,5120
707,3,8,640,640,5120
708,3,8,640,640,5120
709,3,8,640,640,5120
710,3,8,640,640,5120
711,3,8,640,640,5120
712,3,8,640,640,5120
713,3,8,640,640,5120
714,3,8,640,640,5120
715,3,8,640,640,5120
716,3,8,640,640,5120
717,3,8,640,640,5120
718,3,8,640,640,5120
719,3,8,640,640,5120
720,3,8,640,640,5120
721,3,8,640,640,5120
722,3,8,640,640,5120
723,3,8,640,640,5120
724,3,8,640,640,5120
725,3,8,640,640,5120
726,3,8,640,640,5120
727,3,8,640,640,5120
728,3,8,640,640,5120
729,3,8,640,640,5120
730,3,8,640,640,5120
731,3,8,640,640,5120
732,3,8,640,640,5120
733,3,8,640,640,5120
734,3,8,640,640,5120
735,3,8,640,640,5120
736,3,8,640,640,5120
737,3,8,640,640,5120
738,3,8,640,640,5120
739,3,8,640,640,5120
740,3,8,640,640,5120
741,3,8,640,640,5120
742,3,8,640,640,5120
743,3,8,640,640,5120
744,3,8,640,640,5120
745,3,8,640,640,5120
746,3,8,640,640,5120
747,3,8,640,640,5120
748,3,8,640,640,5120
749,3,8,640,640,5120
750,3,8,640,640,5120
751,3,8,640,640,5120
752,3,8,640,640,5120
753,3,8,640,640,5120
754,3,8,640,640,5120
755,3,8,640,640,5120
756,3,8,640,640,5120
757,3,8,640,640,5120
758,3,8,640,640,5120
759,3,8,640,640,5120
760,3,8,640,640,5120
761,3,8,640,640,5120
762,3,8,640,640,5120
763,3,8,640,640,5120
764,3,8,640,640,5120
765,3,8,640,640,5120
766,3,8,640,640,5120
767,3,8,640,640,5120
768,3,8,640,640,5120
769,3,8,640,640,5120
770,3,8,640,640,5120
771,3,8,640,640,5120
772,3,8,640,640,5120
773,3,8,640,640,5120
774,3,8,640,640,5120
775,3,8,640,640,5120
776,3,8,640,640,5120
777,3,8,640,640,5120
778,3,8,640,640,5120
779,3,8,640,640,5120
780,3,8,640,640,5120
781,3,8,640,640,5120
782,3,8,640,640,5120
783,3,8,640,640,5120
784,3,8,640,640,5120
785,3,8,640,640,5120
786,3,8,640,640,5120
787,3,8,640,640,5120
788,3,8,640,640,5120
789,3,8,640,640,5120
790,3,8,640,640,5120
791,3,8,640,640,5120
792,3,8,640,640,5120
793,3,8,640,640,5120
794,3,8,640,640,5120
795,3,8,640,640,5120
796,3,8,640,640,5120
797,3,8,640,640,5120
798,3,8,640,640,5120
799,3,8,640,640,5120
800,3,8,640,640,5120
801,3,8,640,640,5120
802,3,8,640,640,5120
803,3,8,640,640,5120
804,3,8,640,640,5120
805,3,8,640,640,5120
806,3,8,640,640,5120
807,3,8,640,640,5120
808,3,8,640,640,5120
809,3,8,640,640,5120
810,3,8,640,640,5120
811,3,8,640,640,5120
812,3,8,640,640,5120
813,3,8,640,640,5120
814,3,8,640,640,5120
815,3,8,640,640,5120
816,3,8,640,640,5120
817,3,8,640,640,5120
818,3,8,640,640,5120
819,3,8,640,640,5120
820,3,8,640,640,5120
821,3,8,640,640,5120
822,3,8,640,640,5120
823,3,8,640,640,5120
824,3,8,640,640,5120
825,3,8,640,640,5120
826,3,8,640,640,5120
827,3,8,640,640,5120
828,3,8,640,640,5120
829,3,8,640,640,5120
830,3,8,640,640,5120
831,3,8,640,640,5120
832,3,8,640,640,5120
833,3,8,640,640,5120
834,3,8,640,640,5120
835,3,8,640,640,5120
836,3,8,640,640,5120
837,3,8,640,640,5120
838,3,8,640,640,5120
839,3,8,640,640,5120
840,3,8,640,640,5120
841,3,8,640,640,5120
842,3,8,640,640,5120
843,3,8,640,640,5120
844,3,8,640,640,5120
845,3,8,640,640,5120
846,3,8,640,640,5120
847,3,8,640,640,5120
848,3,8,640,640,5120
849,3,8,640,640,5120
850,3,8,640,640,5120
851,3,8,640,640,5120
852,3,8,640,640,5120
853,3,8,640,640,5120
854,3,8,640,640,5120
855,3,8,640,640,5120
856,3,8,640,640,5120
857,3,8,640,640,5120
858,3,8,640,640,5120
859,3,8,640,640,5120
860,3,8,640,640,5120
861,3,8,640,640,5120
862,3,8,640,640,5120
863,3,8,640,640,5120
864,3,8,640,640,5120
865,3,8,640,640,5120
866,3,8,640,640,5120
867,3,8,640,640,5120
868,3,8,640,640,5120
869,3,8,640,640,5120
870,3,8,640,640,5120
871,3,8,640,640,5120
872,3,8,640,640,5120
873,3,8,640,640,5120
874,3,8,640,640,5120
875,3,8,640,640,5120
876,3,8,640,640,5120
877,3,8,640,640,5120
878,3,8,640,640,5120
879,3,8,640,640,5120
880,3,8,640,640,5120
881,3,8,640,640,5120
882,3,8,640,640,5120
883,3,8,640,640,5120
884,3,8,640,640,5120
885,3,8,640,640,5120
886,3,8,640,640,5120
887,3,8,640,640,5120
888,3,8,640,640,5120
889,3,8,640,640,5120
890,3,8,640,640,5120
891,3,8,640,640,5120
892,3,8,640,640,5120
893,3,8,640,640,5120
894,3,8,640,640,5120
895,3,8,640,640,5120
896,3,8,640,640,5120
897,3,8,640,640,5120
898,3,8,640,640,5120
899,3,8,640,640,5120
900,3,8,640,640,5120
901,3,8,640,640,5120
902,3,8,640,640,5120
903,3,8,640,640,5120
904,3,8,640,640,5120
905,3,8,640,640,5120
906,3,8,640,640,5120
907,3,8,640,640,5120
908,3,8,640,640,5120
909,3,8,640,640,5120
910,3,8,640,640,5120
911,3,8,640,640,5120
912,3,8,640,640,5120
913,3,8,640,640,5120
914,3,8,640,640,5120
915,3,8,640,640,5120
916,3,8,640,640,5120
917,3,8,640,640,5120
918,3,8,640,640,5120
919,3,8,640,640,5120
920,3,8,640,640,5120
921,3,8,640,640,5120
922,3,8,640,640,5120
923,3,8,640,640,5120
924,3,8,640,640,5120
925,3,8,640,640,5120
926,3,8,640,640,5120
927,3,8,640,640,5120
928,3,8,640,640,5120
929,3,8,640,640,5120
930,3,8,640,640,5120
931,3,8,640,640,5120
932,3,8,640,640,5120
933,3,8,640,640,5120
934,3,8,640,640,5120
935,3,8,640,640,5120
936,3,8,640,640,5120
937,3,8,640,640,5120
938,3,8,640,640,5120
939,3,8,640,640,5120
940,3,8,640,640,5120
941,3,8,640,640,5120
942,3,8,640,640,5120
943,3,8,640,640,5120
944,3,8,640,640,5120
945,3,8,640,640,5120
946,3,8,640,640,5120
947,3,8,640,640,5120
948,3,8,640,640,5120
949,3,8,640,640,5120
950,3,8,640,640,5120
951,3,8,640,640,5120
952,3,8,640,640,5120
953,3,8,640,640,5120
954,3,8,640,640,5120
955,3,8,640,640,5120
956,3,8,640,640,5120
957,3,8,640,640,5120
958,3,8,640,640,5120
959,3,8,640,640,5120
960,3,8,640,640,5120
961,3,8,640,640,5120
962,3,8,640,640,5120
963,3,8,640,640,5120
964,3,8,640,640,5120
965,3,8,640,640,5120
966,3,8,640,640,5120
967,3,8,640,640,5120
968,3,8,640,640,5120
969,3,8,640,640,5120
970,3,8,640,640,5120
971,3,8,640,640,5120
972,3,8,640,640,5120
973,3,8,640,640,5120
974,3,8,640,640,5120
975,3,8,640,640,5120
976,3,8,640,640,5120
977,3,8,640,640,5120
978,3,8,640,640,5120
979,3,8,640,640,5120
980,3,8,640,640,5120
981,3,8,640,640,5120
982,3,8,640,640,5120
983,3,8,640,640,5120
984,3,8,640,640,5120
985,3,8,640,640,5120
986,3,8,640,640,5120
987,3,8,640,640,5120
988,3,8,640,640,5120
989,3,8,640,640,5120
990,3,8,640,640,5120
991,3,8,640,640,5120
992,3,8,640,640,5120
993,3,8,640,640,5120
994,3,8,640,640,5120
995,3,8,640,640,5120
996,3,8,640,640,5120
997,3,8,640,640,5120
998,3,8,640,640,5120
999,3,8,640,640,5120
1000,3,8,640,640,5120
1001,3,8,640,640,5120
1002,3,8,640,640,5120
1003,3,8,640,640,5120
1004,3,8,640,640,5120
1005,3,8,640,640,5120
1006,3,8,640,640,5120
1007,3,8,640,640,5120
1008,3,8,640,640,5120
1009,3,8,640,640,5120
1010,3,8,640,640,5120
1011,3,8,640,640,5120
1012,3,8,640,640,5120
1013,3,8,640,640,5120
1014,3,8,640,640,5120
1015,3,8,640,640,5120
1016,3,8,640,640,5120
1017,3,8,640,640,5120
1018,3,8,640,640,5120
1019,3,8,640,640,5120
1020,3,8,640,640,5120
1021,3,8,640,640,5120
1022,3,8,640,640,5120
1023,3,8,640,640,5120
1024,3,8,640,640,5120
1025,3,8,640,640,5120
1026,3,8,640,640,5120
1027,3,8,640,640,5120
1028,3,8,640,640,5120
1029,3,8,640,640,5120
1030,3,8,640,640,5120
1031,3,8,640,640,5120
1032,3,8,640,640,5120
1033,3,8,640,640,5120
1034,3,8,640,640,5120
1035,3,8,640,640,5120
1036,3,8,640,640,5120
1037,3,8,640,640,5120
1038,3,8,640,640,5120
1039,3,8,640,640,5120
1040,3,8,640,640,5120
1041,3,8,640,640,5120
1042,3,8,640,640,5120
1043,3,8,640,640,5120
1044,3,8,640,640,5120
1045,3,8,640,640,5120
1046,3,8,640,640,5120
1047,3,8,640,640,5120
1048,3,8,640,640,5120
1049,3,8,640,640,5120
1050,3,8,640,640,5120
1051,3,8,640,640,5120
1052,3,8,640,640,5120
1053,3,8,640,640,5120
1054,3,8,640,640,5120
1055,3,8,640,640,5120
1056,3,8,640,640,5120
1057,3,8,640,640,5120
1058,3,8,640,640,5120
1059,3,8,640,640,5120
1060,3,8,640,640,5120
1061,3,8,640,640,5120
1062,3,8,640,640,5120
1063,3,8,640,640,5120
1064,3,8,640,640,5120
1065,3,8,640,640,5120
1066,3,8,640,640,5120
1067,3,8,640,640,5120
1068,3,8,640,640,5120
