r,h,k,n,infected,msgs
315,8,1,640,640,3023
316,8,1,640,640,3023
317,8,1,640,640,3023
318,8,1,640,640,3023
319,8,1,640,640,3023
320,8,1,640,640,3023
321,8,1,640,640,3023
322,8,1,640,640,3023
323,8,1,640,640,3023
324,8,1,640,640,3023
325,8,1,640,640,3023
326,8,1,640,640,3023
327,8,1,640,640,3023
328,8,1,640,640,3023
329,8,1,640,640,3023
330,8,1,640,640,3023
331,8,1,640,640,3023
332,8,1,640,640,3023
333,8,1,640,640,3023
334,8,1,640,640,3023
335,8,1,640,640,3023
336,8,1,640,640,3023
337,8,1,640,640,3023
338,8,1,640,640,3023
339,8,1,640,640,3023
340,8,1,640,640,3023
341,8,1,640,640,3023
342,8,1,640,640,3023
343,8,1,640,640,3023
344,8,1,640,640,3023
345,8,1,640,640,3023
346,8,1,640,640,3023
347,8,1,640,640,3023
348,8,1,640,640,3023
349,8,1,640,640,3023
350,8,1,640,640,3023
351,8,1,640,640,3023
352,8,1,640,640,3023
353,8,1,640,640,3023
354,8,1,640,640,3023
355,8,1,640,640,3023
356,8,1,640,640,3023
357,8,1,640,640,3023
358,8,1,640,640,3023
359,8,1,640,640,3023
360,8,1,640,640,3023
361,8,1,640,640,3023
362,8,1,640,640,3023
363,8,1,640,640,3023
364,8,1,640,640,3023
365,8,1,640,640,3023
366,8,1,640,640,3023
367,8,1,640,640,3023
368,8,1,640,640,3023
369,8,1,640,640,3023
370,8,1,640,640,3023
371,8,1,640,640,3023
372,8,1,640,640,3023
373,8,1,640,640,3023
374,8,1,640,640,3023
375,8,1,640,640,3023
376,8,1,640,640,3023
377,8,1,640,640,3023
378,8,1,640,640,3023
379,8,1,640,640,3023
380,8,1,640,640,3023
381,8,1,640,640,3023
382,8,1,640,640,3023
383,8,1,640,640,3023
384,8,1,640,640,3023
385,8,1,640,640,3023
386,8,1,640,640,3023
387,8,1,640,640,3023
388,8,1,640,640,3023
389,8,1,640,640,3023
390,8,1,640,640,3023
391,8,1,640,640,3023
392,8,1,640,640,3023
393,8,1,640,640,3023
394,8,1,640,640,3023
395,8,1,640,640,3023
396,8,1,640,640,3023
397,8,1,640,640,3023
398,8,1,640,640,3023
399,8,1,640,640,3023
400,8,1,640,640,3023
401,8,1,640,640,3023
402,8,1,640,640,3023
403,8,1,640,640,3023
404,8,1,640,640,3023
405,8,1,640,640,3023
406,8,1,640,640,3023
407,8,1,640,640,3023
408,8,1,640,640,3023
409,8,1,640,640,3023
410,8,1,640,640,3023
411,8,1,640,640,3023
412,8,1,640,640,3023
413,8,1,640,640,3023
414,8,1,640,640,3023
415,8,1,640,640,3023
416,8,1,640,640,3023
417,8,1,640,640,3023
418,8,1,640,640,3023
419,8,1,640,640,3023
420,8,1,640,640,3023
421,8,1,640,640,3023
422,8,1,640,640,3023
423,8,1,640,640,3023
424,8,1,640,640,3023
425,8,1,640,640,3023
426,8,1,640,640,3023
427,8,1,640,640,3023
428,8,1,640,640,3023
429,8,1,640,640,3023
430,8,1,640,640,3023
431,8,1,640,640,3023
432,8,1,640,640,3023
433,8,1,640,640,3023
434,8,1,640,640,3023
435,8,1,640,640,3023
436,8,1,640,640,3023
437,8,1,640,640,3023
438,8,1,640,640,3023
439,8,1,640,640,3023
440,8,1,640,640,3023
441,8,1,640,640,3023
442,8,1,640,640,3023
443,8,1,640,640,3023
444,8,1,640,640,3023
445,8,1,640,640,3023
446,8,1,640,640,3023
447,8,1,640,640,3023
448,8,1,640,640,3023
449,8,1,640,640,3023
450,8,1,640,640,3023
451,8,1,640,640,3023
452,8,1,640,640,3023
453,8,1,640,640,3023
454,8,1,640,640,3023
455,8,1,640,640,3023
456,8,1,640,640,3023
457,8,1,640,640,3023
458,8,1,640,640,3023
459,8,1,640,640,3023
460,8,1,640,640,3023
461,8,1,640,640,3023
462,8,1,640,640,3023
463,8,1,640,640,3023
464,8,1,640,640,3023
465,8,1,640,640,3023
466,8,1,640,640,3023
467,8,1,640,640,3023
468,8,1,640,640,3023
469,8,1,640,640,3023
470,8,1,640,640,3023
471,8,1,640,640,3023
472,8,1,640,640,3023
473,8,1,640,640,3023
474,8,1,640,640,3023
475,8,1,640,640,3023
476,8,1,640,640,3023
477,8,1,640,640,3023
478,8,1,640,640,3023
479,8,1,640,640,3023
480,8,1,640,640,3023
481,8,1,640,640,3023
482,8,1,640,640,3023
483,8,1,640,640,3023
484,8,1,640,640,3023
485,8,1,640,640,3023
486,8,1,640,640,3023
487,8,1,640,640,3023
488,8,1,640,640,3023
489,8,1,640,640,3023
490,8,1,640,640,3023
491,8,1,640,640,3023
492,8,1,640,640,3023
493,8,1,640,640,3023
494,8,1,640,640,3023
495,8,1,640,640,3023
496,8,1,640,640,3023
497,8,1,640,640,3023
498,8,1,640,640,3023
499,8,1,640,640,3023
500,8,1,640,640,3023
501,8,1,640,640,3023
502,8,1,640,640,3023
503,8,1,640,640,3023
504,8,1,640,640,3023
505,8,1,640,640,3023
506,8,1,640,640,3023
507,8,1,640,640,3023
508,8,1,640,640,3023
509,8,1,640,640,3023
510,8,1,640,640,3023
511,8,1,640,640,3023
512,8,1,640,640,3023
513,8,1,640,640,3023
514,8,1,640,640,3023
515,8,1,640,640,3023
516,8,1,640,640,3023
517,8,1,640,640,3023
518,8,1,640,640,3023
519,8,1,640,640,3023
520,8,1,640,640,3023
521,8,1,640,640,3023
522,8,1,640,640,3023
523,8,1,640,640,3023
524,8,1,640,640,3023
525,8,1,640,640,3023
526,8,1,640,640,3023
527,8,1,640,640,3023
528,8,1,640,640,3023
529,8,1,640,640,3023
530,8,1,640,640,3023
531,8,1,640,640,3023
532,8,1,640,640,3023
533,8,1,640,640,3023
534,8,1,640,640,3023
535,8,1,640,640,3023
536,8,1,640,640,3023
537,8,1,640,640,3023
538,8,1,640,640,3023
539,8,1,640,640,3023
540,8,1,640,640,3023
541,8,1,640,640,3023
542,8,1,640,640,3023
543,8,1,640,640,3023
544,8,1,640,640,3023
545,8,1,640,640,3023
546,8,1,640,640,3023
547,8,1,640,640,3023
548,8,1,640,640,3023
549,8,1,640,640,3023
550,8,1,640,640,3023
551,8,1,640,640,3023
552,8,1,640,640,3023
553,8,1,640,640,3023
554,8,1,640,640,3023
555,8,1,640,640,3023
556,8,1,640,640,3023
557,8,1,640,640,3023
558,8,1,640,640,3023
559,8,1,640,640,3023
560,8,1,640,640,3023
561,8,1,640,640,3023
562,8,1,640,640,3023
563,8,1,640,640,3023
564,8,1,640,640,3023
565,8,1,640,640,3023
566,8,1,640,640,3023
567,8,1,640,640,3023
568,8,1,640,640,3023
569,8,1,640,640,3023
570,8,1,640,640,3023
571,8,1,640,640,3023
572,8,1,640,640,3023
573,8,1,640,640,3023
574,8,1,640,640,3023
575,8,1,640,640,3023
576,8,1,640,640,3023
577,8,1,640,640,3023
578,8,1,640,640,3023
579,8,1,640,640,3023
580,8,1,640,640,3023
581,8,1,640,640,3023
582,8,1,640,640,3023
583,8,1,640,640,3023
584,8,1,640,640,3023
585,8,1,640,640,3023
586,8,1,640,640,3023
587,8,1,640,640,3023
588,8,1,640,640,3023
589,8,1,640,640,3023
590,8,1,640,640,3023
591,8,1,640,640,3023
592,8,1,640,640,3023
593,8,1,640,640,3023
594,8,1,640,640,3023
595,8,1,640,640,3023
596,8,1,640,640,3023
597,8,1,640,640,3023
598,8,1,640,640,3023
599,8,1,640,640,3023
600,8,1,640,640,3023
601,8,1,640,640,3023
602,8,1,640,640,3023
603,8,1,640,640,3023
604,8,1,640,640,3023
605,8,1,640,640,3023
606,8,1,640,640,3023
607,8,1,640,640,3023
608,8,1,640,640,3023
609,8,1,640,640,3023
610,8,1,640,640,3023
611,8,1,640,640,3023
612,8,1,640,640,3023
613,8,1,640,640,3023
614,8,1,640,640,3023
615,8,1,640,640,3023
616,8,1,640,640,3023
617,8,1,640,640,3023
618,8,1,640,640,3023
619,8,1,640,640,3023
620,8,1,640,640,3023
621,8,1,640,640,3023
622,8,1,640,640,3023
623,8,1,640,640,3023
624,8,1,640,640,3023
625,8,1,640,640,3023
626,8,1,640,640,3023
627,8,1,640,640,3023
628,8,1,640,640,3023
629,8,1,640,640,3023
630,8,1,640,640,3023
631,8,1,640,640,3023
632,8,1,640,640,3023
633,8,1,640,640,3023
634,8,1,640,640,3023
635,8,1,640,640,3023
636,8,1,640,640,3023
637,8,1,640,640,3023
638,8,1,640,640,3023
639,8,1,640,640,3023
640,8,1,640,640,3023
641,8,1,640,640,3023
642,8,1,640,640,3023
643,8,1,640,640,3023
644,8,1,640,640,3023
645,8,1,640,640,3023
646,8,1,640,640,3023
647,8,1,640,640,3023
648,8,1,640,640,3023
649,8,1,640,640,3023
650,8,1,640,640,3023
651,8,1,640,640,3023
652,8,1,640,640,3023
653,8,1,640,640,3023
654,8,1,640,640,3023
655,8,1,640,640,3023
656,8,1,640,640,3023
657,8,1,640,640,3023
658,8,1,640,640,3023
659,8,1,640,640,3023
660,8,1,640,640,3023
661,8,1,640,640,3023
662,8,1,640,640,3023
663,8,1,640,640,3023
664,8,1,640,640,3023
665,8,1,640,640,3023
666,8,1,640,640,3023
667,8,1,640,640,3023
668,8,1,640,640,3023
669,8,1,640,640,3023
670,8,1,640,640,3023
671,8,1,640,640,3023
672,8,1,640,640,3023
673,8,1,640,640,3023
674,8,1,640,640,3023
675,8,1,640,640,3023
676,8,1,640,640,3023
677,8,1,640,640,3023
678,8,1,640,640,3023
679,8,1,640,640,3023
680,8,1,640,640,3023
681,8,1,640,640,3023
682,8,1,640,640,3023
683,8,1,640,640,3023
684,8,1,640,640,3023
685,8,1,640,640,3023
686,8,1,640,640,3023
687,8,1,640,640,3023
688,8,1,640,640,3023
689,8,1,640,640,3023
690,8,1,640,640,3023
691,8,1,640,640,3023
692,8,1,640,640,3023
693,8,1,640,640,3023
694,8,1,640,640,3023
695,8,1,640,640,3023
696,8,1,640,640,3023
697,8,1,640,640,3023
698,8,1,640,640,3023
699,8,1,640,640,3023
700,8,1,640,640,3023
701,8,1,640,640,3023
702,8,1,640,640,3023
703,8,1,640,640,3023
704,8,1,640,640,3023
705,8,1,640,640,3023
706,8,1,640,640,3023
707,8,1,640,640,3023
708,8,1,640,640,3023
709,8,1,640,640,3023
710,8,1,640,640,3023
711,8,1,640,640,3023
712,8,1,640,640,3023
713,8,1,640,640,3023
714,8,1,640,640,3023
715,8,1,640,640,3023
716,8,1,640,640,3023
717,8,1,640,640,3023
718,8,1,640,640,3023
719,8,1,640,640,3023
720,8,1,640,640,3023
721,8,1,640,640,3023
722,8,1,640,640,3023
723,8,1,640,640,3023
724,8,1,640,640,3023
725,8,1,640,640,3023
726,8,1,640,640,3023
727,8,1,640,640,3023
728,8,1,640,640,3023
729,8,1,640,640,3023
730,8,1,640,640,3023
731,8,1,640,640,3023
732,8,1,640,640,3023
733,8,1,640,640,3023
734,8,1,640,640,3023
735,8,1,640,640,3023
736,8,1,640,640,3023
737,8,1,640,640,3023
738,8,1,640,640,3023
739,8,1,640,640,3023
740,8,1,640,640,3023
741,8,1,640,640,3023
742,8,1,640,640,3023
743,8,1,640,640,3023
744,8,1,640,640,3023
745,8,1,640,640,3023
746,8,1,640,640,3023
747,8,1,640,640,3023
748,8,1,640,640,3023
749,8,1,640,640,3023
750,8,1,640,640,3023
751,8,1,640,640,3023
752,8,1,640,640,3023
753,8,1,640,640,3023
754,8,1,640,640,3023
755,8,1,640,640,3023
756,8,1,640,640,3023
757,8,1,640,640,3023
758,8,1,640,640,3023
759,8,1,640,640,3023
760,8,1,640,640,3023
761,8,1,640,640,3023
762,8,1,640,640,3023
763,8,1,640,640,3023
764,8,1,640,640,3023
765,8,1,640,640,3023
766,8,1,640,640,3023
767,8,1,640,640,3023
768,8,1,640,640,3023
769,8,1,640,640,3023
770,8,1,640,640,3023
771,8,1,640,640,3023
772,8,1,640,640,3023
773,8,1,640,640,3023
774,8,1,640,640,3023
775,8,1,640,640,3023
776,8,1,640,640,3023
777,8,1,640,640,3023
778,8,1,640,640,3023
779,8,1,640,640,3023
780,8,1,640,640,3023
781,8,1,640,640,3023
782,8,1,640,640,3023
783,8,1,640,640,3023
784,8,1,640,640,3023
785,8,1,640,640,3023
786,8,1,640,640,3023
787,8,1,640,640,3023
788,8,1,640,640,3023
789,8,1,640,640,3023
790,8,1,640,640,3023
791,8,1,640,640,3023
792,8,1,640,640,3023
793,8,1,640,640,3023
794,8,1,640,640,3023
795,8,1,640,640,3023
796,8,1,640,640,3023
797,8,1,640,640,3023
798,8,1,640,640,3023
799,8,1,640,640,3023
800,8,1,640,640,3023
801,8,1,640,640,3023
802,8,1,640,640,3023
803,8,1,640,640,3023
804,8,1,640,640,3023
805,8,1,640,640,3023
806,8,1,640,640,3023
807,8,1,640,640,3023
808,8,1,640,640,3023
809,8,1,640,640,3023
810,8,1,640,640,3023
811,8,1,640,640,3023
812,8,1,640,640,3023
813,8,1,640,640,3023
814,8,1,640,640,3023
815,8,1,640,640,3023
816,8,1,640,640,3023
817,8,1,640,640,3023
818,8,1,640,640,3023
819,8,1,640,640,3023
820,8,1,640,640,3023
821,8,1,640,640,3023
822,8,1,640,640,3023
823,8,1,640,640,3023
824,8,1,640,640,3023
825,8,1,640,640,3023
826,8,1,640,640,3023
827,8,1,640,640,3023
828,8,1,640,640,3023
829,8,1,640,640,3023
830,8,1,640,640,3023
831,8,1,640,640,3023
832,8,1,640,640,3023
833,8,1,640,640,3023
834,8,1,640,640,3023
835,8,1,640,640,3023
836,8,1,640,640,3023
837,8,1,640,640,3023
838,8,1,640,640,3023
839,8,1,640,640,3023
840,8,1,640,640,3023
841,8,1,640,640,3023
842,8,1,640,640,3023
843,8,1,640,640,3023
844,8,1,640,640,3023
845,8,1,640,640,3023
846,8,1,640,640,3023
847,8,1,640,640,3023
848,8,1,640,640,3023
849,8,1,640,640,3023
850,8,1,640,640,3023
851,8,1,640,640,3023
852,8,1,640,640,3023
853,8,1,640,640,3023
854,8,1,640,640,3023
855,8,1,640,640,3023
856,8,1,640,640,3023
857,8,1,640,640,3023
858,8,1,640,640,3023
859,8,1,640,640,3023
860,8,1,640,640,3023
861,8,1,640,640,3023
862,8,1,640,640,3023
863,8,1,640,640,3023
864,8,1,640,640,3023
865,8,1,640,640,3023
866,8,1,640,640,3023
867,8,1,640,640,3023
868,8,1,640,640,3023
869,8,1,640,640,3023
870,8,1,640,640,3023
871,8,1,640,640,3023
872,8,1,640,640,3023
873,8,1,640,640,3023
874,8,1,640,640,3023
875,8,1,640,640,3023
876,8,1,640,640,3023
877,8,1,640,640,3023
878,8,1,640,640,3023
879,8,1,640,640,3023
880,8,1,640,640,3023
881,8,1,640,640,3023
882,8,1,640,640,3023
883,8,1,640,640,3023
884,8,1,640,640,3023
885,8,1,640,640,3023
886,8,1,640,640,3023
887,8,1,640,640,3023
888,8,1,640,640,3023
889,8,1,640,640,3023
890,8,1,640,640,3023
891,8,1,640,640,3023
892,8,1,640,640,3023
893,8,1,640,640,3023
894,8,1,640,640,3023
895,8,1,640,640,3023
896,8,1,640,640,3023
897,8,1,640,640,3023
898,8,1,640,640,3023
899,8,1,640,640,3023
900,8,1,640,640,3023
901,8,1,640,640,3023
902,8,1,640,640,3023
903,8,1,640,640,3023
904,8,1,640,640,3023
905,8,1,640,640,3023
906,8,1,640,640,3023
907,8,1,640,640,3023
908,8,1,640,640,3023
909,8,1,640,640,3023
910,8,1,640,640,3023
911,8,1,640,640,3023
912,8,1,640,640,3023
913,8,1,640,640,3023
914,8,1,640,640,3023
915,8,1,640,640,3023
916,8,1,640,640,3023
917,8,1,640,640,3023
918,8,1,640,640,3023
919,8,1,640,640,3023
920,8,1,640,640,3023
921,8,1,640,640,3023
922,8,1,640,640,3023
923,8,1,640,640,3023
924,8,1,640,640,3023
925,8,1,640,640,3023
926,8,1,640,640,3023
927,8,1,640,640,3023
928,8,1,640,640,3023
929,8,1,640,640,3023
930,8,1,640,640,3023
931,8,1,640,640,3023
932,8,1,640,640,3023
933,8,1,640,640,3023
934,8,1,640,640,3023
935,8,1,640,640,3023
936,8,1,640,640,3023
937,8,1,640,640,3023
938,8,1,640,640,3023
939,8,1,640,640,3023
940,8,1,640,640,3023
941,8,1,640,640,3023
942,8,1,640,640,3023
943,8,1,640,640,3023
944,8,1,640,640,3023
945,8,1,640,640,3023
946,8,1,640,640,3023
947,8,1,640,640,3023
948,8,1,640,640,3023
949,8,1,640,640,3023
950,8,1,640,640,3023
951,8,1,640,640,3023
952,8,1,640,640,3023
953,8,1,640,640,3023
954,8,1,640,640,3023
955,8,1,640,640,3023
956,8,1,640,640,3023
957,8,1,640,640,3023
958,8,1,640,640,3023
959,8,1,640,640,3023
960,8,1,640,640,3023
961,8,1,640,640,3023
962,8,1,640,640,3023
963,8,1,640,640,3023
964,8,1,640,640,3023
965,8,1,640,640,3023
966,8,1,640,640,3023
967,8,1,640,640,3023
968,8,1,640,640,3023
969,8,1,640,640,3023
970,8,1,640,640,3023
971,8,1,640,640,3023
972,8,1,640,640,3023
973,8,1,640,640,3023
974,8,1,640,640,3023
975,8,1,640,640,3023
976,8,1,640,640,3023
977,8,1,640,640,3023
978,8,1,640,640,3023
979,8,1,640,640,3023
980,8,1,640,640,3023
981,8,1,640,640,3023
982,8,1,640,640,3023
983,8,1,640,640,3023
984,8,1,640,640,3023
985,8,1,640,640,3023
986,8,1,640,640,3023
987,8,1,640,640,3023
988,8,1,640,640,3023
989,8,1,640,640,3023
990,8,1,640,640,3023
991,8,1,640,640,3023
992,8,1,640,640,3023
993,8,1,640,640,3023
994,8,1,640,640,3023
995,8,1,640,640,3023
996,8,1,640,640,3023
997,8,1,640,640,3023
998,8,1,640,640,3023
999,8,1,640,640,3023
1000,8,1,640,640,3023
1001,8,1,640,640,3023
1002,8,1,640,640,3023
1003,8,1,640,640,3023
1004,8,1,640,640,3023
1005,8,1,640,640,3023
1006,8,1,640,640,3023
1007,8,1,640,640,3023
1008,8,1,640,640,3023
1009,8,1,640,640,3023
1010,8,1,640,640,3023
1011,8,1,640,640,3023
1012,8,1,640,640,3023
1013,8,1,640,640,3023
1014,8,1,640,640,3023
1015,8,1,640,640,3023
1016,8,1,640,640,3023
1017,8,1,640,640,3023
1018,8,1,640,640,3023
1019,8,1,640,640,3023
1020,8,1,640,640,3023
1021,8,1,640,640,3023
1022,8,1,640,640,3023
1023,8,1,640,640,3023
1024,8,1,640,640,3023
1025,8,1,640,640,3023
1026,8,1,640,640,3023
1027,8,1,640,640,3023
1028,8,1,640,640,3023
1029,8,1,640,640,3023
1030,8,1,640,640,3023
1031,8,1,640,640,3023
1032,8,1,640,640,3023
1033,8,1,640,640,3023
1034,8,1,640,640,3023
1035,8,1,640,640,3023
1036,8,1,640,640,3023
1037,8,1,640,640,3023
1038,8,1,640,640,3023
1039,8,1,640,640,3023
1040,8,1,640,640,3023
1041,8,1,640,640,3023
1042,8,1,640,640,3023
1043,8,1,640,640,3023
1044,8,1,640,640,3023
1045,8,1,640,640,3023
1046,8,1,640,640,3023
1047,8,1,640,640,3023
1048,8,1,640,640,3023
1049,8,1,640,640,3023
1050,8,1,640,640,3023
1051,8,1,640,640,3023
1052,8,1,640,640,3023
1053,8,1,640,640,3023
1054,8,1,640,640,3023
1055,8,1,640,640,3023
1056,8,1,640,640,3023
1057,8,1,640,640,3023
1058,8,1,640,640,3023
1059,8,1,640,640,3023
1060,8,1,640,640,3023
1061,8,1,640,640,3023
1062,8,1,640,640,3023
1063,8,1,640,640,3023
1064,8,1,640,640,3023
1065,8,1,640,640,3023
1066,8,1,640,640,3023
1067,8,1,640,640,3023
1068,8,1,640,640,3023
1069,8,1,640,640,3023
