r,h,k,n,infected,msgs
109,3,4,640,640,3004
110,3,4,640,640,3004
111,3,4,640,640,3004
112,3,4,640,640,3004
113,3,4,640,640,3004
114,3,4,640,640,3004
115,3,4,640,640,3004
116,3,4,640,640,3004
117,3,4,640,640,3004
118,3,4,640,640,3004
119,3,4,640,640,3004
120,3,4,640,640,3004
121,3,4,640,640,3004
122,3,4,640,640,3004
123,3,4,640,640,3004
124,3,4,640,640,3004
125,3,4,640,640,3004
126,3,4,640,640,3004
127,3,4,640,640,3004
128,3,4,640,640,3004
129,3,4,640,640,3004
130,3,4,640,640,3004
131,3,4,640,640,3004
132,3,4,640,640,3004
133,3,4,640,640,3004
134,3,4,640,640,3004
135,3,4,640,640,3004
136,3,4,640,640,3004
137,3,4,640,640,3004
138,3,4,640,640,3004
139,3,4,640,640,3004
140,3,4,640,640,3004
141,3,4,640,640,3004
142,3,4,640,640,3004
143,3,4,640,640,3004
144,3,4,640,640,3004
145,3,4,640,640,3004
146,3,4,640,640,3004
147,3,4,640,640,3004
148,3,4,640,640,3004
149,3,4,640,640,3004
150,3,4,640,640,3004
151,3,4,640,640,3004
152,3,4,640,640,3004
153,3,4,640,640,3004
154,3,4,640,640,3004
155,3,4,640,640,3004
156,3,4,640,640,3004
157,3,4,640,640,3004
158,3,4,640,640,3004
159,3,4,640,640,3004
160,3,4,640,640,3004
161,3,4,640,640,3004
162,3,4,640,640,3004
163,3,4,640,640,3004
164,3,4,640,640,3004
165,3,4,640,640,3004
166,3,4,640,640,3004
167,3,4,640,640,3004
168,3,4,640,640,3004
169,3,4,640,640,3004
170,3,4,640,640,3004
171,3,4,640,640,3004
172,3,4,640,640,3004
173,3,4,640,640,3004
174,3,4,640,640,3004
175,3,4,640,640,3004
176,3,4,640,640,3004
177,3,4,640,640,3004
178,3,4,640,640,3004
179,3,4,640,640,3004
180,3,4,640,640,3004
181,3,4,640,640,3004
182,3,4,640,640,3004
183,3,4,640,640,3004
184,3,4,640,640,3004
185,3,4,640,640,3004
186,3,4,640,640,3004
187,3,4,640,640,3004
188,3,4,640,640,3004
189,3,4,640,640,3004
190,3,4,640,640,3004
191,3,4,640,640,3004
192,3,4,640,640,3004
193,3,4,640,640,3004
194,3,4,640,640,3004
195,3,4,640,640,3004
196,3,4,640,640,3004
197,3,4,640,640,3004
198,3,4,640,640,3004
199,3,4,640,640,3004
200,3,4,640,640,3004
201,3,4,640,640,3004
202,3,4,640,640,3004
203,3,4,640,640,3004
204,3,4,640,640,3004
205,3,4,640,640,3004
206,3,4,640,640,3004
207,3,4,640,640,3004
208,3,4,640,640,3004
209,3,4,640,640,3004
210,3,4,640,640,3004
211,3,4,640,640,3004
212,3,4,640,640,3004
213,3,4,640,640,3004
214,3,4,640,640,3004
215,3,4,640,640,3004
216,3,4,640,640,3004
217,3,4,640,640,3004
218,3,4,640,640,3004
219,3,4,640,640,3004
220,3,4,640,640,3004
221,3,4,640,640,3004
222,3,4,640,640,3004
223,3,4,640,640,3004
224,3,4,640,640,3004
225,3,4,640,640,3004
226,3,4,640,640,3004
227,3,4,640,640,3004
228,3,4,640,640,3004
229,3,4,640,640,3004
230,3,4,640,640,3004
231,3,4,640,640,3004
232,3,4,640,640,3004
233,3,4,640,640,3004
234,3,4,640,640,3004
235,3,4,640,640,3004
236,3,4,640,640,3004
237,3,4,640,640,3004
238,3,4,640,640,3004
239,3,4,640,640,3004
240,3,4,640,640,3004
241,3,4,640,640,3004
242,3,4,640,640,3004
243,3,4,640,640,3004
244,3,4,640,640,3004
245,3,4,640,640,3004
246,3,4,640,640,3004
247,3,4,640,640,3004
248,3,4,640,640,3004
249,3,4,640,640,3004
250,3,4,640,640,3004
251,3,4,640,640,3004
252,3,4,640,640,3004
253,3,4,640,640,3004
254,3,4,640,640,3004
255,3,4,640,640,3004
256,3,4,640,640,3004
257,3,4,640,640,3004
258,3,4,640,640,3004
259,3,4,640,640,3004
260,3,4,640,640,3004
261,3,4,640,640,3004
262,3,4,640,640,3004
263,3,4,640,640,3004
264,3,4,640,640,3004
265,3,4,640,640,3004
266,3,4,640,640,3004
267,3,4,640,640,3004
268,3,4,640,640,3004
269,3,4,640,640,3004
270,3,4,640,640,3004
271,3,4,640,640,3004
272,3,4,640,640,3004
273,3,4,640,640,3004
274,3,4,640,640,3004
275,3,4,640,640,3004
276,3,4,640,640,3004
277,3,4,640,640,3004
278,3,4,640,640,3004
279,3,4,640,640,3004
280,3,4,640,640,3004
281,3,4,640,640,3004
282,3,4,640,640,3004
283,3,4,640,640,3004
284,3,4,640,640,3004
285,3,4,640,640,3004
286,3,4,640,640,3004
287,3,4,640,640,3004
288,3,4,640,640,3004
289,3,4,640,640,3004
290,3,4,640,640,3004
291,3,4,640,640,3004
292,3,4,640,640,3004
293,3,4,640,640,3004
294,3,4,640,640,3004
295,3,4,640,640,3004
296,3,4,640,640,3004
297,3,4,640,640,3004
298,3,4,640,640,3004
299,3,4,640,640,3004
300,3,4,640,640,3004
301,3,4,640,640,3004
302,3,4,640,640,3004
303,3,4,640,640,3004
304,3,4,640,640,3004
305,3,4,640,640,3004
306,3,4,640,640,3004
307,3,4,640,640,3004
308,3,4,640,640,3004
309,3,4,640,640,3004
310,3,4,640,640,3004
311,3,4,640,640,3004
312,3,4,640,640,3004
313,3,4,640,640,3004
314,3,4,640,640,3004
315,3,4,640,640,3004
316,3,4,640,640,3004
317,3,4,640,640,3004
318,3,4,640,640,3004
319,3,4,640,640,3004
320,3,4,640,640,3004
321,3,4,640,640,3004
322,3,4,640,640,3004
323,3,4,640,640,3004
324,3,4,640,640,3004
325,3,4,640,640,3004
326,3,4,640,640,3004
327,3,4,640,640,3004
328,3,4,640,640,3004
329,3,4,640,640,3004
330,3,4,640,640,3004
331,3,4,640,640,3004
332,3,4,640,640,3004
333,3,4,640,640,3004
334,3,4,640,640,3004
335,3,4,640,640,3004
336,3,4,640,640,3004
337,3,4,640,640,3004
338,3,4,640,640,3004
339,3,4,640,640,3004
340,3,4,640,640,3004
341,3,4,640,640,3004
342,3,4,640,640,3004
343,3,4,640,640,3004
344,3,4,640,640,3004
345,3,4,640,640,3004
346,3,4,640,640,3004
347,3,4,640,640,3004
348,3,4,640,640,3004
349,3,4,640,640,3004
350,3,4,640,640,3004
351,3,4,640,640,3004
352,3,4,640,640,3004
353,3,4,640,640,3004
354,3,4,640,640,3004
355,3,4,640,640,3004
356,3,4,640,640,3004
357,3,4,640,640,3004
358,3,4,640,640,3004
359,3,4,640,640,3004
360,3,4,640,640,3004
361,3,4,640,640,3004
362,3,4,640,640,3004
363,3,4,640,640,3004
364,3,4,640,640,3004
365,3,4,640,640,3004
366,3,4,640,640,3004
367,3,4,640,640,3004
368,3,4,640,640,3004
369,3,4,640,640,3004
370,3,4,640,640,3004
371,3,4,640,640,3004
372,3,4,640,640,3004
373,3,4,640,640,3004
374,3,4,640,640,3004
375,3,4,640,640,3004
376,3,4,640,640,3004
377,3,4,640,640,3004
378,3,4,640,640,3004
379,3,4,640,640,3004
380,3,4,640,640,3004
381,3,4,640,640,3004
382,3,4,640,640,3004
383,3,4,640,640,3004
384,3,4,640,640,3004
385,3,4,640,640,3004
386,3,4,640,640,3004
387,3,4,640,640,3004
388,3,4,640,640,3004
389,3,4,640,640,3004
390,3,4,640,640,3004
391,3,4,640,640,3004
392,3,4,640,640,3004
393,3,4,640,640,3004
394,3,4,640,640,3004
395,3,4,640,640,3004
396,3,4,640,640,3004
397,3,4,640,640,3004
398,3,4,640,640,3004
399,3,4,640,640,3004
400,3,4,640,640,3004
401,3,4,640,640,3004
402,3,4,640,640,3004
403,3,4,640,640,3004
404,3,4,640,640,3004
405,3,4,640,640,3004
406,3,4,640,640,3004
407,3,4,640,640,3004
408,3,4,640,640,3004
409,3,4,640,640,3004
410,3,4,640,640,3004
411,3,4,640,640,3004
412,3,4,640,640,3004
413,3,4,640,640,3004
414,3,4,640,640,3004
415,3,4,640,640,3004
416,3,4,640,640,3004
417,3,4,640,640,3004
418,3,4,640,640,3004
419,3,4,640,640,3004
420,3,4,640,640,3004
421,3,4,640,640,3004
422,3,4,640,640,3004
423,3,4,640,640,3004
424,3,4,640,640,3004
425,3,4,640,640,3004
426,3,4,640,640,3004
427,3,4,640,640,3004
428,3,4,640,640,3004
429,3,4,640,640,3004
430,3,4,640,640,3004
431,3,4,640,640,3004
432,3,4,640,640,3004
433,3,4,640,640,3004
434,3,4,640,640,3004
435,3,4,640,640,3004
436,3,4,640,640,3004
437,3,4,640,640,3004
438,3,4,640,640,3004
439,3,4,640,640,3004
440,3,4,640,640,3004
441,3,4,640,640,3004
442,3,4,640,640,3004
443,3,4,640,640,3004
444,3,4,640,640,3004
445,3,4,640,640,3004
446,3,4,640,640,3004
447,3,4,640,640,3004
448,3,4,640,640,3004
449,3,4,640,640,3004
450,3,4,640,640,3004
451,3,4,640,640,3004
452,3,4,640,640,3004
453,3,4,640,640,3004
454,3,4,640,640,3004
455,3,4,640,640,3004
456,3,4,640,640,3004
457,3,4,640,640,3004
458,3,4,640,640,3004
459,3,4,640,640,3004
460,3,4,640,640,3004
461,3,4,640,640,3004
462,3,4,640,640,3004
463,3,4,640,640,3004
464,3,4,640,640,3004
465,3,4,640,640,3004
466,3,4,640,640,3004
467,3,4,640,640,3004
468,3,4,640,640,3004
469,3,4,640,640,3004
470,3,4,640,640,3004
471,3,4,640,640,3004
472,3,4,640,640,3004
473,3,4,640,640,3004
474,3,4,640,640,3004
475,3,4,640,640,3004
476,3,4,640,640,3004
477,3,4,640,640,3004
478,3,4,640,640,3004
479,3,4,640,640,3004
480,3,4,640,640,3004
481,3,4,640,640,3004
482,3,4,640,640,3004
483,3,4,640,640,3004
484,3,4,640,640,3004
485,3,4,640,640,3004
486,3,4,640,640,3004
487,3,4,640,640,3004
488,3,4,640,640,3004
489,3,4,640,640,3004
490,3,4,640,640,3004
491,3,4,640,640,3004
492,3,4,640,640,3004
493,3,4,640,640,3004
494,3,4,640,640,3004
495,3,4,640,640,3004
496,3,4,640,640,3004
497,3,4,640,640,3004
498,3,4,640,640,3004
499,3,4,640,640,3004
500,3,4,640,640,3004
501,3,4,640,640,3004
502,3,4,640,640,3004
503,3,4,640,640,3004
504,3,4,640,640,3004
505,3,4,640,640,3004
506,3,4,640,640,3004
507,3,4,640,640,3004
508,3,4,640,640,3004
509,3,4,640,640,3004
510,3,4,640,640,3004
511,3,4,640,640,3004
512,3,4,640,640,3004
513,3,4,640,640,3004
514,3,4,640,640,3004
515,3,4,640,640,3004
516,3,4,640,640,3004
517,3,4,640,640,3004
518,3,4,640,640,3004
519,3,4,640,640,3004
520,3,4,640,640,3004
521,3,4,640,640,3004
522,3,4,640,640,3004
523,3,4,640,640,3004
524,3,4,640,640,3004
525,3,4,640,640,3004
526,3,4,640,640,3004
527,3,4,640,640,3004
528,3,4,640,640,3004
529,3,4,640,640,3004
530,3,4,640,640,3004
531,3,4,640,640,3004
532,3,4,640,640,3004
533,3,4,640,640,3004
534,3,4,640,640,3004
535,3,4,640,640,3004
536,3,4,640,640,3004
537,3,4,640,640,3004
538,3,4,640,640,3004
539,3,4,640,640,3004
540,3,4,640,640,3004
541,3,4,640,640,3004
542,3,4,640,640,3004
543,3,4,640,640,3004
544,3,4,640,640,3004
545,3,4,640,640,3004
546,3,4,640,640,3004
547,3,4,640,640,3004
548,3,4,640,640,3004
549,3,4,640,640,3004
550,3,4,640,640,3004
551,3,4,640,640,3004
552,3,4,640,640,3004
553,3,4,640,640,3004
554,3,4,640,640,3004
555,3,4,640,640,3004
556,3,4,640,640,3004
557,3,4,640,640,3004
558,3,4,640,640,3004
559,3,4,640,640,3004
560,3,4,640,640,3004
561,3,4,640,640,3004
562,3,4,640,640,3004
563,3,4,640,640,3004
564,3,4,640,640,3004
565,3,4,640,640,3004
566,3,4,640,640,3004
567,3,4,640,640,3004
568,3,4,640,640,3004
569,3,4,640,640,3004
570,3,4,640,640,3004
571,3,4,640,640,3004
572,3,4,640,640,3004
573,3,4,640,640,3004
574,3,4,640,640,3004
575,3,4,640,640,3004
576,3,4,640,640,3004
577,3,4,640,640,3004
578,3,4,640,640,3004
579,3,4,640,640,3004
580,3,4,640,640,3004
581,3,4,640,640,3004
582,3,4,640,640,3004
583,3,4,640,640,3004
584,3,4,640,640,3004
585,3,4,640,640,3004
586,3,4,640,640,3004
587,3,4,640,640,3004
588,3,4,640,640,3004
589,3,4,640,640,3004
590,3,4,640,640,3004
591,3,4,640,640,3004
592,3,4,640,640,3004
593,3,4,640,640,3004
594,3,4,640,640,3004
595,3,4,640,640,3004
596,3,4,640,640,3004
597,3,4,640,640,3004
598,3,4,640,640,3004
599,3,4,640,640,3004
600,3,4,640,640,3004
601,3,4,640,640,3004
602,3,4,640,640,3004
603,3,4,640,640,3004
604,3,4,640,640,3004
605,3,4,640,640,3004
606,3,4,640,640,3004
607,3,4,640,640,3004
608,3,4,640,640,3004
609,3,4,640,640,3004
610,3,4,640,640,3004
611,3,4,640,640,3004
612,3,4,640,640,3004
613,3,4,640,640,3004
614,3,4,640,640,3004
615,3,4,640,640,3004
616,3,4,640,640,3004
617,3,4,640,640,3004
618,3,4,640,640,3004
619,3,4,640,640,3004
620,3,4,640,640,3004
621,3,4,640,640,3004
622,3,4,640,640,3004
623,3,4,640,640,3004
624,3,4,640,640,3004
625,3,4,640,640,3004
626,3,4,640,640,3004
627,3,4,640,640,3004
628,3,4,640,640,3004
629,3,4,640,640,3004
630,3,4,640,640,3004
631,3,4,640,640,3004
632,3,4,640,640,3004
633,3,4,640,640,3004
634,3,4,640,640,3004
635,3,4,640,640,3004
636,3,4,640,640,3004
637,3,4,640,640,3004
638,3,4,640,640,3004
639,3,4,640,640,3004
640,3,4,640,640,3004
641,3,4,640,640,3004
642,3,4,640,640,3004
643,3,4,640,640,3004
644,3,4,640,640,3004
645,3,4,640,640,3004
646,3,4,640,640,3004
647,3,4,640,640,3004
648,3,4,640,640,3004
649,3,4,640,640,3004
650,3,4,640,640,3004
651,3,4,640,640,3004
652,3,4,640,640,3004
653,3,4,640,640,3004
654,3,4,640,640,3004
655,3,4,640,640,3004
656,3,4,640,640,3004
657,3,4,640,640,3004
658,3,4,640,640,3004
659,3,4,640,640,3004
660,3,4,640,640,3004
661,3,4,640,640,3004
662,3,4,640,640,3004
663,3,4,640,640,3004
664,3,4,640,640,3004
665,3,4,640,640,3004
666,3,4,640,640,3004
667,3,4,640,640,3004
668,3,4,640,640,3004
669,3,4,640,640,3004
670,3,4,640,640,3004
671,3,4,640,640,3004
672,3,4,640,640,3004
673,3,4,640,640,3004
674,3,4,640,640,3004
675,3,4,640,640,3004
676,3,4,640,640,3004
677,3,4,640,640,3004
678,3,4,640,640,3004
679,3,4,640,640,3004
680,3,4,640,640,3004
681,3,4,640,640,3004
682,3,4,640,640,3004
683,3,4,640,640,3004
684,3,4,640,640,3004
685,3,4,640,640,3004
686,3,4,640,640,3004
687,3,4,640,640,3004
688,3,4,640,640,3004
689,3,4,640,640,3004
690,3,4,640,640,3004
691,3,4,640,640,3004
692,3,4,640,640,3004
693,3,4,640,640,3004
694,3,4,640,640,3004
695,3,4,640,640,3004
696,3,4,640,640,3004
697,3,4,640,640,3004
698,3,4,640,640,3004
699,3,4,640,640,3004
700,3,4,640,640,3004
701,3,4,640,640,3004
702,3,4,640,640,3004
703,3,4,640,640,3004
704,3,4,640,640,3004
705,3,4,640,640,3004
706,3,4,640,640,3004
707,3,4,640,640,3004
708,3,4,640,640,3004
709,3,4,640,640,3004
710,3,4,640,640,3004
711,3,4,640,640,3004
712,3,4,640,640,3004
713,3,4,640,640,3004
714,3,4,640,640,3004
715,3,4,640,640,3004
716,3,4,640,640,3004
717,3,4,640,640,3004
718,3,4,640,640,3004
719,3,4,640,640,3004
720,3,4,640,640,3004
721,3,4,640,640,3004
722,3,4,640,640,3004
723,3,4,640,640,3004
724,3,4,640,640,3004
725,3,4,640,640,3004
726,3,4,640,640,3004
727,3,4,640,640,3004
728,3,4,640,640,3004
729,3,4,640,640,3004
730,3,4,640,640,3004
731,3,4,640,640,3004
732,3,4,640,640,3004
733,3,4,640,640,3004
734,3,4,640,640,3004
735,3,4,640,640,3004
736,3,4,640,640,3004
737,3,4,640,640,3004
738,3,4,640,640,3004
739,3,4,640,640,3004
740,3,4,640,640,3004
741,3,4,640,640,3004
742,3,4,640,640,3004
743,3,4,640,640,3004
744,3,4,640,640,3004
745,3,4,640,640,3004
746,3,4,640,640,3004
747,3,4,640,640,3004
748,3,4,640,640,3004
749,3,4,640,640,3004
750,3,4,640,640,3004
751,3,4,640,640,3004
752,3,4,640,640,3004
753,3,4,640,640,3004
754,3,4,640,640,3004
755,3,4,640,640,3004
756,3,4,640,640,3004
757,3,4,640,640,3004
758,3,4,640,640,3004
759,3,4,640,640,3004
760,3,4,640,640,3004
761,3,4,640,640,3004
762,3,4,640,640,3004
763,3,4,640,640,3004
764,3,4,640,640,3004
765,3,4,640,640,3004
766,3,4,640,640,3004
767,3,4,640,640,3004
768,3,4,640,640,3004
769,3,4,640,640,3004
770,3,4,640,640,3004
771,3,4,640,640,3004
772,3,4,640,640,3004
773,3,4,640,640,3004
774,3,4,640,640,3004
775,3,4,640,640,3004
776,3,4,640,640,3004
777,3,4,640,640,3004
778,3,4,640,640,3004
779,3,4,640,640,3004
780,3,4,640,640,3004
781,3,4,640,640,3004
782,3,4,640,640,3004
783,3,4,640,640,3004
784,3,4,640,640,3004
785,3,4,640,640,3004
786,3,4,640,640,3004
787,3,4,640,640,3004
788,3,4,640,640,3004
789,3,4,640,640,3004
790,3,4,640,640,3004
791,3,4,640,640,3004
792,3,4,640,640,3004
793,3,4,640,640,3004
794,3,4,640,640,3004
795,3,4,640,640,3004
796,3,4,640,640,3004
797,3,4,640,640,3004
798,3,4,640,640,3004
799,3,4,640,640,3004
800,3,4,640,640,3004
801,3,4,640,640,3004
802,3,4,640,640,3004
803,3,4,640,640,3004
804,3,4,640,640,3004
805,3,4,640,640,3004
806,3,4,640,640,3004
807,3,4,640,640,3004
808,3,4,640,640,3004
809,3,4,640,640,3004
810,3,4,640,640,3004
811,3,4,640,640,3004
812,3,4,640,640,3004
813,3,4,640,640,3004
814,3,4,640,640,3004
815,3,4,640,640,3004
816,3,4,640,640,3004
817,3,4,640,640,3004
818,3,4,640,640,3004
819,3,4,640,640,3004
820,3,4,640,640,3004
821,3,4,640,640,3004
822,3,4,640,640,3004
823,3,4,640,640,3004
824,3,4,640,640,3004
825,3,4,640,640,3004
826,3,4,640,640,3004
827,3,4,640,640,3004
828,3,4,640,640,3004
829,3,4,640,640,3004
830,3,4,640,640,3004
831,3,4,640,640,3004
832,3,4,640,640,3004
833,3,4,640,640,3004
834,3,4,640,640,3004
835,3,4,640,640,3004
836,3,4,640,640,3004
837,3,4,640,640,3004
838,3,4,640,640,3004
839,3,4,640,640,3004
840,3,4,640,640,3004
841,3,4,640,640,3004
842,3,4,640,640,3004
843,3,4,640,640,3004
844,3,4,640,640,3004
845,3,4,640,640,3004
846,3,4,640,640,3004
847,3,4,640,640,3004
848,3,4,640,640,3004
849,3,4,640,640,3004
850,3,4,640,640,3004
851,3,4,640,640,3004
852,3,4,640,640,3004
853,3,4,640,640,3004
854,3,4,640,640,3004
855,3,4,640,640,3004
856,3,4,640,640,3004
857,3,4,640,640,3004
858,3,4,640,640,3004
859,3,4,640,640,3004
860,3,4,640,640,3004
861,3,4,640,640,3004
862,3,4,640,640,3004
863,3,4,640,640,3004
864,3,4,640,640,3004
865,3,4,640,640,3004
866,3,4,640,640,3004
867,3,4,640,640,3004
868,3,4,640,640,3004
869,3,4,640,640,3004
870,3,4,640,640,3004
871,3,4,640,640,3004
872,3,4,640,640,3004
873,3,4,640,640,3004
874,3,4,640,640,3004
875,3,4,640,640,3004
876,3,4,640,640,3004
877,3,4,640,640,3004
878,3,4,640,640,3004
879,3,4,640,640,3004
880,3,4,640,640,3004
881,3,4,640,640,3004
882,3,4,640,640,3004
883,3,4,640,640,3004
884,3,4,640,640,3004
885,3,4,640,640,3004
886,3,4,640,640,3004
887,3,4,640,640,3004
888,3,4,640,640,3004
889,3,4,640,640,3004
890,3,4,640,640,3004
891,3,4,640,640,3004
892,3,4,640,640,3004
893,3,4,640,640,3004
894,3,4,640,640,3004
895,3,4,640,640,3004
896,3,4,640,640,3004
897,3,4,640,640,3004
898,3,4,640,640,3004
899,3,4,640,640,3004
900,3,4,640,640,3004
901,3,4,640,640,3004
902,3,4,640,640,3004
903,3,4,640,640,3004
904,3,4,640,640,3004
905,3,4,640,640,3004
906,3,4,640,640,3004
907,3,4,640,640,3004
908,3,4,640,640,3004
909,3,4,640,640,3004
910,3,4,640,640,3004
911,3,4,640,640,3004
912,3,4,640,640,3004
913,3,4,640,640,3004
914,3,4,640,640,3004
915,3,4,640,640,3004
916,3,4,640,640,3004
917,3,4,640,640,3004
918,3,4,640,640,3004
919,3,4,640,640,3004
920,3,4,640,640,3004
921,3,4,640,640,3004
922,3,4,640,640,3004
923,3,4,640,640,3004
924,3,4,640,640,3004
925,3,4,640,640,3004
926,3,4,640,640,3004
927,3,4,640,640,3004
928,3,4,640,640,3004
929,3,4,640,640,3004
930,3,4,640,640,3004
931,3,4,640,640,3004
932,3,4,640,640,3004
933,3,4,640,640,3004
934,3,4,640,640,3004
935,3,4,640,640,3004
936,3,4,640,640,3004
937,3,4,640,640,3004
938,3,4,640,640,3004
939,3,4,640,640,3004
940,3,4,640,640,3004
941,3,4,640,640,3004
942,3,4,640,640,3004
943,3,4,640,640,3004
944,3,4,640,640,3004
945,3,4,640,640,3004
946,3,4,640,640,3004
947,3,4,640,640,3004
948,3,4,640,640,3004
949,3,4,640,640,3004
950,3,4,640,640,3004
951,3,4,640,640,3004
952,3,4,640,640,3004
953,3,4,640,640,3004
954,3,4,640,640,3004
955,3,4,640,640,3004
956,3,4,640,640,3004
957,3,4,640,640,3004
958,3,4,640,640,3004
959,3,4,640,640,3004
960,3,4,640,640,3004
961,3,4,640,640,3004
962,3,4,640,640,3004
963,3,4,640,640,3004
964,3,4,640,640,3004
965,3,4,640,640,3004
966,3,4,640,640,3004
967,3,4,640,640,3004
968,3,4,640,640,3004
969,3,4,640,640,3004
970,3,4,640,640,3004
971,3,4,640,640,3004
972,3,4,640,640,3004
973,3,4,640,640,3004
974,3,4,640,640,3004
975,3,4,640,640,3004
976,3,4,640,640,3004
977,3,4,640,640,3004
978,3,4,640,640,3004
979,3,4,640,640,3004
980,3,4,640,640,3004
981,3,4,640,640,3004
982,3,4,640,640,3004
983,3,4,640,640,3004
984,3,4,640,640,3004
985,3,4,640,640,3004
986,3,4,640,640,3004
987,3,4,640,640,3004
988,3,4,640,640,3004
989,3,4,640,640,3004
990,3,4,640,640,3004
991,3,4,640,640,3004
992,3,4,640,640,3004
993,3,4,640,640,3004
994,3,4,640,640,3004
995,3,4,640,640,3004
996,3,4,640,640,3004
997,3,4,640,640,3004
998,3,4,640,640,3004
999,3,4,640,640,3004
1000,3,4,640,640,3004
1001,3,4,640,640,3004
1002,3,4,640,640,3004
1003,3,4,640,640,3004
1004,3,4,640,640,3004
1005,3,4,640,640,3004
1006,3,4,640,640,3004
1007,3,4,640,640,3004
1008,3,4,640,640,3004
1009,3,4,640,640,3004
1010,3,4,640,640,3004
1011,3,4,640,640,3004
1012,3,4,640,640,3004
1013,3,4,640,640,3004
1014,3,4,640,640,3004
1015,3,4,640,640,3004
1016,3,4,640,640,3004
1017,3,4,640,640,3004
1018,3,4,640,640,3004
1019,3,4,640,640,3004
1020,3,4,640,640,3004
1021,3,4,640,640,3004
1022,3,4,640,640,3004
1023,3,4,640,640,3004
1024,3,4,640,640,3004
1025,3,4,640,640,3004
1026,3,4,640,640,3004
1027,3,4,640,640,3004
1028,3,4,640,640,3004
1029,3,4,640,640,3004
1030,3,4,640,640,3004
1031,3,4,640,640,3004
1032,3,4,640,640,3004
1033,3,4,640,640,3004
1034,3,4,640,640,3004
1035,3,4,640,640,3004
1036,3,4,640,640,3004
1037,3,4,640,640,3004
1038,3,4,640,640,3004
1039,3,4,640,640,3004
1040,3,4,640,640,3004
1041,3,4,640,640,3004
1042,3,4,640,640,3004
1043,3,4,640,640,3004
1044,3,4,640,640,3004
1045,3,4,640,640,3004
1046,3,4,640,640,3004
1047,3,4,640,640,3004
1048,3,4,640,640,3004
1049,3,4,640,640,3004
1050,3,4,640,640,3004
1051,3,4,640,640,3004
1052,3,4,640,640,3004
1053,3,4,640,640,3004
1054,3,4,640,640,3004
1055,3,4,640,640,3004
1056,3,4,640,640,3004
1057,3,4,640,640,3004
1058,3,4,640,640,3004
1059,3,4,640,640,3004
1060,3,4,640,640,3004
1061,3,4,640,640,3004
1062,3,4,640,640,3004
1063,3,4,640,640,3004
1064,3,4,640,640,3004
1065,3,4,640,640,3004
1066,3,4,640,640,3004
1067,3,4,640,640,3004
1068,3,4,640,640,3004
