r,h,k,n,infected,msgs
79,2,16,640,640,10240
80,2,16,640,640,10240
81,2,16,640,640,10240
82,2,16,640,640,10240
83,2,16,640,640,10240
84,2,16,640,640,10240
85,2,16,640,640,10240
86,2,16,640,640,10240
87,2,16,640,640,10240
88,2,16,640,640,10240
89,2,16,640,640,10240
90,2,16,640,640,10240
91,2,16,640,640,10240
92,2,16,640,640,10240
93,2,16,640,640,10240
94,2,16,640,640,10240
95,2,16,640,640,10240
96,2,16,640,640,10240
97,2,16,640,640,10240
98,2,16,640,640,10240
99,2,16,640,640,10240
100,2,16,640,640,10240
101,2,16,640,640,10240
102,2,16,640,640,10240
103,2,16,640,640,10240
104,2,16,640,640,10240
105,2,16,640,640,10240
106,2,16,640,640,10240
107,2,16,640,640,10240
108,2,16,640,640,10240
109,2,16,640,640,10240
110,2,16,640,640,10240
111,2,16,640,640,10240
112,2,16,640,640,10240
113,2,16,640,640,10240
114,2,16,640,640,10240
115,2,16,640,640,10240
116,2,16,640,640,10240
117,2,16,640,640,10240
118,2,16,640,640,10240
119,2,16,640,640,10240
120,2,16,640,640,10240
121,2,16,640,640,10240
122,2,16,640,640,10240
123,2,16,640,640,10240
124,2,16,640,640,10240
125,2,16,640,640,10240
126,2,16,640,640,10240
127,2,16,640,640,10240
128,2,16,640,640,10240
129,2,16,640,640,10240
130,2,16,640,640,10240
131,2,16,640,640,10240
132,2,16,640,640,10240
133,2,16,640,640,10240
134,2,16,640,640,10240
135,2,16,640,640,10240
136,2,16,640,640,10240
137,2,16,640,640,10240
138,2,16,640,640,10240
139,2,16,640,640,10240
140,2,16,640,640,10240
141,2,16,640,640,10240
142,2,16,640,640,10240
143,2,16,640,640,10240
144,2,16,640,640,10240
145,2,16,640,640,10240
146,2,16,640,640,10240
147,2,16,640,640,10240
148,2,16,640,640,10240
149,2,16,640,640,10240
150,2,16,640,640,10240
151,2,16,640,640,10240
152,2,16,640,640,10240
153,2,16,640,640,10240
154,2,16,640,640,10240
155,2,16,640,640,10240
156,2,16,640,640,10240
157,2,16,640,640,10240
158,2,16,640,640,10240
159,2,16,640,640,10240
160,2,16,640,640,10240
161,2,16,640,640,10240
162,2,16,640,640,10240
163,2,16,640,640,10240
164,2,16,640,640,10240
165,2,16,640,640,10240
166,2,16,640,640,10240
167,2,16,640,640,10240
168,2,16,640,640,10240
169,2,16,640,640,10240
170,2,16,640,640,10240
171,2,16,640,640,10240
172,2,16,640,640,10240
173,2,16,640,640,10240
174,2,16,640,640,10240
175,2,16,640,640,10240
176,2,16,640,640,10240
177,2,16,640,640,10240
178,2,16,640,640,10240
179,2,16,640,640,10240
180,2,16,640,640,10240
181,2,16,640,640,10240
182,2,16,640,640,10240
183,2,16,640,640,10240
184,2,16,640,640,10240
185,2,16,640,640,10240
186,2,16,640,640,10240
187,2,16,640,640,10240
188,2,16,640,640,10240
189,2,16,640,640,10240
190,2,16,640,640,10240
191,2,16,640,640,10240
192,2,16,640,640,10240
193,2,16,640,640,10240
194,2,16,640,640,10240
195,2,16,640,640,10240
196,2,16,640,640,10240
197,2,16,640,640,10240
198,2,16,640,640,10240
199,2,16,640,640,10240
200,2,16,640,640,10240
201,2,16,640,640,10240
202,2,16,640,640,10240
203,2,16,640,640,10240
204,2,16,640,640,10240
205,2,16,640,640,10240
206,2,16,640,640,10240
207,2,16,640,640,10240
208,2,16,640,640,10240
209,2,16,640,640,10240
210,2,16,640,640,10240
211,2,16,640,640,10240
212,2,16,640,640,10240
213,2,16,640,640,10240
214,2,16,640,640,10240
215,2,16,640,640,10240
216,2,16,640,640,10240
217,2,16,640,640,10240
218,2,16,640,640,10240
219,2,16,640,640,10240
220,2,16,640,640,10240
221,2,16,640,640,10240
222,2,16,640,640,10240
223,2,16,640,640,10240
224,2,16,640,640,10240
225,2,16,640,640,10240
226,2,16,640,640,10240
227,2,16,640,640,10240
228,2,16,640,640,10240
229,2,16,640,640,10240
230,2,16,640,640,10240
231,2,16,640,640,10240
232,2,16,640,640,10240
233,2,16,640,640,10240
234,2,16,640,640,10240
235,2,16,640,640,10240
236,2,16,640,640,10240
237,2,16,640,640,10240
238,2,16,640,640,10240
239,2,16,640,640,10240
240,2,16,640,640,10240
241,2,16,640,640,10240
242,2,16,640,640,10240
243,2,16,640,640,10240
244,2,16,640,640,10240
245,2,16,640,640,10240
246,2,16,640,640,10240
247,2,16,640,640,10240
248,2,16,640,640,10240
249,2,16,640,640,10240
250,2,16,640,640,10240
251,2,16,640,640,10240
252,2,16,640,640,10240
253,2,16,640,640,10240
254,2,16,640,640,10240
255,2,16,640,640,10240
256,2,16,640,640,10240
257,2,16,640,640,10240
258,2,16,640,640,10240
259,2,16,640,640,10240
260,2,16,640,640,10240
261,2,16,640,640,10240
262,2,16,640,640,10240
263,2,16,640,640,10240
264,2,16,640,640,10240
265,2,16,640,640,10240
266,2,16,640,640,10240
267,2,16,640,640,10240
268,2,16,640,640,10240
269,2,16,640,640,10240
270,2,16,640,640,10240
271,2,16,640,640,10240
272,2,16,640,640,10240
273,2,16,640,640,10240
274,2,16,640,640,10240
275,2,16,640,640,10240
276,2,16,640,640,10240
277,2,16,640,640,10240
278,2,16,640,640,10240
279,2,16,640,640,10240
280,2,16,640,640,10240
281,2,16,640,640,10240
282,2,16,640,640,10240
283,2,16,640,640,10240
284,2,16,640,640,10240
285,2,16,640,640,10240
286,2,16,640,640,10240
287,2,16,640,640,10240
288,2,16,640,640,10240
289,2,16,640,640,10240
290,2,16,640,640,10240
291,2,16,640,640,10240
292,2,16,640,640,10240
293,2,16,640,640,10240
294,2,16,640,640,10240
295,2,16,640,640,10240
296,2,16,640,640,10240
297,2,16,640,640,10240
298,2,16,640,640,10240
299,2,16,640,640,10240
300,2,16,640,640,10240
301,2,16,640,640,10240
302,2,16,640,640,10240
303,2,16,640,640,10240
304,2,16,640,640,10240
305,2,16,640,640,10240
306,2,16,640,640,10240
307,2,16,640,640,10240
308,2,16,640,640,10240
309,2,16,640,640,10240
310,2,16,640,640,10240
311,2,16,640,640,10240
312,2,16,640,640,10240
313,2,16,640,640,10240
314,2,16,640,640,10240
315,2,16,640,640,10240
316,2,16,640,640,10240
317,2,16,640,640,10240
318,2,16,640,640,10240
319,2,16,640,640,10240
320,2,16,640,640,10240
321,2,16,640,640,10240
322,2,16,640,640,10240
323,2,16,640,640,10240
324,2,16,640,640,10240
325,2,16,640,640,10240
326,2,16,640,640,10240
327,2,16,640,640,10240
328,2,16,640,640,10240
329,2,16,640,640,10240
330,2,16,640,640,10240
331,2,16,640,640,10240
332,2,16,640,640,10240
333,2,16,640,640,10240
334,2,16,640,640,10240
335,2,16,640,640,10240
336,2,16,640,640,10240
337,2,16,640,640,10240
338,2,16,640,640,10240
339,2,16,640,640,10240
340,2,16,640,640,10240
341,2,16,640,640,10240
342,2,16,640,640,10240
343,2,16,640,640,10240
344,2,16,640,640,10240
345,2,16,640,640,10240
346,2,16,640,640,10240
347,2,16,640,640,10240
348,2,16,640,640,10240
349,2,16,640,640,10240
350,2,16,640,640,10240
351,2,16,640,640,10240
352,2,16,640,640,10240
353,2,16,640,640,10240
354,2,16,640,640,10240
355,2,16,640,640,10240
356,2,16,640,640,10240
357,2,16,640,640,10240
358,2,16,640,640,10240
359,2,16,640,640,10240
360,2,16,640,640,10240
361,2,16,640,640,10240
362,2,16,640,640,10240
363,2,16,640,640,10240
364,2,16,640,640,10240
365,2,16,640,640,10240
366,2,16,640,640,10240
367,2,16,640,640,10240
368,2,16,640,640,10240
369,2,16,640,640,10240
370,2,16,640,640,10240
371,2,16,640,640,10240
372,2,16,640,640,10240
373,2,16,640,640,10240
374,2,16,640,640,10240
375,2,16,640,640,10240
376,2,16,640,640,10240
377,2,16,640,640,10240
378,2,16,640,640,10240
379,2,16,640,640,10240
380,2,16,640,640,10240
381,2,16,640,640,10240
382,2,16,640,640,10240
383,2,16,640,640,10240
384,2,16,640,640,10240
385,2,16,640,640,10240
386,2,16,640,640,10240
387,2,16,640,640,10240
388,2,16,640,640,10240
389,2,16,640,640,10240
390,2,16,640,640,10240
391,2,16,640,640,10240
392,2,16,640,640,10240
393,2,16,640,640,10240
394,2,16,640,640,10240
395,2,16,640,640,10240
396,2,16,640,640,10240
397,2,16,640,640,10240
398,2,16,640,640,10240
399,2,16,640,640,10240
400,2,16,640,640,10240
401,2,16,640,640,10240
402,2,16,640,640,10240
403,2,16,640,640,10240
404,2,16,640,640,10240
405,2,16,640,640,10240
406,2,16,640,640,10240
407,2,16,640,640,10240
408,2,16,640,640,10240
409,2,16,640,640,10240
410,2,16,640,640,10240
411,2,16,640,640,10240
412,2,16,640,640,10240
413,2,16,640,640,10240
414,2,16,640,640,10240
415,2,16,640,640,10240
416,2,16,640,640,10240
417,2,16,640,640,10240
418,2,16,640,640,10240
419,2,16,640,640,10240
420,2,16,640,640,10240
421,2,16,640,640,10240
422,2,16,640,640,10240
423,2,16,640,640,10240
424,2,16,640,640,10240
425,2,16,640,640,10240
426,2,16,640,640,10240
427,2,16,640,640,10240
428,2,16,640,640,10240
429,2,16,640,640,10240
430,2,16,640,640,10240
431,2,16,640,640,10240
432,2,16,640,640,10240
433,2,16,640,640,10240
434,2,16,640,640,10240
435,2,16,640,640,10240
436,2,16,640,640,10240
437,2,16,640,640,10240
438,2,16,640,640,10240
439,2,16,640,640,10240
440,2,16,640,640,10240
441,2,16,640,640,10240
442,2,16,640,640,10240
443,2,16,640,640,10240
444,2,16,640,640,10240
445,2,16,640,640,10240
446,2,16,640,640,10240
447,2,16,640,640,10240
448,2,16,640,640,10240
449,2,16,640,640,10240
450,2,16,640,640,10240
451,2,16,640,640,10240
452,2,16,640,640,10240
453,2,16,640,640,10240
454,2,16,640,640,10240
455,2,16,640,640,10240
456,2,16,640,640,10240
457,2,16,640,640,10240
458,2,16,640,640,10240
459,2,16,640,640,10240
460,2,16,640,640,10240
461,2,16,640,640,10240
462,2,16,640,640,10240
463,2,16,640,640,10240
464,2,16,640,640,10240
465,2,16,640,640,10240
466,2,16,640,640,10240
467,2,16,640,640,10240
468,2,16,640,640,10240
469,2,16,640,640,10240
470,2,16,640,640,10240
471,2,16,640,640,10240
472,2,16,640,640,10240
473,2,16,640,640,10240
474,2,16,640,640,10240
475,2,16,640,640,10240
476,2,16,640,640,10240
477,2,16,640,640,10240
478,2,16,640,640,10240
479,2,16,640,640,10240
480,2,16,640,640,10240
481,2,16,640,640,10240
482,2,16,640,640,10240
483,2,16,640,640,10240
484,2,16,640,640,10240
485,2,16,640,640,10240
486,2,16,640,640,10240
487,2,16,640,640,10240
488,2,16,640,640,10240
489,2,16,640,640,10240
490,2,16,640,640,10240
491,2,16,640,640,10240
492,2,16,640,640,10240
493,2,16,640,640,10240
494,2,16,640,640,10240
495,2,16,640,640,10240
496,2,16,640,640,10240
497,2,16,640,640,10240
498,2,16,640,640,10240
499,2,16,640,640,10240
500,2,16,640,640,10240
501,2,16,640,640,10240
502,2,16,640,640,10240
503,2,16,640,640,10240
504,2,16,640,640,10240
505,2,16,640,640,10240
506,2,16,640,640,10240
507,2,16,640,640,10240
508,2,16,640,640,10240
509,2,16,640,640,10240
510,2,16,640,640,10240
511,2,16,640,640,10240
512,2,16,640,640,10240
513,2,16,640,640,10240
514,2,16,640,640,10240
515,2,16,640,640,10240
516,2,16,640,640,10240
517,2,16,640,640,10240
518,2,16,640,640,10240
519,2,16,640,640,10240
520,2,16,640,640,10240
521,2,16,640,640,10240
522,2,16,640,640,10240
523,2,16,640,640,10240
524,2,16,640,640,10240
525,2,16,640,640,10240
526,2,16,640,640,10240
527,2,16,640,640,10240
528,2,16,640,640,10240
529,2,16,640,640,10240
530,2,16,640,640,10240
531,2,16,640,640,10240
532,2,16,640,640,10240
533,2,16,640,640,10240
534,2,16,640,640,10240
535,2,16,640,640,10240
536,2,16,640,640,10240
537,2,16,640,640,10240
538,2,16,640,640,10240
539,2,16,640,640,10240
540,2,16,640,640,10240
541,2,16,640,640,10240
542,2,16,640,640,10240
543,2,16,640,640,10240
544,2,16,640,640,10240
545,2,16,640,640,10240
546,2,16,640,640,10240
547,2,16,640,640,10240
548,2,16,640,640,10240
549,2,16,640,640,10240
550,2,16,640,640,10240
551,2,16,640,640,10240
552,2,16,640,640,10240
553,2,16,640,640,10240
554,2,16,640,640,10240
555,2,16,640,640,10240
556,2,16,640,640,10240
557,2,16,640,640,10240
558,2,16,640,640,10240
559,2,16,640,640,10240
560,2,16,640,640,10240
561,2,16,640,640,10240
562,2,16,640,640,10240
563,2,16,640,640,10240
564,2,16,640,640,10240
565,2,16,640,640,10240
566,2,16,640,640,10240
567,2,16,640,640,10240
568,2,16,640,640,10240
569,2,16,640,640,10240
570,2,16,640,640,10240
571,2,16,640,640,10240
572,2,16,640,640,10240
573,2,16,640,640,10240
574,2,16,640,640,10240
575,2,16,640,640,10240
576,2,16,640,640,10240
577,2,16,640,640,10240
578,2,16,640,640,10240
579,2,16,640,640,10240
580,2,16,640,640,10240
581,2,16,640,640,10240
582,2,16,640,640,10240
583,2,16,640,640,10240
584,2,16,640,640,10240
585,2,16,640,640,10240
586,2,16,640,640,10240
587,2,16,640,640,10240
588,2,16,640,640,10240
589,2,16,640,640,10240
590,2,16,640,640,10240
591,2,16,640,640,10240
592,2,16,640,640,10240
593,2,16,640,640,10240
594,2,16,640,640,10240
595,2,16,640,640,10240
596,2,16,640,640,10240
597,2,16,640,640,10240
598,2,16,640,640,10240
599,2,16,640,640,10240
600,2,16,640,640,10240
601,2,16,640,640,10240
602,2,16,640,640,10240
603,2,16,640,640,10240
604,2,16,640,640,10240
605,2,16,640,640,10240
606,2,16,640,640,10240
607,2,16,640,640,10240
608,2,16,640,640,10240
609,2,16,640,640,10240
610,2,16,640,640,10240
611,2,16,640,640,10240
612,2,16,640,640,10240
613,2,16,640,640,10240
614,2,16,640,640,10240
615,2,16,640,640,10240
616,2,16,640,640,10240
617,2,16,640,640,10240
618,2,16,640,640,10240
619,2,16,640,640,10240
620,2,16,640,640,10240
621,2,16,640,640,10240
622,2,16,640,640,10240
623,2,16,640,640,10240
624,2,16,640,640,10240
625,2,16,640,640,10240
626,2,16,640,640,10240
627,2,16,640,640,10240
628,2,16,640,640,10240
629,2,16,640,640,10240
630,2,16,640,640,10240
631,2,16,640,640,10240
632,2,16,640,640,10240
633,2,16,640,640,10240
634,2,16,640,640,10240
635,2,16,640,640,10240
636,2,16,640,640,10240
637,2,16,640,640,10240
638,2,16,640,640,10240
639,2,16,640,640,10240
640,2,16,640,640,10240
641,2,16,640,640,10240
642,2,16,640,640,10240
643,2,16,640,640,10240
644,2,16,640,640,10240
645,2,16,640,640,10240
646,2,16,640,640,10240
647,2,16,640,640,10240
648,2,16,640,640,10240
649,2,16,640,640,10240
650,2,16,640,640,10240
651,2,16,640,640,10240
652,2,16,640,640,10240
653,2,16,640,640,10240
654,2,16,640,640,10240
655,2,16,640,640,10240
656,2,16,640,640,10240
657,2,16,640,640,10240
658,2,16,640,640,10240
659,2,16,640,640,10240
660,2,16,640,640,10240
661,2,16,640,640,10240
662,2,16,640,640,10240
663,2,16,640,640,10240
664,2,16,640,640,10240
665,2,16,640,640,10240
666,2,16,640,640,10240
667,2,16,640,640,10240
668,2,16,640,640,10240
669,2,16,640,640,10240
670,2,16,640,640,10240
671,2,16,640,640,10240
672,2,16,640,640,10240
673,2,16,640,640,10240
674,2,16,640,640,10240
675,2,16,640,640,10240
676,2,16,640,640,10240
677,2,16,640,640,10240
678,2,16,640,640,10240
679,2,16,640,640,10240
680,2,16,640,640,10240
681,2,16,640,640,10240
682,2,16,640,640,10240
683,2,16,640,640,10240
684,2,16,640,640,10240
685,2,16,640,640,10240
686,2,16,640,640,10240
687,2,16,640,640,10240
688,2,16,640,640,10240
689,2,16,640,640,10240
690,2,16,640,640,10240
691,2,16,640,640,10240
692,2,16,640,640,10240
693,2,16,640,640,10240
694,2,16,640,640,10240
695,2,16,640,640,10240
696,2,16,640,640,10240
697,2,16,640,640,10240
698,2,16,640,640,10240
699,2,16,640,640,10240
700,2,16,640,640,10240
701,2,16,640,640,10240
702,2,16,640,640,10240
703,2,16,640,640,10240
704,2,16,640,640,10240
705,2,16,640,640,10240
706,2,16,640,640,10240
707,2,16,640,640,10240
708,2,16,640,640,10240
709,2,16,640,640,10240
710,2,16,640,640,10240
711,2,16,640,640,10240
712,2,16,640,640,10240
713,2,16,640,640,10240
714,2,16,640,640,10240
715,2,16,640,640,10240
716,2,16,640,640,10240
717,2,16,640,640,10240
718,2,16,640,640,10240
719,2,16,640,640,10240
720,2,16,640,640,10240
721,2,16,640,640,10240
722,2,16,640,640,10240
723,2,16,640,640,10240
724,2,16,640,640,10240
725,2,16,640,640,10240
726,2,16,640,640,10240
727,2,16,640,640,10240
728,2,16,640,640,10240
729,2,16,640,640,10240
730,2,16,640,640,10240
731,2,16,640,640,10240
732,2,16,640,640,10240
733,2,16,640,640,10240
734,2,16,640,640,10240
735,2,16,640,640,10240
736,2,16,640,640,10240
737,2,16,640,640,10240
738,2,16,640,640,10240
739,2,16,640,640,10240
740,2,16,640,640,10240
741,2,16,640,640,10240
742,2,16,640,640,10240
743,2,16,640,640,10240
744,2,16,640,640,10240
745,2,16,640,640,10240
746,2,16,640,640,10240
747,2,16,640,640,10240
748,2,16,640,640,10240
749,2,16,640,640,10240
750,2,16,640,640,10240
751,2,16,640,640,10240
752,2,16,640,640,10240
753,2,16,640,640,10240
754,2,16,640,640,10240
755,2,16,640,640,10240
756,2,16,640,640,10240
757,2,16,640,640,10240
758,2,16,640,640,10240
759,2,16,640,640,10240
760,2,16,640,640,10240
761,2,16,640,640,10240
762,2,16,640,640,10240
763,2,16,640,640,10240
764,2,16,640,640,10240
765,2,16,640,640,10240
766,2,16,640,640,10240
767,2,16,640,640,10240
768,2,16,640,640,10240
769,2,16,640,640,10240
770,2,16,640,640,10240
771,2,16,640,640,10240
772,2,16,640,640,10240
773,2,16,640,640,10240
774,2,16,640,640,10240
775,2,16,640,640,10240
776,2,16,640,640,10240
777,2,16,640,640,10240
778,2,16,640,640,10240
779,2,16,640,640,10240
780,2,16,640,640,10240
781,2,16,640,640,10240
782,2,16,640,640,10240
783,2,16,640,640,10240
784,2,16,640,640,10240
785,2,16,640,640,10240
786,2,16,640,640,10240
787,2,16,640,640,10240
788,2,16,640,640,10240
789,2,16,640,640,10240
790,2,16,640,640,10240
791,2,16,640,640,10240
792,2,16,640,640,10240
793,2,16,640,640,10240
794,2,16,640,640,10240
795,2,16,640,640,10240
796,2,16,640,640,10240
797,2,16,640,640,10240
798,2,16,640,640,10240
799,2,16,640,640,10240
800,2,16,640,640,10240
801,2,16,640,640,10240
802,2,16,640,640,10240
803,2,16,640,640,10240
804,2,16,640,640,10240
805,2,16,640,640,10240
806,2,16,640,640,10240
807,2,16,640,640,10240
808,2,16,640,640,10240
809,2,16,640,640,10240
810,2,16,640,640,10240
811,2,16,640,640,10240
812,2,16,640,640,10240
813,2,16,640,640,10240
814,2,16,640,640,10240
815,2,16,640,640,10240
816,2,16,640,640,10240
817,2,16,640,640,10240
818,2,16,640,640,10240
819,2,16,640,640,10240
820,2,16,640,640,10240
821,2,16,640,640,10240
822,2,16,640,640,10240
823,2,16,640,640,10240
824,2,16,640,640,10240
825,2,16,640,640,10240
826,2,16,640,640,10240
827,2,16,640,640,10240
828,2,16,640,640,10240
829,2,16,640,640,10240
830,2,16,640,640,10240
831,2,16,640,640,10240
832,2,16,640,640,10240
833,2,16,640,640,10240
834,2,16,640,640,10240
835,2,16,640,640,10240
836,2,16,640,640,10240
837,2,16,640,640,10240
838,2,16,640,640,10240
839,2,16,640,640,10240
840,2,16,640,640,10240
841,2,16,640,640,10240
842,2,16,640,640,10240
843,2,16,640,640,10240
844,2,16,640,640,10240
845,2,16,640,640,10240
846,2,16,640,640,10240
847,2,16,640,640,10240
848,2,16,640,640,10240
849,2,16,640,640,10240
850,2,16,640,640,10240
851,2,16,640,640,10240
852,2,16,640,640,10240
853,2,16,640,640,10240
854,2,16,640,640,10240
855,2,16,640,640,10240
856,2,16,640,640,10240
857,2,16,640,640,10240
858,2,16,640,640,10240
859,2,16,640,640,10240
860,2,16,640,640,10240
861,2,16,640,640,10240
862,2,16,640,640,10240
863,2,16,640,640,10240
864,2,16,640,640,10240
865,2,16,640,640,10240
866,2,16,640,640,10240
867,2,16,640,640,10240
868,2,16,640,640,10240
869,2,16,640,640,10240
870,2,16,640,640,10240
871,2,16,640,640,10240
872,2,16,640,640,10240
873,2,16,640,640,10240
874,2,16,640,640,10240
875,2,16,640,640,10240
876,2,16,640,640,10240
877,2,16,640,640,10240
878,2,16,640,640,10240
879,2,16,640,640,10240
880,2,16,640,640,10240
881,2,16,640,640,10240
882,2,16,640,640,10240
883,2,16,640,640,10240
884,2,16,640,640,10240
885,2,16,640,640,10240
886,2,16,640,640,10240
887,2,16,640,640,10240
888,2,16,640,640,10240
889,2,16,640,640,10240
890,2,16,640,640,10240
891,2,16,640,640,10240
892,2,16,640,640,10240
893,2,16,640,640,10240
894,2,16,640,640,10240
895,2,16,640,640,10240
896,2,16,640,640,10240
897,2,16,640,640,10240
898,2,16,640,640,10240
899,2,16,640,640,10240
900,2,16,640,640,10240
901,2,16,640,640,10240
902,2,16,640,640,10240
903,2,16,640,640,10240
904,2,16,640,640,10240
905,2,16,640,640,10240
906,2,16,640,640,10240
907,2,16,640,640,10240
908,2,16,640,640,10240
909,2,16,640,640,10240
910,2,16,640,640,10240
911,2,16,640,640,10240
912,2,16,640,640,10240
913,2,16,640,640,10240
914,2,16,640,640,10240
915,2,16,640,640,10240
916,2,16,640,640,10240
917,2,16,640,640,10240
918,2,16,640,640,10240
919,2,16,640,640,10240
920,2,16,640,640,10240
921,2,16,640,640,10240
922,2,16,640,640,10240
923,2,16,640,640,10240
924,2,16,640,640,10240
925,2,16,640,640,10240
926,2,16,640,640,10240
927,2,16,640,640,10240
928,2,16,640,640,10240
929,2,16,640,640,10240
930,2,16,640,640,10240
931,2,16,640,640,10240
932,2,16,640,640,10240
933,2,16,640,640,10240
934,2,16,640,640,10240
935,2,16,640,640,10240
936,2,16,640,640,10240
937,2,16,640,640,10240
938,2,16,640,640,10240
939,2,16,640,640,10240
940,2,16,640,640,10240
941,2,16,640,640,10240
942,2,16,640,640,10240
943,2,16,640,640,10240
944,2,16,640,640,10240
945,2,16,640,640,10240
946,2,16,640,640,10240
947,2,16,640,640,10240
948,2,16,640,640,10240
949,2,16,640,640,10240
950,2,16,640,640,10240
951,2,16,640,640,10240
952,2,16,640,640,10240
953,2,16,640,640,10240
954,2,16,640,640,10240
955,2,16,640,640,10240
956,2,16,640,640,10240
957,2,16,640,640,10240
958,2,16,640,640,10240
959,2,16,640,640,10240
960,2,16,640,640,10240
961,2,16,640,640,10240
962,2,16,640,640,10240
963,2,16,640,640,10240
964,2,16,640,640,10240
965,2,16,640,640,10240
966,2,16,640,640,10240
967,2,16,640,640,10240
968,2,16,640,640,10240
969,2,16,640,640,10240
970,2,16,640,640,10240
971,2,16,640,640,10240
972,2,16,640,640,10240
973,2,16,640,640,10240
974,2,16,640,640,10240
975,2,16,640,640,10240
976,2,16,640,640,10240
977,2,16,640,640,10240
978,2,16,640,640,10240
979,2,16,640,640,10240
980,2,16,640,640,10240
981,2,16,640,640,10240
982,2,16,640,640,10240
983,2,16,640,640,10240
984,2,16,640,640,10240
985,2,16,640,640,10240
986,2,16,640,640,10240
987,2,16,640,640,10240
988,2,16,640,640,10240
989,2,16,640,640,10240
990,2,16,640,640,10240
991,2,16,640,640,10240
992,2,16,640,640,10240
993,2,16,640,640,10240
994,2,16,640,640,10240
995,2,16,640,640,10240
996,2,16,640,640,10240
997,2,16,640,640,10240
998,2,16,640,640,10240
999,2,16,640,640,10240
1000,2,16,640,640,10240
1001,2,16,640,640,10240
1002,2,16,640,640,10240
1003,2,16,640,640,10240
1004,2,16,640,640,10240
1005,2,16,640,640,10240
1006,2,16,640,640,10240
1007,2,16,640,640,10240
1008,2,16,640,640,10240
1009,2,16,640,640,10240
1010,2,16,640,640,10240
1011,2,16,640,640,10240
1012,2,16,640,640,10240
1013,2,16,640,640,10240
1014,2,16,640,640,10240
1015,2,16,640,640,10240
1016,2,16,640,640,10240
1017,2,16,640,640,10240
1018,2,16,640,640,10240
1019,2,16,640,640,10240
1020,2,16,640,640,10240
1021,2,16,640,640,10240
1022,2,16,640,640,10240
1023,2,16,640,640,10240
1024,2,16,640,640,10240
1025,2,16,640,640,10240
1026,2,16,640,640,10240
1027,2,16,640,640,10240
1028,2,16,640,640,10240
1029,2,16,640,640,10240
1030,2,16,640,640,10240
1031,2,16,640,640,10240
1032,2,16,640,640,10240
1033,2,16,640,640,10240
1034,2,16,640,640,10240
1035,2,16,640,640,10240
1036,2,16,640,640,10240
1037,2,16,640,640,10240
1038,2,16,640,640,10240
1039,2,16,640,640,10240
1040,2,16,640,640,10240
1041,2,16,640,640,10240
1042,2,16,640,640,10240
1043,2,16,640,640,10240
1044,2,16,640,640,10240
1045,2,16,640,640,10240
1046,2,16,640,640,10240
1047,2,16,640,640,10240
1048,2,16,640,640,10240
1049,2,16,640,640,10240
1050,2,16,640,640,10240
1051,2,16,640,640,10240
1052,2,16,640,640,10240
1053,2,16,640,640,10240
1054,2,16,640,640,10240
1055,2,16,640,640,10240
1056,2,16,640,640,10240
1057,2,16,640,640,10240
1058,2,16,640,640,10240
1059,2,16,640,640,10240
1060,2,16,640,640,10240
1061,2,16,640,640,10240
1062,2,16,640,640,10240
1063,2,16,640,640,10240
1064,2,16,640,640,10240
1065,2,16,640,640,10240
1066,2,16,640,640,10240
1067,2,16,640,640,10240
1068,2,16,640,640,10240
