r,h,k,n,infected,msgs
197,1,32,640,640,20608
198,1,32,640,640,20608
199,1,32,640,640,20608
200,1,32,640,640,20608
201,1,32,640,640,20608
202,1,32,640,640,20608
203,1,32,640,640,20608
204,1,32,640,640,20608
205,1,32,640,640,20608
206,1,32,640,640,20608
207,1,32,640,640,20608
208,1,32,640,640,20608
209,1,32,640,640,20608
210,1,32,640,640,20608
211,1,32,640,640,20608
212,1,32,640,640,20608
213,1,32,640,640,20608
214,1,32,640,640,20608
215,1,32,640,640,20608
216,1,32,640,640,20608
217,1,32,640,640,20608
218,1,32,640,640,20608
219,1,32,640,640,20608
220,1,32,640,640,20608
221,1,32,640,640,20608
222,1,32,640,640,20608
223,1,32,640,640,20608
224,1,32,640,640,20608
225,1,32,640,640,20608
226,1,32,640,640,20608
227,1,32,640,640,20608
228,1,32,640,640,20608
229,1,32,640,640,20608
230,1,32,640,640,20608
231,1,32,640,640,20608
232,1,32,640,640,20608
233,1,32,640,640,20608
234,1,32,640,640,20608
235,1,32,640,640,20608
236,1,32,640,640,20608
237,1,32,640,640,20608
238,1,32,640,640,20608
239,1,32,640,640,20608
240,1,32,640,640,20608
241,1,32,640,640,20608
242,1,32,640,640,20608
243,1,32,640,640,20608
244,1,32,640,640,20608
245,1,32,640,640,20608
246,1,32,640,640,20608
247,1,32,640,640,20608
248,1,32,640,640,20608
249,1,32,640,640,20608
250,1,32,640,640,20608
251,1,32,640,640,20608
252,1,32,640,640,20608
253,1,32,640,640,20608
254,1,32,640,640,20608
255,1,32,640,640,20608
256,1,32,640,640,20608
257,1,32,640,640,20608
258,1,32,640,640,20608
259,1,32,640,640,20608
260,1,32,640,640,20608
261,1,32,640,640,20608
262,1,32,640,640,20608
263,1,32,640,640,20608
264,1,32,640,640,20608
265,1,32,640,640,20608
266,1,32,640,640,20608
267,1,32,640,640,20608
268,1,32,640,640,20608
269,1,32,640,640,20608
270,1,32,640,640,20608
271,1,32,640,640,20608
272,1,32,640,640,20608
273,1,32,640,640,20608
274,1,32,640,640,20608
275,1,32,640,640,20608
276,1,32,640,640,20608
277,1,32,640,640,20608
278,1,32,640,640,20608
279,1,32,640,640,20608
280,1,32,640,640,20608
281,1,32,640,640,20608
282,1,32,640,640,20608
283,1,32,640,640,20608
284,1,32,640,640,20608
285,1,32,640,640,20608
286,1,32,640,640,20608
287,1,32,640,640,20608
288,1,32,640,640,20608
289,1,32,640,640,20608
290,1,32,640,640,20608
291,1,32,640,640,20608
292,1,32,640,640,20608
293,1,32,640,640,20608
294,1,32,640,640,20608
295,1,32,640,640,20608
296,1,32,640,640,20608
297,1,32,640,640,20608
298,1,32,640,640,20608
299,1,32,640,640,20608
300,1,32,640,640,20608
301,1,32,640,640,20608
302,1,32,640,640,20608
303,1,32,640,640,20608
304,1,32,640,640,20608
305,1,32,640,640,20608
306,1,32,640,640,20608
307,1,32,640,640,20608
308,1,32,640,640,20608
309,1,32,640,640,20608
310,1,32,640,640,20608
311,1,32,640,640,20608
312,1,32,640,640,20608
313,1,32,640,640,20608
314,1,32,640,640,20608
315,1,32,640,640,20608
316,1,32,640,640,20608
317,1,32,640,640,20608
318,1,32,640,640,20608
319,1,32,640,640,20608
320,1,32,640,640,20608
321,1,32,640,640,20608
322,1,32,640,640,20608
323,1,32,640,640,20608
324,1,32,640,640,20608
325,1,32,640,640,20608
326,1,32,640,640,20608
327,1,32,640,640,20608
328,1,32,640,640,20608
329,1,32,640,640,20608
330,1,32,640,640,20608
331,1,32,640,640,20608
332,1,32,640,640,20608
333,1,32,640,640,20608
334,1,32,640,640,20608
335,1,32,640,640,20608
336,1,32,640,640,20608
337,1,32,640,640,20608
338,1,32,640,640,20608
339,1,32,640,640,20608
340,1,32,640,640,20608
341,1,32,640,640,20608
342,1,32,640,640,20608
343,1,32,640,640,20608
344,1,32,640,640,20608
345,1,32,640,640,20608
346,1,32,640,640,20608
347,1,32,640,640,20608
348,1,32,640,640,20608
349,1,32,640,640,20608
350,1,32,640,640,20608
351,1,32,640,640,20608
352,1,32,640,640,20608
353,1,32,640,640,20608
354,1,32,640,640,20608
355,1,32,640,640,20608
356,1,32,640,640,20608
357,1,32,640,640,20608
358,1,32,640,640,20608
359,1,32,640,640,20608
360,1,32,640,640,20608
361,1,32,640,640,20608
362,1,32,640,640,20608
363,1,32,640,640,20608
364,1,32,640,640,20608
365,1,32,640,640,20608
366,1,32,640,640,20608
367,1,32,640,640,20608
368,1,32,640,640,20608
369,1,32,640,640,20608
370,1,32,640,640,20608
371,1,32,640,640,20608
372,1,32,640,640,20608
373,1,32,640,640,20608
374,1,32,640,640,20608
375,1,32,640,640,20608
376,1,32,640,640,20608
377,1,32,640,640,20608
378,1,32,640,640,20608
379,1,32,640,640,20608
380,1,32,640,640,20608
381,1,32,640,640,20608
382,1,32,640,640,20608
383,1,32,640,640,20608
384,1,32,640,640,20608
385,1,32,640,640,20608
386,1,32,640,640,20608
387,1,32,640,640,20608
388,1,32,640,640,20608
389,1,32,640,640,20608
390,1,32,640,640,20608
391,1,32,640,640,20608
392,1,32,640,640,20608
393,1,32,640,640,20608
394,1,32,640,640,20608
395,1,32,640,640,20608
396,1,32,640,640,20608
397,1,32,640,640,20608
398,1,32,640,640,20608
399,1,32,640,640,20608
400,1,32,640,640,20608
401,1,32,640,640,20608
402,1,32,640,640,20608
403,1,32,640,640,20608
404,1,32,640,640,20608
405,1,32,640,640,20608
406,1,32,640,640,20608
407,1,32,640,640,20608
408,1,32,640,640,20608
409,1,32,640,640,20608
410,1,32,640,640,20608
411,1,32,640,640,20608
412,1,32,640,640,20608
413,1,32,640,640,20608
414,1,32,640,640,20608
415,1,32,640,640,20608
416,1,32,640,640,20608
417,1,32,640,640,20608
418,1,32,640,640,20608
419,1,32,640,640,20608
420,1,32,640,640,20608
421,1,32,640,640,20608
422,1,32,640,640,20608
423,1,32,640,640,20608
424,1,32,640,640,20608
425,1,32,640,640,20608
426,1,32,640,640,20608
427,1,32,640,640,20608
428,1,32,640,640,20608
429,1,32,640,640,20608
430,1,32,640,640,20608
431,1,32,640,640,20608
432,1,32,640,640,20608
433,1,32,640,640,20608
434,1,32,640,640,20608
435,1,32,640,640,20608
436,1,32,640,640,20608
437,1,32,640,640,20608
438,1,32,640,640,20608
439,1,32,640,640,20608
440,1,32,640,640,20608
441,1,32,640,640,20608
442,1,32,640,640,20608
443,1,32,640,640,20608
444,1,32,640,640,20608
445,1,32,640,640,20608
446,1,32,640,640,20608
447,1,32,640,640,20608
448,1,32,640,640,20608
449,1,32,640,640,20608
450,1,32,640,640,20608
451,1,32,640,640,20608
452,1,32,640,640,20608
453,1,32,640,640,20608
454,1,32,640,640,20608
455,1,32,640,640,20608
456,1,32,640,640,20608
457,1,32,640,640,20608
458,1,32,640,640,20608
459,1,32,640,640,20608
460,1,32,640,640,20608
461,1,32,640,640,20608
462,1,32,640,640,20608
463,1,32,640,640,20608
464,1,32,640,640,20608
465,1,32,640,640,20608
466,1,32,640,640,20608
467,1,32,640,640,20608
468,1,32,640,640,20608
469,1,32,640,640,20608
470,1,32,640,640,20608
471,1,32,640,640,20608
472,1,32,640,640,20608
473,1,32,640,640,20608
474,1,32,640,640,20608
475,1,32,640,640,20608
476,1,32,640,640,20608
477,1,32,640,640,20608
478,1,32,640,640,20608
479,1,32,640,640,20608
480,1,32,640,640,20608
481,1,32,640,640,20608
482,1,32,640,640,20608
483,1,32,640,640,20608
484,1,32,640,640,20608
485,1,32,640,640,20608
486,1,32,640,640,20608
487,1,32,640,640,20608
488,1,32,640,640,20608
489,1,32,640,640,20608
490,1,32,640,640,20608
491,1,32,640,640,20608
492,1,32,640,640,20608
493,1,32,640,640,20608
494,1,32,640,640,20608
495,1,32,640,640,20608
496,1,32,640,640,20608
497,1,32,640,640,20608
498,1,32,640,640,20608
499,1,32,640,640,20608
500,1,32,640,640,20608
501,1,32,640,640,20608
502,1,32,640,640,20608
503,1,32,640,640,20608
504,1,32,640,640,20608
505,1,32,640,640,20608
506,1,32,640,640,20608
507,1,32,640,640,20608
508,1,32,640,640,20608
509,1,32,640,640,20608
510,1,32,640,640,20608
511,1,32,640,640,20608
512,1,32,640,640,20608
513,1,32,640,640,20608
514,1,32,640,640,20608
515,1,32,640,640,20608
516,1,32,640,640,20608
517,1,32,640,640,20608
518,1,32,640,640,20608
519,1,32,640,640,20608
520,1,32,640,640,20608
521,1,32,640,640,20608
522,1,32,640,640,20608
523,1,32,640,640,20608
524,1,32,640,640,20608
525,1,32,640,640,20608
526,1,32,640,640,20608
527,1,32,640,640,20608
528,1,32,640,640,20608
529,1,32,640,640,20608
530,1,32,640,640,20608
531,1,32,640,640,20608
532,1,32,640,640,20608
533,1,32,640,640,20608
534,1,32,640,640,20608
535,1,32,640,640,20608
536,1,32,640,640,20608
537,1,32,640,640,20608
538,1,32,640,640,20608
539,1,32,640,640,20608
540,1,32,640,640,20608
541,1,32,640,640,20608
542,1,32,640,640,20608
543,1,32,640,640,20608
544,1,32,640,640,20608
545,1,32,640,640,20608
546,1,32,640,640,20608
547,1,32,640,640,20608
548,1,32,640,640,20608
549,1,32,640,640,20608
550,1,32,640,640,20608
551,1,32,640,640,20608
552,1,32,640,640,20608
553,1,32,640,640,20608
554,1,32,640,640,20608
555,1,32,640,640,20608
556,1,32,640,640,20608
557,1,32,640,640,20608
558,1,32,640,640,20608
559,1,32,640,640,20608
560,1,32,640,640,20608
561,1,32,640,640,20608
562,1,32,640,640,20608
563,1,32,640,640,20608
564,1,32,640,640,20608
565,1,32,640,640,20608
566,1,32,640,640,20608
567,1,32,640,640,20608
568,1,32,640,640,20608
569,1,32,640,640,20608
570,1,32,640,640,20608
571,1,32,640,640,20608
572,1,32,640,640,20608
573,1,32,640,640,20608
574,1,32,640,640,20608
575,1,32,640,640,20608
576,1,32,640,640,20608
577,1,32,640,640,20608
578,1,32,640,640,20608
579,1,32,640,640,20608
580,1,32,640,640,20608
581,1,32,640,640,20608
582,1,32,640,640,20608
583,1,32,640,640,20608
584,1,32,640,640,20608
585,1,32,640,640,20608
586,1,32,640,640,20608
587,1,32,640,640,20608
588,1,32,640,640,20608
589,1,32,640,640,20608
590,1,32,640,640,20608
591,1,32,640,640,20608
592,1,32,640,640,20608
593,1,32,640,640,20608
594,1,32,640,640,20608
595,1,32,640,640,20608
596,1,32,640,640,20608
597,1,32,640,640,20608
598,1,32,640,640,20608
599,1,32,640,640,20608
600,1,32,640,640,20608
601,1,32,640,640,20608
602,1,32,640,640,20608
603,1,32,640,640,20608
604,1,32,640,640,20608
605,1,32,640,640,20608
606,1,32,640,640,20608
607,1,32,640,640,20608
608,1,32,640,640,20608
609,1,32,640,640,20608
610,1,32,640,640,20608
611,1,32,640,640,20608
612,1,32,640,640,20608
613,1,32,640,640,20608
614,1,32,640,640,20608
615,1,32,640,640,20608
616,1,32,640,640,20608
617,1,32,640,640,20608
618,1,32,640,640,20608
619,1,32,640,640,20608
620,1,32,640,640,20608
621,1,32,640,640,20608
622,1,32,640,640,20608
623,1,32,640,640,20608
624,1,32,640,640,20608
625,1,32,640,640,20608
626,1,32,640,640,20608
627,1,32,640,640,20608
628,1,32,640,640,20608
629,1,32,640,640,20608
630,1,32,640,640,20608
631,1,32,640,640,20608
632,1,32,640,640,20608
633,1,32,640,640,20608
634,1,32,640,640,20608
635,1,32,640,640,20608
636,1,32,640,640,20608
637,1,32,640,640,20608
638,1,32,640,640,20608
639,1,32,640,640,20608
640,1,32,640,640,20608
641,1,32,640,640,20608
642,1,32,640,640,20608
643,1,32,640,640,20608
644,1,32,640,640,20608
645,1,32,640,640,20608
646,1,32,640,640,20608
647,1,32,640,640,20608
648,1,32,640,640,20608
649,1,32,640,640,20608
650,1,32,640,640,20608
651,1,32,640,640,20608
652,1,32,640,640,20608
653,1,32,640,640,20608
654,1,32,640,640,20608
655,1,32,640,640,20608
656,1,32,640,640,20608
657,1,32,640,640,20608
658,1,32,640,640,20608
659,1,32,640,640,20608
660,1,32,640,640,20608
661,1,32,640,640,20608
662,1,32,640,640,20608
663,1,32,640,640,20608
664,1,32,640,640,20608
665,1,32,640,640,20608
666,1,32,640,640,20608
667,1,32,640,640,20608
668,1,32,640,640,20608
669,1,32,640,640,20608
670,1,32,640,640,20608
671,1,32,640,640,20608
672,1,32,640,640,20608
673,1,32,640,640,20608
674,1,32,640,640,20608
675,1,32,640,640,20608
676,1,32,640,640,20608
677,1,32,640,640,20608
678,1,32,640,640,20608
679,1,32,640,640,20608
680,1,32,640,640,20608
681,1,32,640,640,20608
682,1,32,640,640,20608
683,1,32,640,640,20608
684,1,32,640,640,20608
685,1,32,640,640,20608
686,1,32,640,640,20608
687,1,32,640,640,20608
688,1,32,640,640,20608
689,1,32,640,640,20608
690,1,32,640,640,20608
691,1,32,640,640,20608
692,1,32,640,640,20608
693,1,32,640,640,20608
694,1,32,640,640,20608
695,1,32,640,640,20608
696,1,32,640,640,20608
697,1,32,640,640,20608
698,1,32,640,640,20608
699,1,32,640,640,20608
700,1,32,640,640,20608
701,1,32,640,640,20608
702,1,32,640,640,20608
703,1,32,640,640,20608
704,1,32,640,640,20608
705,1,32,640,640,20608
706,1,32,640,640,20608
707,1,32,640,640,20608
708,1,32,640,640,20608
709,1,32,640,640,20608
710,1,32,640,640,20608
711,1,32,640,640,20608
712,1,32,640,640,20608
713,1,32,640,640,20608
714,1,32,640,640,20608
715,1,32,640,640,20608
716,1,32,640,640,20608
717,1,32,640,640,20608
718,1,32,640,640,20608
719,1,32,640,640,20608
720,1,32,640,640,20608
721,1,32,640,640,20608
722,1,32,640,640,20608
723,1,32,640,640,20608
724,1,32,640,640,20608
725,1,32,640,640,20608
726,1,32,640,640,20608
727,1,32,640,640,20608
728,1,32,640,640,20608
729,1,32,640,640,20608
730,1,32,640,640,20608
731,1,32,640,640,20608
732,1,32,640,640,20608
733,1,32,640,640,20608
734,1,32,640,640,20608
735,1,32,640,640,20608
736,1,32,640,640,20608
737,1,32,640,640,20608
738,1,32,640,640,20608
739,1,32,640,640,20608
740,1,32,640,640,20608
741,1,32,640,640,20608
742,1,32,640,640,20608
743,1,32,640,640,20608
744,1,32,640,640,20608
745,1,32,640,640,20608
746,1,32,640,640,20608
747,1,32,640,640,20608
748,1,32,640,640,20608
749,1,32,640,640,20608
750,1,32,640,640,20608
751,1,32,640,640,20608
752,1,32,640,640,20608
753,1,32,640,640,20608
754,1,32,640,640,20608
755,1,32,640,640,20608
756,1,32,640,640,20608
757,1,32,640,640,20608
758,1,32,640,640,20608
759,1,32,640,640,20608
760,1,32,640,640,20608
761,1,32,640,640,20608
762,1,32,640,640,20608
763,1,32,640,640,20608
764,1,32,640,640,20608
765,1,32,640,640,20608
766,1,32,640,640,20608
767,1,32,640,640,20608
768,1,32,640,640,20608
769,1,32,640,640,20608
770,1,32,640,640,20608
771,1,32,640,640,20608
772,1,32,640,640,20608
773,1,32,640,640,20608
774,1,32,640,640,20608
775,1,32,640,640,20608
776,1,32,640,640,20608
777,1,32,640,640,20608
778,1,32,640,640,20608
779,1,32,640,640,20608
780,1,32,640,640,20608
781,1,32,640,640,20608
782,1,32,640,640,20608
783,1,32,640,640,20608
784,1,32,640,640,20608
785,1,32,640,640,20608
786,1,32,640,640,20608
787,1,32,640,640,20608
788,1,32,640,640,20608
789,1,32,640,640,20608
790,1,32,640,640,20608
791,1,32,640,640,20608
792,1,32,640,640,20608
793,1,32,640,640,20608
794,1,32,640,640,20608
795,1,32,640,640,20608
796,1,32,640,640,20608
797,1,32,640,640,20608
798,1,32,640,640,20608
799,1,32,640,640,20608
800,1,32,640,640,20608
801,1,32,640,640,20608
802,1,32,640,640,20608
803,1,32,640,640,20608
804,1,32,640,640,20608
805,1,32,640,640,20608
806,1,32,640,640,20608
807,1,32,640,640,20608
808,1,32,640,640,20608
809,1,32,640,640,20608
810,1,32,640,640,20608
811,1,32,640,640,20608
812,1,32,640,640,20608
813,1,32,640,640,20608
814,1,32,640,640,20608
815,1,32,640,640,20608
816,1,32,640,640,20608
817,1,32,640,640,20608
818,1,32,640,640,20608
819,1,32,640,640,20608
820,1,32,640,640,20608
821,1,32,640,640,20608
822,1,32,640,640,20608
823,1,32,640,640,20608
824,1,32,640,640,20608
825,1,32,640,640,20608
826,1,32,640,640,20608
827,1,32,640,640,20608
828,1,32,640,640,20608
829,1,32,640,640,20608
830,1,32,640,640,20608
831,1,32,640,640,20608
832,1,32,640,640,20608
833,1,32,640,640,20608
834,1,32,640,640,20608
835,1,32,640,640,20608
836,1,32,640,640,20608
837,1,32,640,640,20608
838,1,32,640,640,20608
839,1,32,640,640,20608
840,1,32,640,640,20608
841,1,32,640,640,20608
842,1,32,640,640,20608
843,1,32,640,640,20608
844,1,32,640,640,20608
845,1,32,640,640,20608
846,1,32,640,640,20608
847,1,32,640,640,20608
848,1,32,640,640,20608
849,1,32,640,640,20608
850,1,32,640,640,20608
851,1,32,640,640,20608
852,1,32,640,640,20608
853,1,32,640,640,20608
854,1,32,640,640,20608
855,1,32,640,640,20608
856,1,32,640,640,20608
857,1,32,640,640,20608
858,1,32,640,640,20608
859,1,32,640,640,20608
860,1,32,640,640,20608
861,1,32,640,640,20608
862,1,32,640,640,20608
863,1,32,640,640,20608
864,1,32,640,640,20608
865,1,32,640,640,20608
866,1,32,640,640,20608
867,1,32,640,640,20608
868,1,32,640,640,20608
869,1,32,640,640,20608
870,1,32,640,640,20608
871,1,32,640,640,20608
872,1,32,640,640,20608
873,1,32,640,640,20608
874,1,32,640,640,20608
875,1,32,640,640,20608
876,1,32,640,640,20608
877,1,32,640,640,20608
878,1,32,640,640,20608
879,1,32,640,640,20608
880,1,32,640,640,20608
881,1,32,640,640,20608
882,1,32,640,640,20608
883,1,32,640,640,20608
884,1,32,640,640,20608
885,1,32,640,640,20608
886,1,32,640,640,20608
887,1,32,640,640,20608
888,1,32,640,640,20608
889,1,32,640,640,20608
890,1,32,640,640,20608
891,1,32,640,640,20608
892,1,32,640,640,20608
893,1,32,640,640,20608
894,1,32,640,640,20608
895,1,32,640,640,20608
896,1,32,640,640,20608
897,1,32,640,640,20608
898,1,32,640,640,20608
899,1,32,640,640,20608
900,1,32,640,640,20608
901,1,32,640,640,20608
902,1,32,640,640,20608
903,1,32,640,640,20608
904,1,32,640,640,20608
905,1,32,640,640,20608
906,1,32,640,640,20608
907,1,32,640,640,20608
908,1,32,640,640,20608
909,1,32,640,640,20608
910,1,32,640,640,20608
911,1,32,640,640,20608
912,1,32,640,640,20608
913,1,32,640,640,20608
914,1,32,640,640,20608
915,1,32,640,640,20608
916,1,32,640,640,20608
917,1,32,640,640,20608
918,1,32,640,640,20608
919,1,32,640,640,20608
920,1,32,640,640,20608
921,1,32,640,640,20608
922,1,32,640,640,20608
923,1,32,640,640,20608
924,1,32,640,640,20608
925,1,32,640,640,20608
926,1,32,640,640,20608
927,1,32,640,640,20608
928,1,32,640,640,20608
929,1,32,640,640,20608
930,1,32,640,640,20608
931,1,32,640,640,20608
932,1,32,640,640,20608
933,1,32,640,640,20608
934,1,32,640,640,20608
935,1,32,640,640,20608
936,1,32,640,640,20608
937,1,32,640,640,20608
938,1,32,640,640,20608
939,1,32,640,640,20608
940,1,32,640,640,20608
941,1,32,640,640,20608
942,1,32,640,640,20608
943,1,32,640,640,20608
944,1,32,640,640,20608
945,1,32,640,640,20608
946,1,32,640,640,20608
947,1,32,640,640,20608
948,1,32,640,640,20608
949,1,32,640,640,20608
950,1,32,640,640,20608
951,1,32,640,640,20608
952,1,32,640,640,20608
953,1,32,640,640,20608
954,1,32,640,640,20608
955,1,32,640,640,20608
956,1,32,640,640,20608
957,1,32,640,640,20608
958,1,32,640,640,20608
959,1,32,640,640,20608
960,1,32,640,640,20608
961,1,32,640,640,20608
962,1,32,640,640,20608
963,1,32,640,640,20608
964,1,32,640,640,20608
965,1,32,640,640,20608
966,1,32,640,640,20608
967,1,32,640,640,20608
968,1,32,640,640,20608
969,1,32,640,640,20608
970,1,32,640,640,20608
971,1,32,640,640,20608
972,1,32,640,640,20608
973,1,32,640,640,20608
974,1,32,640,640,20608
975,1,32,640,640,20608
976,1,32,640,640,20608
977,1,32,640,640,20608
978,1,32,640,640,20608
979,1,32,640,640,20608
980,1,32,640,640,20608
981,1,32,640,640,20608
982,1,32,640,640,20608
983,1,32,640,640,20608
984,1,32,640,640,20608
985,1,32,640,640,20608
986,1,32,640,640,20608
987,1,32,640,640,20608
988,1,32,640,640,20608
989,1,32,640,640,20608
990,1,32,640,640,20608
991,1,32,640,640,20608
992,1,32,640,640,20608
993,1,32,640,640,20608
994,1,32,640,640,20608
995,1,32,640,640,20608
996,1,32,640,640,20608
997,1,32,640,640,20608
998,1,32,640,640,20608
999,1,32,640,640,20608
1000,1,32,640,640,20608
1001,1,32,640,640,20608
1002,1,32,640,640,20608
1003,1,32,640,640,20608
1004,1,32,640,640,20608
1005,1,32,640,640,20608
1006,1,32,640,640,20608
1007,1,32,640,640,20608
1008,1,32,640,640,20608
1009,1,32,640,640,20608
1010,1,32,640,640,20608
1011,1,32,640,640,20608
1012,1,32,640,640,20608
1013,1,32,640,640,20608
1014,1,32,640,640,20608
1015,1,32,640,640,20608
1016,1,32,640,640,20608
1017,1,32,640,640,20608
1018,1,32,640,640,20608
1019,1,32,640,640,20608
1020,1,32,640,640,20608
1021,1,32,640,640,20608
1022,1,32,640,640,20608
1023,1,32,640,640,20608
1024,1,32,640,640,20608
1025,1,32,640,640,20608
1026,1,32,640,640,20608
1027,1,32,640,640,20608
1028,1,32,640,640,20608
1029,1,32,640,640,20608
1030,1,32,640,640,20608
1031,1,32,640,640,20608
1032,1,32,640,640,20608
1033,1,32,640,640,20608
1034,1,32,640,640,20608
1035,1,32,640,640,20608
1036,1,32,640,640,20608
1037,1,32,640,640,20608
1038,1,32,640,640,20608
1039,1,32,640,640,20608
1040,1,32,640,640,20608
1041,1,32,640,640,20608
1042,1,32,640,640,20608
1043,1,32,640,640,20608
1044,1,32,640,640,20608
1045,1,32,640,640,20608
1046,1,32,640,640,20608
1047,1,32,640,640,20608
1048,1,32,640,640,20608
1049,1,32,640,640,20608
1050,1,32,640,640,20608
1051,1,32,640,640,20608
1052,1,32,640,640,20608
1053,1,32,640,640,20608
1054,1,32,640,640,20608
1055,1,32,640,640,20608
1056,1,32,640,640,20608
1057,1,32,640,640,20608
1058,1,32,640,640,20608
1059,1,32,640,640,20608
1060,1,32,640,640,20608
1061,1,32,640,640,20608
1062,1,32,640,640,20608
1063,1,32,640,640,20608
1064,1,32,640,640,20608
1065,1,32,640,640,20608
1066,1,32,640,640,20608
1067,1,32,640,640,20608
1068,1,32,640,640,20608
